date,time,voltage_v,co2_ppm,formatted_datetime
9/14/2021,6:40:00 AM,0.1142,380.6666667,09/14/2021 06:40
9/14/2021,6:50:00 AM,0.1138,379.3333333,09/14/2021 06:50
9/14/2021,7:00:00 AM,0.1157,385.6666667,09/14/2021 07:00
9/14/2021,7:10:00 AM,0.1151,383.6666667,09/14/2021 07:10
9/14/2021,7:20:00 AM,0.1169,389.6666667,09/14/2021 07:20
9/14/2021,7:30:00 AM,0.1122,374,09/14/2021 07:30
9/14/2021,7:40:00 AM,0.1124,374.6666667,09/14/2021 07:40
9/14/2021,7:50:00 AM,0.1151,383.6666667,09/14/2021 07:50
9/14/2021,8:00:00 AM,0.114,380,09/14/2021 08:00
9/14/2021,8:10:00 AM,0.1123,374.3333333,09/14/2021 08:10
9/14/2021,8:20:00 AM,0.114,380,09/14/2021 08:20
9/14/2021,8:30:00 AM,0.114,380,09/14/2021 08:30
9/14/2021,8:40:00 AM,0.1109,369.6666667,09/14/2021 08:40
9/14/2021,8:50:00 AM,0.11,366.6666667,09/14/2021 08:50
9/14/2021,9:00:00 AM,0.1062,354,09/14/2021 09:00
9/14/2021,9:10:00 AM,0.1087,362.3333333,09/14/2021 09:10
9/14/2021,9:20:00 AM,0.1027,342.3333333,09/14/2021 09:20
9/14/2021,9:30:00 AM,0.1052,350.6666667,09/14/2021 09:30
9/14/2021,9:40:00 AM,0.1033,344.3333333,09/14/2021 09:40
9/14/2021,9:50:00 AM,0.1048,349.3333333,09/14/2021 09:50
9/14/2021,10:00:00 AM,0.1069,356.3333333,09/14/2021 10:00
9/14/2021,10:10:00 AM,0.106,353.3333333,09/14/2021 10:10
9/14/2021,10:20:00 AM,0.1042,347.3333333,09/14/2021 10:20
9/14/2021,10:30:00 AM,0.1005,335,09/14/2021 10:30
9/14/2021,10:40:00 AM,0.0999,333,09/14/2021 10:40
9/14/2021,10:50:00 AM,0.1021,340.3333333,09/14/2021 10:50
9/14/2021,11:00:00 AM,0.1023,341,09/14/2021 11:00
9/14/2021,11:10:00 AM,0.1022,340.6666667,09/14/2021 11:10
9/14/2021,11:20:00 AM,0.0992,330.6666667,09/14/2021 11:20
9/14/2021,11:30:00 AM,0.1006,335.3333333,09/14/2021 11:30
9/14/2021,11:40:00 AM,0.1017,339,09/14/2021 11:40
9/14/2021,11:50:00 AM,0.0984,328,09/14/2021 11:50
9/14/2021,12:00:00 PM,0.0988,329.3333333,09/14/2021 12:00
9/14/2021,12:10:00 PM,0.0994,331.3333333,09/14/2021 12:10
9/14/2021,12:20:00 PM,0.0985,328.3333333,09/14/2021 12:20
9/14/2021,12:30:00 PM,0.0978,326,09/14/2021 12:30
9/14/2021,12:40:00 PM,0.0974,324.6666667,09/14/2021 12:40
9/14/2021,12:50:00 PM,0.0948,316,09/14/2021 12:50
9/14/2021,1:00:00 PM,0.0972,324,09/14/2021 13:00
9/14/2021,1:10:00 PM,0.0996,332,09/14/2021 13:10
9/14/2021,1:20:00 PM,0.0958,319.3333333,09/14/2021 13:20
9/14/2021,1:30:00 PM,0.0969,323,09/14/2021 13:30
9/14/2021,1:40:00 PM,0.0982,327.3333333,09/14/2021 13:40
9/14/2021,1:50:00 PM,0.0945,315,09/14/2021 13:50
9/14/2021,2:00:00 PM,0.0983,327.6666667,09/14/2021 14:00
9/14/2021,2:10:00 PM,0.0959,319.6666667,09/14/2021 14:10
9/14/2021,2:20:00 PM,0.0972,324,09/14/2021 14:20
9/14/2021,2:30:00 PM,0.1016,338.6666667,09/14/2021 14:30
9/14/2021,2:40:00 PM,0.099,330,09/14/2021 14:40
9/14/2021,2:50:00 PM,0.1016,338.6666667,09/14/2021 14:50
9/14/2021,3:00:00 PM,0.0998,332.6666667,09/14/2021 15:00
9/14/2021,3:10:00 PM,0.0998,332.6666667,09/14/2021 15:10
9/14/2021,3:20:00 PM,0.1041,347,09/14/2021 15:20
9/14/2021,3:30:00 PM,0.1013,337.6666667,09/14/2021 15:30
9/14/2021,3:40:00 PM,0.106,353.3333333,09/14/2021 15:40
9/14/2021,3:50:00 PM,0.1038,346,09/14/2021 15:50
9/14/2021,4:00:00 PM,0.1068,356,09/14/2021 16:00
9/14/2021,4:10:00 PM,0.107,356.6666667,09/14/2021 16:10
9/14/2021,4:20:00 PM,0.1076,358.6666667,09/14/2021 16:20
9/14/2021,4:30:00 PM,0.1094,364.6666667,09/14/2021 16:30
9/14/2021,4:40:00 PM,0.1074,358,09/14/2021 16:40
9/14/2021,4:50:00 PM,0.1092,364,09/14/2021 16:50
9/14/2021,5:00:00 PM,0.1086,362,09/14/2021 17:00
9/14/2021,5:10:00 PM,0.1095,365,09/14/2021 17:10
9/14/2021,5:20:00 PM,0.1096,365.3333333,09/14/2021 17:20
9/14/2021,5:30:00 PM,0.1095,365,09/14/2021 17:30
9/14/2021,5:40:00 PM,0.1106,368.6666667,09/14/2021 17:40
9/14/2021,5:50:00 PM,0.1118,372.6666667,09/14/2021 17:50
9/14/2021,6:00:00 PM,0.1096,365.3333333,09/14/2021 18:00
9/14/2021,6:10:00 PM,0.1054,351.3333333,09/14/2021 18:10
9/14/2021,6:20:00 PM,0.1088,362.6666667,09/14/2021 18:20
9/14/2021,6:30:00 PM,0.1122,374,09/14/2021 18:30
9/14/2021,6:40:00 PM,0.1136,378.6666667,09/14/2021 18:40
9/14/2021,6:50:00 PM,0.1141,380.3333333,09/14/2021 18:50
9/14/2021,7:00:00 PM,0.1145,381.6666667,09/14/2021 19:00
9/14/2021,7:10:00 PM,0.1143,381,09/14/2021 19:10
9/14/2021,7:20:00 PM,0.1126,375.3333333,09/14/2021 19:20
9/14/2021,7:30:00 PM,0.1114,371.3333333,09/14/2021 19:30
9/14/2021,7:40:00 PM,0.112,373.3333333,09/14/2021 19:40
9/14/2021,7:50:00 PM,0.1146,382,09/14/2021 19:50
9/14/2021,8:00:00 PM,0.1122,374,09/14/2021 20:00
9/14/2021,8:10:00 PM,0.1135,378.3333333,09/14/2021 20:10
9/14/2021,8:20:00 PM,0.1145,381.6666667,09/14/2021 20:20
9/14/2021,8:30:00 PM,0.1136,378.6666667,09/14/2021 20:30
9/14/2021,8:40:00 PM,0.115,383.3333333,09/14/2021 20:40
9/14/2021,8:50:00 PM,0.1143,381,09/14/2021 20:50
9/14/2021,9:00:00 PM,0.1137,379,09/14/2021 21:00
9/14/2021,9:10:00 PM,0.1133,377.6666667,09/14/2021 21:10
9/14/2021,9:20:00 PM,0.1146,382,09/14/2021 21:20
9/14/2021,9:30:00 PM,0.1169,389.6666667,09/14/2021 21:30
9/14/2021,9:40:00 PM,0.1139,379.6666667,09/14/2021 21:40
9/14/2021,9:50:00 PM,0.1146,382,09/14/2021 21:50
9/14/2021,10:00:00 PM,0.1146,382,09/14/2021 22:00
9/14/2021,10:10:00 PM,0.1145,381.6666667,09/14/2021 22:10
9/14/2021,10:20:00 PM,0.1169,389.6666667,09/14/2021 22:20
9/14/2021,10:30:00 PM,0.1143,381,09/14/2021 22:30
9/14/2021,10:40:00 PM,0.1145,381.6666667,09/14/2021 22:40
9/14/2021,10:50:00 PM,0.1147,382.3333333,09/14/2021 22:50
9/14/2021,11:00:00 PM,0.1156,385.3333333,09/14/2021 23:00
9/14/2021,11:10:00 PM,0.1136,378.6666667,09/14/2021 23:10
9/14/2021,11:20:00 PM,0.1125,375,09/14/2021 23:20
9/14/2021,11:30:00 PM,0.1143,381,09/14/2021 23:30
9/14/2021,11:40:00 PM,0.1143,381,09/14/2021 23:40
9/14/2021,11:50:00 PM,0.1153,384.3333333,09/14/2021 23:50
9/15/2021,12:00:00 AM,0.1144,381.3333333,09/15/2021 00:00
9/15/2021,12:10:00 AM,0.1135,378.3333333,09/15/2021 00:10
9/15/2021,12:20:00 AM,0.1142,380.6666667,09/15/2021 00:20
9/15/2021,12:30:00 AM,0.1147,382.3333333,09/15/2021 00:30
9/15/2021,12:40:00 AM,0.1149,383,09/15/2021 00:40
9/15/2021,12:50:00 AM,0.1128,376,09/15/2021 00:50
9/15/2021,1:00:00 AM,0.114,380,09/15/2021 01:00
9/15/2021,1:10:00 AM,0.1135,378.3333333,09/15/2021 01:10
9/15/2021,1:20:00 AM,0.1116,372,09/15/2021 01:20
9/15/2021,1:30:00 AM,0.1134,378,09/15/2021 01:30
9/15/2021,1:40:00 AM,0.1158,386,09/15/2021 01:40
9/15/2021,1:50:00 AM,0.1143,381,09/15/2021 01:50
9/15/2021,2:00:00 AM,0.1098,366,09/15/2021 02:00
9/15/2021,2:10:00 AM,0.1142,380.6666667,09/15/2021 02:10
9/15/2021,2:20:00 AM,0.1144,381.3333333,09/15/2021 02:20
9/15/2021,2:30:00 AM,0.1151,383.6666667,09/15/2021 02:30
9/15/2021,2:40:00 AM,0.1163,387.6666667,09/15/2021 02:40
9/15/2021,2:50:00 AM,0.112,373.3333333,09/15/2021 02:50
9/15/2021,3:00:00 AM,0.1097,365.6666667,09/15/2021 03:00
9/15/2021,3:10:00 AM,0.1139,379.6666667,09/15/2021 03:10
9/15/2021,3:20:00 AM,0.1122,374,09/15/2021 03:20
9/15/2021,3:30:00 AM,0.1158,386,09/15/2021 03:30
9/15/2021,3:40:00 AM,0.1124,374.6666667,09/15/2021 03:40
9/15/2021,3:50:00 AM,0.1138,379.3333333,09/15/2021 03:50
9/15/2021,4:00:00 AM,0.1156,385.3333333,09/15/2021 04:00
9/15/2021,4:10:00 AM,0.1144,381.3333333,09/15/2021 04:10
9/15/2021,4:20:00 AM,0.1104,368,09/15/2021 04:20
9/15/2021,4:30:00 AM,0.1133,377.6666667,09/15/2021 04:30
9/15/2021,4:40:00 AM,0.11,366.6666667,09/15/2021 04:40
9/15/2021,4:50:00 AM,0.116,386.6666667,09/15/2021 04:50
9/15/2021,5:00:00 AM,0.1135,378.3333333,09/15/2021 05:00
9/15/2021,5:10:00 AM,0.1156,385.3333333,09/15/2021 05:10
9/15/2021,5:20:00 AM,0.1124,374.6666667,09/15/2021 05:20
9/15/2021,5:30:00 AM,0.1158,386,09/15/2021 05:30
9/15/2021,5:40:00 AM,0.1145,381.6666667,09/15/2021 05:40
9/15/2021,5:50:00 AM,0.1137,379,09/15/2021 05:50
9/15/2021,6:00:00 AM,0.1127,375.6666667,09/15/2021 06:00
9/15/2021,6:10:00 AM,0.1145,381.6666667,09/15/2021 06:10
9/15/2021,6:20:00 AM,0.1096,365.3333333,09/15/2021 06:20
9/15/2021,6:30:00 AM,0.1146,382,09/15/2021 06:30
9/15/2021,6:40:00 AM,0.1145,381.6666667,09/15/2021 06:40
9/15/2021,6:50:00 AM,0.1139,379.6666667,09/15/2021 06:50
9/15/2021,7:00:00 AM,0.1139,379.6666667,09/15/2021 07:00
9/15/2021,7:10:00 AM,0.1119,373,09/15/2021 07:10
9/15/2021,7:20:00 AM,0.112,373.3333333,09/15/2021 07:20
9/15/2021,7:30:00 AM,0.1118,372.6666667,09/15/2021 07:30
9/15/2021,7:40:00 AM,0.1143,381,09/15/2021 07:40
9/15/2021,7:50:00 AM,0.1117,372.3333333,09/15/2021 07:50
9/15/2021,8:00:00 AM,0.1118,372.6666667,09/15/2021 08:00
9/15/2021,8:10:00 AM,0.1131,377,09/15/2021 08:10
9/15/2021,8:20:00 AM,0.112,373.3333333,09/15/2021 08:20
9/15/2021,8:30:00 AM,0.1097,365.6666667,09/15/2021 08:30
9/15/2021,8:40:00 AM,0.1119,373,09/15/2021 08:40
9/15/2021,8:50:00 AM,0.1134,378,09/15/2021 08:50
9/15/2021,9:00:00 AM,0.1102,367.3333333,09/15/2021 09:00
9/15/2021,9:10:00 AM,0.1074,358,09/15/2021 09:10
9/15/2021,9:20:00 AM,0.1097,365.6666667,09/15/2021 09:20
9/15/2021,9:30:00 AM,0.1074,358,09/15/2021 09:30
9/15/2021,9:40:00 AM,0.1068,356,09/15/2021 09:40
9/15/2021,9:50:00 AM,0.1069,356.3333333,09/15/2021 09:50
9/15/2021,10:00:00 AM,0.1073,357.6666667,09/15/2021 10:00
9/15/2021,10:10:00 AM,0.1096,365.3333333,09/15/2021 10:10
9/15/2021,10:20:00 AM,0.1069,356.3333333,09/15/2021 10:20
9/15/2021,10:30:00 AM,0.1041,347,09/15/2021 10:30
9/15/2021,10:40:00 AM,0.1057,352.3333333,09/15/2021 10:40
9/15/2021,10:50:00 AM,0.1048,349.3333333,09/15/2021 10:50
9/15/2021,11:00:00 AM,0.1042,347.3333333,09/15/2021 11:00
9/15/2021,11:10:00 AM,0.0982,327.3333333,09/15/2021 11:10
9/15/2021,11:20:00 AM,0.0979,326.3333333,09/15/2021 11:20
9/15/2021,11:30:00 AM,0.101,336.6666667,09/15/2021 11:30
9/15/2021,11:40:00 AM,0.1001,333.6666667,09/15/2021 11:40
9/15/2021,11:50:00 AM,0.0959,319.6666667,09/15/2021 11:50
9/15/2021,12:00:00 PM,0.0951,317,09/15/2021 12:00
9/15/2021,12:10:00 PM,0.0957,319,09/15/2021 12:10
9/15/2021,12:20:00 PM,0.0969,323,09/15/2021 12:20
9/15/2021,12:30:00 PM,0.0975,325,09/15/2021 12:30
9/15/2021,12:40:00 PM,0.0978,326,09/15/2021 12:40
9/15/2021,12:50:00 PM,0.0969,323,09/15/2021 12:50
9/15/2021,1:00:00 PM,0.0968,322.6666667,09/15/2021 13:00
9/15/2021,1:10:00 PM,0.0968,322.6666667,09/15/2021 13:10
9/15/2021,1:20:00 PM,0.0963,321,09/15/2021 13:20
9/15/2021,1:30:00 PM,0.0967,322.3333333,09/15/2021 13:30
9/15/2021,1:40:00 PM,0.0967,322.3333333,09/15/2021 13:40
9/15/2021,1:50:00 PM,0.0968,322.6666667,09/15/2021 13:50
9/15/2021,2:00:00 PM,0.0986,328.6666667,09/15/2021 14:00
9/15/2021,2:10:00 PM,0.0956,318.6666667,09/15/2021 14:10
9/15/2021,2:20:00 PM,0.0972,324,09/15/2021 14:20
9/15/2021,2:30:00 PM,0.0983,327.6666667,09/15/2021 14:30
9/15/2021,2:40:00 PM,0.0964,321.3333333,09/15/2021 14:40
9/15/2021,2:50:00 PM,0.0972,324,09/15/2021 14:50
9/15/2021,3:00:00 PM,0.1007,335.6666667,09/15/2021 15:00
9/15/2021,3:10:00 PM,0.102,340,09/15/2021 15:10
9/15/2021,3:20:00 PM,0.1031,343.6666667,09/15/2021 15:20
9/15/2021,3:30:00 PM,0.1052,350.6666667,09/15/2021 15:30
9/15/2021,3:40:00 PM,0.1048,349.3333333,09/15/2021 15:40
9/15/2021,3:50:00 PM,0.1028,342.6666667,09/15/2021 15:50
9/15/2021,4:00:00 PM,0.1081,360.3333333,09/15/2021 16:00
9/15/2021,4:10:00 PM,0.1086,362,09/15/2021 16:10
9/15/2021,4:20:00 PM,0.1069,356.3333333,09/15/2021 16:20
9/15/2021,4:30:00 PM,0.1059,353,09/15/2021 16:30
9/15/2021,4:40:00 PM,0.1098,366,09/15/2021 16:40
9/15/2021,4:50:00 PM,0.1097,365.6666667,09/15/2021 16:50
9/15/2021,5:00:00 PM,0.112,373.3333333,09/15/2021 17:00
9/15/2021,5:10:00 PM,0.1116,372,09/15/2021 17:10
9/15/2021,5:20:00 PM,0.1122,374,09/15/2021 17:20
9/15/2021,5:30:00 PM,0.1154,384.6666667,09/15/2021 17:30
9/15/2021,5:40:00 PM,0.1147,382.3333333,09/15/2021 17:40
9/15/2021,5:50:00 PM,0.1147,382.3333333,09/15/2021 17:50
9/15/2021,6:00:00 PM,0.1168,389.3333333,09/15/2021 18:00
9/15/2021,6:10:00 PM,0.1164,388,09/15/2021 18:10
9/15/2021,6:20:00 PM,0.115,383.3333333,09/15/2021 18:20
9/15/2021,6:30:00 PM,0.1165,388.3333333,09/15/2021 18:30
9/15/2021,6:40:00 PM,0.1172,390.6666667,09/15/2021 18:40
9/15/2021,6:50:00 PM,0.1169,389.6666667,09/15/2021 18:50
9/15/2021,7:00:00 PM,0.1154,384.6666667,09/15/2021 19:00
9/15/2021,7:10:00 PM,0.1198,399.3333333,09/15/2021 19:10
9/15/2021,7:20:00 PM,0.1222,407.3333333,09/15/2021 19:20
9/15/2021,7:30:00 PM,0.12,400,09/15/2021 19:30
9/15/2021,7:40:00 PM,0.1189,396.3333333,09/15/2021 19:40
9/15/2021,7:50:00 PM,0.1197,399,09/15/2021 19:50
9/15/2021,8:00:00 PM,0.1219,406.3333333,09/15/2021 20:00
9/15/2021,8:10:00 PM,0.1174,391.3333333,09/15/2021 20:10
9/15/2021,8:20:00 PM,0.1204,401.3333333,09/15/2021 20:20
9/15/2021,8:30:00 PM,0.1208,402.6666667,09/15/2021 20:30
9/15/2021,8:40:00 PM,0.1177,392.3333333,09/15/2021 20:40
9/15/2021,8:50:00 PM,0.1206,402,09/15/2021 20:50
9/15/2021,9:00:00 PM,0.1211,403.6666667,09/15/2021 21:00
9/15/2021,9:10:00 PM,0.1202,400.6666667,09/15/2021 21:10
9/15/2021,9:20:00 PM,0.1176,392,09/15/2021 21:20
9/15/2021,9:30:00 PM,0.1217,405.6666667,09/15/2021 21:30
9/15/2021,9:40:00 PM,0.1186,395.3333333,09/15/2021 21:40
9/15/2021,9:50:00 PM,0.1217,405.6666667,09/15/2021 21:50
9/15/2021,10:00:00 PM,0.1185,395,09/15/2021 22:00
9/15/2021,10:10:00 PM,0.1191,397,09/15/2021 22:10
9/15/2021,10:20:00 PM,0.1159,386.3333333,09/15/2021 22:20
9/15/2021,10:30:00 PM,0.1197,399,09/15/2021 22:30
9/15/2021,10:40:00 PM,0.1195,398.3333333,09/15/2021 22:40
9/15/2021,10:50:00 PM,0.1176,392,09/15/2021 22:50
9/15/2021,11:00:00 PM,0.1173,391,09/15/2021 23:00
9/15/2021,11:10:00 PM,0.1177,392.3333333,09/15/2021 23:10
9/15/2021,11:20:00 PM,0.116,386.6666667,09/15/2021 23:20
9/15/2021,11:30:00 PM,0.1195,398.3333333,09/15/2021 23:30
9/15/2021,11:40:00 PM,0.1194,398,09/15/2021 23:40
9/15/2021,11:50:00 PM,0.1162,387.3333333,09/15/2021 23:50
9/16/2021,12:00:00 AM,0.1171,390.3333333,09/16/2021 00:00
9/16/2021,12:10:00 AM,0.118,393.3333333,09/16/2021 00:10
9/16/2021,12:20:00 AM,0.1167,389,09/16/2021 00:20
9/16/2021,12:30:00 AM,0.1163,387.6666667,09/16/2021 00:30
9/16/2021,12:40:00 AM,0.118,393.3333333,09/16/2021 00:40
9/16/2021,12:50:00 AM,0.1157,385.6666667,09/16/2021 00:50
9/16/2021,1:00:00 AM,0.1171,390.3333333,09/16/2021 01:00
9/16/2021,1:10:00 AM,0.1149,383,09/16/2021 01:10
9/16/2021,1:20:00 AM,0.1155,385,09/16/2021 01:20
9/16/2021,1:30:00 AM,0.1133,377.6666667,09/16/2021 01:30
9/16/2021,1:40:00 AM,0.1169,389.6666667,09/16/2021 01:40
9/16/2021,1:50:00 AM,0.1158,386,09/16/2021 01:50
9/16/2021,2:00:00 AM,0.1172,390.6666667,09/16/2021 02:00
9/16/2021,2:10:00 AM,0.1158,386,09/16/2021 02:10
9/16/2021,2:20:00 AM,0.1122,374,09/16/2021 02:20
9/16/2021,2:30:00 AM,0.1146,382,09/16/2021 02:30
9/16/2021,2:40:00 AM,0.1147,382.3333333,09/16/2021 02:40
9/16/2021,2:50:00 AM,0.1158,386,09/16/2021 02:50
9/16/2021,3:00:00 AM,0.1132,377.3333333,09/16/2021 03:00
9/16/2021,3:10:00 AM,0.1121,373.6666667,09/16/2021 03:10
9/16/2021,3:20:00 AM,0.1146,382,09/16/2021 03:20
9/16/2021,3:30:00 AM,0.1132,377.3333333,09/16/2021 03:30
9/16/2021,3:40:00 AM,0.1144,381.3333333,09/16/2021 03:40
9/16/2021,3:50:00 AM,0.1119,373,09/16/2021 03:50
9/16/2021,4:00:00 AM,0.1144,381.3333333,09/16/2021 04:00
9/16/2021,4:10:00 AM,0.1131,377,09/16/2021 04:10
9/16/2021,4:20:00 AM,0.1143,381,09/16/2021 04:20
9/16/2021,4:30:00 AM,0.11,366.6666667,09/16/2021 04:30
9/16/2021,4:40:00 AM,0.1125,375,09/16/2021 04:40
9/16/2021,4:50:00 AM,0.1107,369,09/16/2021 04:50
9/16/2021,5:00:00 AM,0.1128,376,09/16/2021 05:00
9/16/2021,5:10:00 AM,0.1117,372.3333333,09/16/2021 05:10
9/16/2021,5:20:00 AM,0.1134,378,09/16/2021 05:20
9/16/2021,5:30:00 AM,0.1097,365.6666667,09/16/2021 05:30
9/16/2021,5:40:00 AM,0.1117,372.3333333,09/16/2021 05:40
9/16/2021,5:50:00 AM,0.112,373.3333333,09/16/2021 05:50
9/16/2021,6:00:00 AM,0.1141,380.3333333,09/16/2021 06:00
9/16/2021,6:10:00 AM,0.1103,367.6666667,09/16/2021 06:10
9/16/2021,6:20:00 AM,0.1112,370.6666667,09/16/2021 06:20
9/16/2021,6:30:00 AM,0.1121,373.6666667,09/16/2021 06:30
9/16/2021,6:40:00 AM,0.1125,375,09/16/2021 06:40
9/16/2021,6:50:00 AM,0.1137,379,09/16/2021 06:50
9/16/2021,7:00:00 AM,0.1128,376,09/16/2021 07:00
9/16/2021,7:10:00 AM,0.1118,372.6666667,09/16/2021 07:10
9/16/2021,7:20:00 AM,0.1092,364,09/16/2021 07:20
9/16/2021,7:30:00 AM,0.1136,378.6666667,09/16/2021 07:30
9/16/2021,7:40:00 AM,0.1095,365,09/16/2021 07:40
9/16/2021,7:50:00 AM,0.1095,365,09/16/2021 07:50
9/16/2021,8:00:00 AM,0.1118,372.6666667,09/16/2021 08:00
9/16/2021,8:10:00 AM,0.109,363.3333333,09/16/2021 08:10
9/16/2021,8:20:00 AM,0.1082,360.6666667,09/16/2021 08:20
9/16/2021,8:30:00 AM,0.1099,366.3333333,09/16/2021 08:30
9/16/2021,8:40:00 AM,0.1073,357.6666667,09/16/2021 08:40
9/16/2021,8:50:00 AM,0.1067,355.6666667,09/16/2021 08:50
9/16/2021,9:00:00 AM,0.1081,360.3333333,09/16/2021 09:00
9/16/2021,9:10:00 AM,0.1051,350.3333333,09/16/2021 09:10
9/16/2021,9:20:00 AM,0.1052,350.6666667,09/16/2021 09:20
9/16/2021,9:30:00 AM,0.1048,349.3333333,09/16/2021 09:30
9/16/2021,9:40:00 AM,0.1029,343,09/16/2021 09:40
9/16/2021,9:50:00 AM,0.1002,334,09/16/2021 09:50
9/16/2021,10:00:00 AM,0.1035,345,09/16/2021 10:00
9/16/2021,10:10:00 AM,0.1024,341.3333333,09/16/2021 10:10
9/16/2021,10:20:00 AM,0.0994,331.3333333,09/16/2021 10:20
9/16/2021,10:30:00 AM,0.1012,337.3333333,09/16/2021 10:30
9/16/2021,10:40:00 AM,0.098,326.6666667,09/16/2021 10:40
9/16/2021,10:50:00 AM,0.1011,337,09/16/2021 10:50
9/16/2021,11:00:00 AM,0.096,320,09/16/2021 11:00
9/16/2021,11:10:00 AM,0.0943,314.3333333,09/16/2021 11:10
9/16/2021,11:20:00 AM,0.0941,313.6666667,09/16/2021 11:20
9/16/2021,11:30:00 AM,0.0971,323.6666667,09/16/2021 11:30
9/16/2021,11:40:00 AM,0.0949,316.3333333,09/16/2021 11:40
9/16/2021,11:50:00 AM,0.0955,318.3333333,09/16/2021 11:50
9/16/2021,12:00:00 PM,0.0897,299,09/16/2021 12:00
9/16/2021,12:10:00 PM,0.0918,306,09/16/2021 12:10
9/16/2021,12:20:00 PM,0.0949,316.3333333,09/16/2021 12:20
9/16/2021,12:30:00 PM,0.0929,309.6666667,09/16/2021 12:30
9/16/2021,12:40:00 PM,0.0916,305.3333333,09/16/2021 12:40
9/16/2021,12:50:00 PM,0.0912,304,09/16/2021 12:50
9/16/2021,1:00:00 PM,0.0924,308,09/16/2021 13:00
9/16/2021,1:10:00 PM,0.0947,315.6666667,09/16/2021 13:10
9/16/2021,1:20:00 PM,0.0944,314.6666667,09/16/2021 13:20
9/16/2021,1:30:00 PM,0.0931,310.3333333,09/16/2021 13:30
9/16/2021,1:40:00 PM,0.092,306.6666667,09/16/2021 13:40
9/16/2021,1:50:00 PM,0.0895,298.3333333,09/16/2021 13:50
9/16/2021,2:00:00 PM,0.0894,298,09/16/2021 14:00
9/16/2021,2:10:00 PM,0.09,300,09/16/2021 14:10
9/16/2021,2:20:00 PM,0.0903,301,09/16/2021 14:20
9/16/2021,2:30:00 PM,0.0916,305.3333333,09/16/2021 14:30
9/16/2021,2:40:00 PM,0.0921,307,09/16/2021 14:40
9/16/2021,2:50:00 PM,0.0943,314.3333333,09/16/2021 14:50
9/16/2021,3:00:00 PM,0.0922,307.3333333,09/16/2021 15:00
9/16/2021,3:10:00 PM,0.09,300,09/16/2021 15:10
9/16/2021,3:20:00 PM,0.0934,311.3333333,09/16/2021 15:20
9/16/2021,3:30:00 PM,0.0923,307.6666667,09/16/2021 15:30
9/16/2021,3:40:00 PM,0.0948,316,09/16/2021 15:40
9/16/2021,3:50:00 PM,0.0949,316.3333333,09/16/2021 15:50
9/16/2021,4:00:00 PM,0.0973,324.3333333,09/16/2021 16:00
9/16/2021,4:10:00 PM,0.0974,324.6666667,09/16/2021 16:10
9/16/2021,4:20:00 PM,0.1003,334.3333333,09/16/2021 16:20
9/16/2021,4:30:00 PM,0.1024,341.3333333,09/16/2021 16:30
9/16/2021,4:40:00 PM,0.0998,332.6666667,09/16/2021 16:40
9/16/2021,4:50:00 PM,0.1019,339.6666667,09/16/2021 16:50
9/16/2021,5:00:00 PM,0.101,336.6666667,09/16/2021 17:00
9/16/2021,5:10:00 PM,0.1026,342,09/16/2021 17:10
9/16/2021,5:20:00 PM,0.1027,342.3333333,09/16/2021 17:20
9/16/2021,5:30:00 PM,0.1048,349.3333333,09/16/2021 17:30
9/16/2021,5:40:00 PM,0.1054,351.3333333,09/16/2021 17:40
9/16/2021,5:50:00 PM,0.1056,352,09/16/2021 17:50
9/16/2021,6:00:00 PM,0.1095,365,09/16/2021 18:00
9/16/2021,6:10:00 PM,0.1102,367.3333333,09/16/2021 18:10
9/16/2021,6:20:00 PM,0.1095,365,09/16/2021 18:20
9/16/2021,6:30:00 PM,0.108,360,09/16/2021 18:30
9/16/2021,6:40:00 PM,0.1122,374,09/16/2021 18:40
9/16/2021,6:50:00 PM,0.1143,381,09/16/2021 18:50
9/16/2021,7:00:00 PM,0.1119,373,09/16/2021 19:00
9/16/2021,7:10:00 PM,0.1101,367,09/16/2021 19:10
9/16/2021,7:20:00 PM,0.1128,376,09/16/2021 19:20
9/16/2021,7:30:00 PM,0.1148,382.6666667,09/16/2021 19:30
9/16/2021,7:40:00 PM,0.1134,378,09/16/2021 19:40
9/16/2021,7:50:00 PM,0.1169,389.6666667,09/16/2021 19:50
9/16/2021,8:00:00 PM,0.1169,389.6666667,09/16/2021 20:00
9/16/2021,8:10:00 PM,0.117,390,09/16/2021 20:10
9/16/2021,8:20:00 PM,0.1173,391,09/16/2021 20:20
9/16/2021,8:30:00 PM,0.1171,390.3333333,09/16/2021 20:30
9/16/2021,8:40:00 PM,0.1175,391.6666667,09/16/2021 20:40
9/16/2021,8:50:00 PM,0.1168,389.3333333,09/16/2021 20:50
9/16/2021,9:00:00 PM,0.1178,392.6666667,09/16/2021 21:00
9/16/2021,9:10:00 PM,0.1161,387,09/16/2021 21:10
9/16/2021,9:20:00 PM,0.1182,394,09/16/2021 21:20
9/16/2021,9:30:00 PM,0.1153,384.3333333,09/16/2021 21:30
9/16/2021,9:40:00 PM,0.1186,395.3333333,09/16/2021 21:40
9/16/2021,9:50:00 PM,0.1153,384.3333333,09/16/2021 21:50
9/16/2021,10:00:00 PM,0.1195,398.3333333,09/16/2021 22:00
9/16/2021,10:10:00 PM,0.1167,389,09/16/2021 22:10
9/16/2021,10:20:00 PM,0.1157,385.6666667,09/16/2021 22:20
