Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
5752,6/22/21 13:10,27.5,23.8,11.78
5753,6/22/21 13:15,27.4,23.8,11.82
5754,6/22/21 13:20,27.5,23.8,11.84
5755,6/22/21 13:25,27.6,23.8,11.86
5756,6/22/21 13:30,27.5,23.8,11.87
5757,6/22/21 13:35,27.6,23.8,11.87
5758,6/22/21 13:40,27.6,23.8,11.89
5759,6/22/21 13:45,27.5,24.2,11.91
5760,6/22/21 13:50,27.6,23.8,11.89
5761,6/22/21 13:55,27.5,23.8,11.91
5762,6/22/21 14:00,27.6,23.8,11.93
5763,6/22/21 14:05,27.6,23.8,11.96
5764,6/22/21 14:10,27.6,23.8,11.97
5765,6/22/21 14:15,27.6,23.8,11.97
5766,6/22/21 14:20,27.6,23.8,11.99
5767,6/22/21 14:25,27.7,23.8,12.01
5768,6/22/21 14:30,27.6,23.8,12.02
5769,6/22/21 14:35,27.6,24.2,12.04
5770,6/22/21 14:40,27.6,23.8,12.05
5771,6/22/21 14:45,27.7,23.8,12.06
5772,6/22/21 14:50,27.7,23.8,12.1
5773,6/22/21 14:55,27.7,23.8,12.13
5774,6/22/21 15:00,27.8,23.8,12.15
5775,6/22/21 15:05,27.7,23.8,12.14
5776,6/22/21 15:10,27.7,24.2,12.14
5777,6/22/21 15:15,27.7,23.8,12.15
5778,6/22/21 15:20,27.7,24.2,12.18
5779,6/22/21 15:25,27.7,24.2,12.21
5780,6/22/21 15:30,27.7,24.2,12.22
5781,6/22/21 15:35,27.8,23.8,12.25
5782,6/22/21 15:40,27.8,24.2,12.26
5783,6/22/21 15:45,27.8,23.8,12.27
5784,6/22/21 15:50,27.9,23.8,12.3
5785,6/22/21 15:55,27.9,23.8,12.32
5786,6/22/21 16:00,27.8,24.2,12.3
5787,6/22/21 16:05,27.8,24.2,12.3
5788,6/22/21 16:10,27.8,24.2,12.32
5789,6/22/21 16:15,27.8,23.8,12.32
5790,6/22/21 16:20,27.8,23.8,12.34
5791,6/22/21 16:25,27.8,24.2,12.35
5792,6/22/21 16:30,27.8,23.8,12.36
5793,6/22/21 16:35,27.8,23.8,12.36
5794,6/22/21 16:40,27.8,23.8,12.38
5795,6/22/21 16:45,27.8,24.2,12.39
5796,6/22/21 16:50,27.8,23.8,12.39
5797,6/22/21 16:55,27.8,23.8,12.4
5798,6/22/21 17:00,27.8,24.6,12.41
5799,6/22/21 17:05,27.8,24.2,12.41
5800,6/22/21 17:10,27.8,24.2,12.43
5801,6/22/21 17:15,27.9,24.6,12.43
5802,6/22/21 17:20,27.8,23.8,12.43
5803,6/22/21 17:25,27.8,24.2,12.44
5804,6/22/21 17:30,27.8,24.6,12.44
5805,6/22/21 17:35,27.9,23.8,12.44
5806,6/22/21 17:40,27.8,24.2,12.45
5807,6/22/21 17:45,27.9,23.8,12.45
5808,6/22/21 17:50,27.9,24.6,12.47
5809,6/22/21 17:55,27.9,23.8,12.47
5810,6/22/21 18:00,27.9,24.6,12.49
5811,6/22/21 18:05,27.9,24.6,12.49
5812,6/22/21 18:10,27.9,24.2,12.5
5813,6/22/21 18:15,27.9,24.2,12.5
5814,6/22/21 18:20,27.9,24.2,12.49
5815,6/22/21 18:25,28,23.8,12.49
5816,6/22/21 18:30,27.9,24.6,12.49
5817,6/22/21 18:35,28,24.2,12.49
5818,6/22/21 18:40,28,24.2,12.49
5819,6/22/21 18:45,27.9,24.6,12.48
5820,6/22/21 18:50,28,23.8,12.49
5821,6/22/21 18:55,28,24.2,12.5
5822,6/22/21 19:00,27.9,24.6,12.5
5823,6/22/21 19:05,27.9,24.2,12.5
5824,6/22/21 19:10,27.9,24.2,12.52
5825,6/22/21 19:15,28,24.2,12.53
5826,6/22/21 19:20,28,24.6,12.53
5827,6/22/21 19:25,28,24.2,12.52
5828,6/22/21 19:30,28,23.8,12.52
5829,6/22/21 19:35,28,24.6,12.53
5830,6/22/21 19:40,28,24.6,12.54
5831,6/22/21 19:45,28,24.2,12.54
5832,6/22/21 19:50,28,24.6,12.54
5833,6/22/21 19:55,28.1,24.6,12.56
5834,6/22/21 20:00,28.1,24.6,12.56
5835,6/22/21 20:05,28.1,24.2,12.57
5836,6/22/21 20:10,28.1,24.2,12.56
5837,6/22/21 20:15,28,24.6,12.54
5838,6/22/21 20:20,28,24.6,12.53
5839,6/22/21 20:25,27.9,24.2,12.52
5840,6/22/21 20:30,28,24.6,12.52
5841,6/22/21 20:35,27.9,23.8,12.5
5842,6/22/21 20:40,28,23.8,12.49
5843,6/22/21 20:45,28,24.6,12.48
5844,6/22/21 20:50,28,24.6,12.48
5845,6/22/21 20:55,28,24.2,12.48
5846,6/22/21 21:00,27.9,24.2,12.45
5847,6/22/21 21:05,27.9,24.2,12.43
5848,6/22/21 21:10,27.9,24.2,12.41
5849,6/22/21 21:15,27.8,24.2,12.4
5850,6/22/21 21:20,27.9,24.6,12.38
5851,6/22/21 21:25,27.9,24.2,12.38
5852,6/22/21 21:30,27.8,24.2,12.39
5853,6/22/21 21:35,27.9,24.2,12.36
5854,6/22/21 21:40,27.8,24.6,12.36
5855,6/22/21 21:45,27.9,24.2,12.35
5856,6/22/21 21:50,27.8,24.2,12.34
5857,6/22/21 21:55,27.9,24.2,12.31
5858,6/22/21 22:00,27.9,23.8,12.31
5859,6/22/21 22:05,27.9,23.8,12.3
5860,6/22/21 22:10,27.9,24.2,12.27
5861,6/22/21 22:15,27.8,24.2,12.27
5862,6/22/21 22:20,27.9,23.8,12.26
5863,6/22/21 22:25,27.8,24.2,12.25
5864,6/22/21 22:30,27.9,23.8,12.21
5865,6/22/21 22:35,27.8,24.2,12.21
5866,6/22/21 22:40,27.8,23.8,12.19
5867,6/22/21 22:45,27.8,23.8,12.18
5868,6/22/21 22:50,27.8,23.8,12.19
5869,6/22/21 22:55,27.7,23.8,12.19
5870,6/22/21 23:00,27.8,23.8,12.19
5871,6/22/21 23:05,27.9,23.8,12.19
5872,6/22/21 23:10,27.8,24.2,12.18
5873,6/22/21 23:15,27.8,23.8,12.18
5874,6/22/21 23:20,27.9,23.8,12.19
5875,6/22/21 23:25,27.8,23.8,12.19
5876,6/22/21 23:30,27.9,23.8,12.19
5877,6/22/21 23:35,27.8,24.2,12.21
5878,6/22/21 23:40,27.9,24.2,12.19
5879,6/22/21 23:45,27.8,23.8,12.19
5880,6/22/21 23:50,27.8,24.2,12.19
5881,6/22/21 23:55,27.8,24.2,12.19
5882,6/23/21 0:00,27.8,24.2,12.18
5883,6/23/21 0:05,27.9,24.2,12.19
5884,6/23/21 0:10,27.9,24.6,12.19
5885,6/23/21 0:15,27.9,23.8,12.19
5886,6/23/21 0:20,27.9,24.2,12.19
5887,6/23/21 0:25,27.9,23.8,12.17
5888,6/23/21 0:30,27.9,23.8,12.17
5889,6/23/21 0:35,27.9,23.8,12.14
5890,6/23/21 0:40,27.9,23.8,12.13
5891,6/23/21 0:45,27.8,23.8,12.13
5892,6/23/21 0:50,27.8,24.6,12.13
5893,6/23/21 0:55,27.8,23.8,12.1
5894,6/23/21 1:00,27.8,23.8,12.09
5895,6/23/21 1:05,27.8,23.8,12.08
5896,6/23/21 1:10,27.7,23.8,12.05
5897,6/23/21 1:15,27.8,23.8,12.04
5898,6/23/21 1:20,27.8,23.8,12.02
5899,6/23/21 1:25,27.8,23.8,12.01
5900,6/23/21 1:30,27.7,23.8,12
5901,6/23/21 1:35,27.7,24.2,12
5902,6/23/21 1:40,27.7,24.2,12
5903,6/23/21 1:45,27.7,23.8,11.97
5904,6/23/21 1:50,27.7,24.2,11.95
5905,6/23/21 1:55,27.6,23.8,11.93
5906,6/23/21 2:00,27.7,24.2,11.92
5907,6/23/21 2:05,27.7,23.8,11.91
5908,6/23/21 2:10,27.7,23.8,11.89
5909,6/23/21 2:15,27.6,23.8,11.88
5910,6/23/21 2:20,27.7,23.8,11.89
5911,6/23/21 2:25,27.6,23.8,11.87
5912,6/23/21 2:30,27.6,23.8,11.84
5913,6/23/21 2:35,27.6,23.8,11.83
5914,6/23/21 2:40,27.6,24.2,11.83
5915,6/23/21 2:45,27.6,23.8,11.82
5916,6/23/21 2:50,27.6,23.8,11.82
5917,6/23/21 2:55,27.6,23.8,11.8
5918,6/23/21 3:00,27.6,23.8,11.8
5919,6/23/21 3:05,27.6,23.8,11.79
5920,6/23/21 3:10,27.6,24.2,11.76
5921,6/23/21 3:15,27.6,23.8,11.75
5922,6/23/21 3:20,27.6,23.8,11.74
5923,6/23/21 3:25,27.6,23.8,11.74
5924,6/23/21 3:30,27.6,24.2,11.73
5925,6/23/21 3:35,27.7,23.8,11.7
5926,6/23/21 3:40,27.6,24.2,11.7
5927,6/23/21 3:45,27.6,23.8,11.67
5928,6/23/21 3:50,27.5,23.8,11.65
5929,6/23/21 3:55,27.5,23.8,11.62
5930,6/23/21 4:00,27.5,23.8,11.6
5931,6/23/21 4:05,27.5,23.8,11.57
5932,6/23/21 4:10,27.5,23.8,11.54
5933,6/23/21 4:15,27.4,23.8,11.53
5934,6/23/21 4:20,27.4,23.8,11.5
5935,6/23/21 4:25,27.4,23.8,11.48
5936,6/23/21 4:30,27.4,23.8,11.47
5937,6/23/21 4:35,27.4,23.8,11.44
5938,6/23/21 4:40,27.4,23.8,11.43
5939,6/23/21 4:45,27.4,23.8,11.4
5940,6/23/21 4:50,27.5,23.8,11.37
5941,6/23/21 4:55,27.4,23.8,11.37
5942,6/23/21 5:00,27.6,24.2,11.36
5943,6/23/21 5:05,27.6,23.8,11.35
5944,6/23/21 5:10,27.3,23.8,11.35
5945,6/23/21 5:15,27.4,23.8,11.35
5946,6/23/21 5:20,27.3,23.8,11.36
5947,6/23/21 5:25,27.4,23.8,11.36
5948,6/23/21 5:30,27.4,23.8,11.37
5949,6/23/21 5:35,27.4,23.8,11.37
5950,6/23/21 5:40,27.4,23.8,11.37
5951,6/23/21 5:45,27.3,23.8,11.36
5952,6/23/21 5:50,27.3,23.8,11.35
5953,6/23/21 5:55,27.3,23.8,11.34
5954,6/23/21 6:00,27.3,23.8,11.32
5955,6/23/21 6:05,27.4,23.8,11.32
5956,6/23/21 6:10,27.4,23.8,11.32
5957,6/23/21 6:15,27.3,23.8,11.34
5958,6/23/21 6:20,27.3,23.8,11.32
5959,6/23/21 6:25,27.3,23.8,11.31
5960,6/23/21 6:30,27.3,23.8,11.3
5961,6/23/21 6:35,27.3,23.8,11.3
5962,6/23/21 6:40,27.4,23.8,11.3
5963,6/23/21 6:45,27.3,23.8,11.31
5964,6/23/21 6:50,27.3,23.8,11.31
5965,6/23/21 6:55,27.4,23.8,11.32
5966,6/23/21 7:00,27.3,23.8,11.31
5967,6/23/21 7:05,27.3,23.8,11.31
5968,6/23/21 7:10,27.3,23.8,11.3
5969,6/23/21 7:15,27.3,23.8,11.31
5970,6/23/21 7:20,27.3,23.8,11.32
5971,6/23/21 7:25,27.3,23.8,11.34
5972,6/23/21 7:30,27.4,23.8,11.35
5973,6/23/21 7:35,27.4,23.8,11.36
5974,6/23/21 7:40,27.4,23.8,11.36
5975,6/23/21 7:45,27.4,23.8,11.37
5976,6/23/21 7:50,27.4,23.8,11.36
5977,6/23/21 7:55,27.4,23.8,11.37
5978,6/23/21 8:00,27.4,23.8,11.37
5979,6/23/21 8:05,27.4,23.8,11.4
5980,6/23/21 8:10,27.4,23.8,11.41
5981,6/23/21 8:15,27.4,23.8,11.44
5982,6/23/21 8:20,27.5,23.8,11.47
5983,6/23/21 8:25,27.4,23.8,11.49
5984,6/23/21 8:30,27.5,23.8,11.52
5985,6/23/21 8:35,27.6,23.8,11.54
5986,6/23/21 8:40,27.5,23.8,11.54
5987,6/23/21 8:45,27.5,23.8,11.57
5988,6/23/21 8:50,27.6,23.8,11.61
5989,6/23/21 8:55,27.6,23.8,11.62
5990,6/23/21 9:00,27.7,23.8,11.65
5991,6/23/21 9:05,27.6,24.2,11.67
5992,6/23/21 9:10,27.7,23.8,11.7
5993,6/23/21 9:15,27.6,23.8,11.73
5994,6/23/21 9:20,27.6,23.8,11.74
5995,6/23/21 9:25,27.6,23.8,11.76
5996,6/23/21 9:30,27.7,23.8,11.79
5997,6/23/21 9:35,27.7,23.8,11.82
5998,6/23/21 9:40,27.7,24.2,11.86
5999,6/23/21 9:45,27.7,23.8,11.88
6000,6/23/21 9:50,27.7,24.2,11.89
6001,6/23/21 9:55,27.8,23.8,11.92
6002,6/23/21 10:00,27.8,23.8,11.92
6003,6/23/21 10:05,27.8,23.8,11.93
6004,6/23/21 10:10,27.8,24.2,11.95
6005,6/23/21 10:15,27.8,23.8,11.96
6006,6/23/21 10:20,27.8,24.2,11.99
6007,6/23/21 10:25,27.8,23.8,12
6008,6/23/21 10:30,27.9,24.2,12.04
6009,6/23/21 10:35,27.9,23.8,12.06
6010,6/23/21 10:40,27.9,24.6,12.09
6011,6/23/21 10:45,27.9,23.8,12.1
6012,6/23/21 10:50,27.9,23.8,12.1
6013,6/23/21 10:55,27.9,24.2,12.13
6014,6/23/21 11:00,27.9,24.6,12.14
6015,6/23/21 11:05,27.9,24.6,12.18
6016,6/23/21 11:10,28,24.2,12.19
6017,6/23/21 11:15,27.9,24.6,12.23
6018,6/23/21 11:20,28,23.8,12.25
6019,6/23/21 11:25,28,24.6,12.26
6020,6/23/21 11:30,28,24.2,12.28
6021,6/23/21 11:35,28.1,24.2,12.31
6022,6/23/21 11:40,28,24.2,12.34
6023,6/23/21 11:45,28.1,24.6,12.35
6024,6/23/21 11:50,28.1,24.6,12.36
6025,6/23/21 11:55,28.1,24.6,12.36
6026,6/23/21 12:00,28.1,24.6,12.4
6027,6/23/21 12:05,28.1,24.2,12.43
6028,6/23/21 12:10,28.1,24.6,12.45
6029,6/23/21 12:15,28.2,24.6,12.48
6030,6/23/21 12:20,28.2,24.6,12.49
6031,6/23/21 12:25,28.2,24.6,12.5
6032,6/23/21 12:30,28.2,24.2,12.53
6033,6/23/21 12:35,28.2,24.6,12.56
6034,6/23/21 12:40,28.3,24.6,12.57
6035,6/23/21 12:45,28.2,24.9,12.6
6036,6/23/21 12:50,28.2,24.6,12.61
6037,6/23/21 12:55,28.2,24.6,12.61
6038,6/23/21 13:00,28.3,24.9,12.62
6039,6/23/21 13:05,28.3,24.6,12.63
6040,6/23/21 13:10,28.3,24.2,12.65
6041,6/23/21 13:15,28.3,24.9,12.67
6042,6/23/21 13:20,28.3,24.6,12.69
6043,6/23/21 13:25,28.3,24.6,12.7
6044,6/23/21 13:30,28.3,24.6,12.7
6045,6/23/21 13:35,28.3,24.9,12.73
6046,6/23/21 13:40,28.3,24.9,12.74
6047,6/23/21 13:45,28.3,24.9,12.74
6048,6/23/21 13:50,28.4,24.6,12.74
6049,6/23/21 13:55,28.4,24.9,12.76
6050,6/23/21 14:00,28.4,24.9,12.8
6051,6/23/21 14:05,28.4,24.9,12.82
6052,6/23/21 14:10,28.5,24.9,12.84
6053,6/23/21 14:15,28.5,24.9,12.83
6054,6/23/21 14:20,28.4,24.9,12.86
6055,6/23/21 14:25,28.5,24.9,12.88
6056,6/23/21 14:30,28.5,24.9,12.88
6057,6/23/21 14:35,28.5,24.6,12.89
6058,6/23/21 14:40,28.5,24.9,12.91
6059,6/23/21 14:45,28.6,24.9,12.92
6060,6/23/21 14:50,28.5,24.9,12.92
6061,6/23/21 14:55,28.5,24.9,12.93
6062,6/23/21 15:00,28.5,24.9,12.96
6063,6/23/21 15:05,28.5,24.9,12.95
6064,6/23/21 15:10,28.5,24.9,12.95
6065,6/23/21 15:15,28.6,24.9,12.93
6066,6/23/21 15:20,28.6,24.9,12.96
6067,6/23/21 15:25,28.6,24.9,12.96
6068,6/23/21 15:30,28.6,24.9,12.97
6069,6/23/21 15:35,28.5,24.9,12.97
6070,6/23/21 15:40,28.6,24.9,12.99
6071,6/23/21 15:45,28.6,24.9,13
6072,6/23/21 15:50,28.6,24.9,13
6073,6/23/21 15:55,28.6,24.9,13.01
6074,6/23/21 16:00,28.6,24.6,13.01
6075,6/23/21 16:05,28.6,24.9,13.01
6076,6/23/21 16:10,28.6,24.9,13.01
6077,6/23/21 16:15,28.6,24.9,13.01
6078,6/23/21 16:20,28.6,24.9,13.02
6079,6/23/21 16:25,28.6,24.9,13.05
6080,6/23/21 16:30,28.6,24.9,13.05
6081,6/23/21 16:35,28.6,24.9,13.06
6082,6/23/21 16:40,28.6,24.9,13.06
6083,6/23/21 16:45,28.6,24.9,13.08
6084,6/23/21 16:50,28.7,24.9,13.09
6085,6/23/21 16:55,28.6,24.9,13.08
6086,6/23/21 17:00,28.6,24.9,13.1
6087,6/23/21 17:05,28.7,24.9,13.12
6088,6/23/21 17:10,28.6,24.9,13.13
6089,6/23/21 17:15,28.6,24.9,13.12
6090,6/23/21 17:20,28.6,24.5,13.13
6091,6/23/21 17:25,28.7,24.9,13.13
6092,6/23/21 17:30,28.6,24.9,13.14
6093,6/23/21 17:35,28.7,24.9,13.14
6094,6/23/21 17:40,28.7,24.9,13.15
6095,6/23/21 17:45,28.7,24.9,13.17
6096,6/23/21 17:50,28.7,24.9,13.19
6097,6/23/21 17:55,28.7,24.9,13.19
6098,6/23/21 18:00,28.8,24.9,13.22
6099,6/23/21 18:05,28.8,24.9,13.23
6100,6/23/21 18:10,28.7,24.9,13.23
6101,6/23/21 18:15,28.8,24.9,13.23
6102,6/23/21 18:20,28.7,24.9,13.25
6103,6/23/21 18:25,28.7,24.9,13.23
6104,6/23/21 18:30,28.7,24.9,13.23
6105,6/23/21 18:35,28.7,24.9,13.25
6106,6/23/21 18:40,28.8,24.9,13.25
6107,6/23/21 18:45,28.8,24.9,13.25
6108,6/23/21 18:50,28.7,24.9,13.26
6109,6/23/21 18:55,28.8,24.9,13.26
6110,6/23/21 19:00,28.8,24.9,13.26
6111,6/23/21 19:05,28.8,24.9,13.27
6112,6/23/21 19:10,28.8,24.9,13.27
6113,6/23/21 19:15,28.8,24.9,13.27
6114,6/23/21 19:20,28.8,24.9,13.26
6115,6/23/21 19:25,28.8,24.9,13.26
6116,6/23/21 19:30,28.8,24.9,13.27
6117,6/23/21 19:35,28.8,24.9,13.28
6118,6/23/21 19:40,28.8,24.9,13.28
6119,6/23/21 19:45,28.8,24.9,13.3
6120,6/23/21 19:50,28.8,24.9,13.3
6121,6/23/21 19:55,28.8,24.9,13.31
6122,6/23/21 20:00,28.8,24.9,13.31
6123,6/23/21 20:05,28.8,24.9,13.31
6124,6/23/21 20:10,28.8,24.9,13.31
6125,6/23/21 20:15,28.8,24.9,13.31
6126,6/23/21 20:20,28.8,24.9,13.31
6127,6/23/21 20:25,28.8,24.9,13.32
6128,6/23/21 20:30,28.8,24.9,13.31
6129,6/23/21 20:35,28.8,24.9,13.32
6130,6/23/21 20:40,28.8,24.9,13.34
6131,6/23/21 20:45,28.8,24.9,13.32
6132,6/23/21 20:50,28.8,24.9,13.31
6133,6/23/21 20:55,28.8,24.9,13.31
6134,6/23/21 21:00,28.8,24.9,13.31
6135,6/23/21 21:05,28.8,24.9,13.3
6136,6/23/21 21:10,28.8,24.9,13.28
6137,6/23/21 21:15,28.8,24.9,13.28
6138,6/23/21 21:20,28.8,24.9,13.28
6139,6/23/21 21:25,28.8,24.9,13.27
6140,6/23/21 21:30,28.7,24.9,13.26
6141,6/23/21 21:35,28.7,24.9,13.23
6142,6/23/21 21:40,28.7,24.9,13.22
6143,6/23/21 21:45,28.8,24.9,13.19
6144,6/23/21 21:50,28.7,24.9,13.21
6145,6/23/21 21:55,28.7,24.9,13.18
6146,6/23/21 22:00,28.7,24.9,13.18
6147,6/23/21 22:05,28.7,24.9,13.18
6148,6/23/21 22:10,28.7,24.9,13.18
6149,6/23/21 22:15,28.7,24.9,13.15
6150,6/23/21 22:20,28.7,24.9,13.14
6151,6/23/21 22:25,28.6,24.9,13.14
6152,6/23/21 22:30,28.7,24.9,13.14
6153,6/23/21 22:35,28.6,24.9,13.13
6154,6/23/21 22:40,28.6,24.9,13.13
6155,6/23/21 22:45,28.7,24.9,13.15
6156,6/23/21 22:50,28.6,24.9,13.15
6157,6/23/21 22:55,28.7,24.9,13.14
6158,6/23/21 23:00,28.7,24.9,13.13
6159,6/23/21 23:05,28.7,24.9,13.13
6160,6/23/21 23:10,28.7,24.9,13.14
6161,6/23/21 23:15,28.7,24.9,13.14
6162,6/23/21 23:20,28.7,24.9,13.14
6163,6/23/21 23:25,28.7,24.9,13.14
6164,6/23/21 23:30,28.7,24.9,13.15
6165,6/23/21 23:35,28.7,24.9,13.15
6166,6/23/21 23:40,28.7,24.9,13.14
6167,6/23/21 23:45,28.6,24.9,13.14
6168,6/23/21 23:50,28.6,24.9,13.14
6169,6/23/21 23:55,28.6,24.9,13.17
6170,6/24/21 0:00,28.8,24.9,13.18
6171,6/24/21 0:05,28.7,24.9,13.19
6172,6/24/21 0:10,28.7,24.9,13.22
6173,6/24/21 0:15,28.7,24.9,13.22
6174,6/24/21 0:20,28.8,24.9,13.21
6175,6/24/21 0:25,28.7,24.9,13.21
6176,6/24/21 0:30,28.8,24.9,13.22
6177,6/24/21 0:35,28.7,24.9,13.22
6178,6/24/21 0:40,28.8,25.3,13.22
6179,6/24/21 0:45,28.8,24.9,13.25
6180,6/24/21 0:50,28.8,24.9,13.25
6181,6/24/21 0:55,28.7,24.9,13.25
6182,6/24/21 1:00,28.8,24.9,13.23
6183,6/24/21 1:05,28.7,24.9,13.23
6184,6/24/21 1:10,28.8,24.9,13.26
6185,6/24/21 1:15,28.7,24.9,13.27
6186,6/24/21 1:20,28.7,24.9,13.27
6187,6/24/21 1:25,28.8,24.9,13.28
6188,6/24/21 1:30,28.8,24.9,13.28
6189,6/24/21 1:35,28.7,24.9,13.28
6190,6/24/21 1:40,28.8,24.9,13.28
6191,6/24/21 1:45,28.8,24.9,13.28
6192,6/24/21 1:50,28.8,24.9,13.28
6193,6/24/21 1:55,28.8,24.9,13.3
6194,6/24/21 2:00,28.8,24.9,13.31
6195,6/24/21 2:05,28.8,24.9,13.32
6196,6/24/21 2:10,28.8,24.9,13.34
6197,6/24/21 2:15,28.8,24.9,13.34
6198,6/24/21 2:20,28.8,24.9,13.34
6199,6/24/21 2:25,28.8,24.9,13.32
6200,6/24/21 2:30,28.8,24.9,13.32
6201,6/24/21 2:35,28.8,24.9,13.32
6202,6/24/21 2:40,28.8,24.9,13.32
6203,6/24/21 2:45,28.8,24.9,13.34
6204,6/24/21 2:50,28.8,24.9,13.34
6205,6/24/21 2:55,28.8,24.9,13.32
6206,6/24/21 3:00,28.8,24.9,13.31
6207,6/24/21 3:05,28.8,24.9,13.32
6208,6/24/21 3:10,28.8,24.9,13.32
6209,6/24/21 3:15,28.8,24.9,13.34
6210,6/24/21 3:20,28.8,24.9,13.34
6211,6/24/21 3:25,28.8,24.9,13.34
6212,6/24/21 3:30,28.8,24.9,13.32
6213,6/24/21 3:35,28.8,24.9,13.32
6214,6/24/21 3:40,28.8,24.9,13.3
6215,6/24/21 3:45,28.7,24.9,13.28
6216,6/24/21 3:50,28.8,24.9,13.28
6217,6/24/21 3:55,28.8,24.9,13.28
6218,6/24/21 4:00,28.8,24.9,13.28
6219,6/24/21 4:05,28.8,24.9,13.28
6220,6/24/21 4:10,28.7,24.9,13.26
6221,6/24/21 4:15,28.8,24.9,13.25
6222,6/24/21 4:20,28.7,24.9,13.23
6223,6/24/21 4:25,28.7,24.9,13.22
6224,6/24/21 4:30,28.8,24.9,13.22
6225,6/24/21 4:35,28.7,24.9,13.21
6226,6/24/21 4:40,28.7,24.9,13.21
6227,6/24/21 4:45,28.7,24.9,13.19
6228,6/24/21 4:50,28.7,24.9,13.18
6229,6/24/21 4:55,28.6,24.9,13.17
6230,6/24/21 5:00,28.6,24.9,13.17
6231,6/24/21 5:05,28.7,24.9,13.17
6232,6/24/21 5:10,28.6,24.9,13.15
6233,6/24/21 5:15,28.6,24.9,13.14
6234,6/24/21 5:20,28.6,24.9,13.14
6235,6/24/21 5:25,28.6,24.9,13.13
6236,6/24/21 5:30,28.6,24.9,13.12
6237,6/24/21 5:35,28.6,24.9,13.1
6238,6/24/21 5:40,28.6,24.9,13.09
6239,6/24/21 5:45,28.6,24.9,13.09
6240,6/24/21 5:50,28.6,24.9,13.08
6241,6/24/21 5:55,28.6,24.9,13.06
6242,6/24/21 6:00,28.6,24.9,13.05
6243,6/24/21 6:05,28.5,24.9,13.05
6244,6/24/21 6:10,28.6,24.9,13.04
6245,6/24/21 6:15,28.6,24.9,13.04
6246,6/24/21 6:20,28.6,24.9,13.04
6247,6/24/21 6:25,28.5,24.9,13.02
6248,6/24/21 6:30,28.6,24.9,13.01
6249,6/24/21 6:35,28.6,24.9,13
6250,6/24/21 6:40,28.6,24.9,12.99
6251,6/24/21 6:45,28.6,24.9,13
6252,6/24/21 6:50,28.6,24.9,13
6253,6/24/21 6:55,28.6,24.9,13
6254,6/24/21 7:00,28.6,24.9,13
6255,6/24/21 7:05,28.6,24.6,12.99
6256,6/24/21 7:10,28.6,24.9,12.97
6257,6/24/21 7:15,28.5,24.9,12.97
6258,6/24/21 7:20,28.6,24.9,12.99
6259,6/24/21 7:25,28.6,24.6,12.99
6260,6/24/21 7:30,28.6,24.9,13
6261,6/24/21 7:35,28.6,24.9,13
6262,6/24/21 7:40,28.6,24.9,12.99
6263,6/24/21 7:45,28.6,24.9,12.99
6264,6/24/21 7:50,28.6,24.9,12.99
6265,6/24/21 7:55,28.6,24.9,13
6266,6/24/21 8:00,28.6,24.9,13.01
6267,6/24/21 8:05,28.6,24.9,13.02
6268,6/24/21 8:10,28.6,24.9,13.04
6269,6/24/21 8:15,28.6,24.9,13.04
6270,6/24/21 8:20,28.6,24.9,13.04
6271,6/24/21 8:25,28.6,24.9,13.02
6272,6/24/21 8:30,28.6,24.9,13.04
6273,6/24/21 8:35,28.6,24.9,13.04
6274,6/24/21 8:40,28.6,24.9,13.04
6275,6/24/21 8:45,28.6,24.9,13.05
6276,6/24/21 8:50,28.6,24.9,13.06
6277,6/24/21 8:55,28.6,24.9,13.08
6278,6/24/21 9:00,28.6,24.9,13.08
6279,6/24/21 9:05,28.6,24.9,13.08
6280,6/24/21 9:10,28.6,24.5,13.08
6281,6/24/21 9:15,28.6,24.9,13.09
6282,6/24/21 9:20,28.6,24.9,13.09
6283,6/24/21 9:25,28.6,24.9,13.1
6284,6/24/21 9:30,28.6,24.5,13.12
6285,6/24/21 9:35,28.6,24.9,13.13
6286,6/24/21 9:40,28.6,24.9,13.13
6287,6/24/21 9:45,28.6,24.9,13.14
6288,6/24/21 9:50,28.6,24.9,13.14
6289,6/24/21 9:55,28.6,24.9,13.14
6290,6/24/21 10:00,28.6,24.9,13.18
6291,6/24/21 10:05,28.7,24.9,13.18
6292,6/24/21 10:10,28.6,24.9,13.21
6293,6/24/21 10:15,28.6,24.9,13.21
6294,6/24/21 10:20,28.7,24.9,13.22
6295,6/24/21 10:25,28.7,24.9,13.23
6296,6/24/21 10:30,28.7,24.9,13.25
6297,6/24/21 10:35,28.7,24.9,13.26
6298,6/24/21 10:40,28.8,24.5,13.27
6299,6/24/21 10:45,28.7,24.9,13.28
6300,6/24/21 10:50,28.8,24.9,13.3
6301,6/24/21 10:55,28.8,24.9,13.32
6302,6/24/21 11:00,28.8,24.9,13.34
6303,6/24/21 11:05,28.8,24.9,13.38
6304,6/24/21 11:10,28.8,24.9,13.39
6305,6/24/21 11:15,28.8,24.9,13.41
6306,6/24/21 11:20,28.8,24.9,13.41
6307,6/24/21 11:25,28.8,24.9,13.44
6308,6/24/21 11:30,28.8,24.9,13.47
6309,6/24/21 11:35,28.8,24.9,13.45
6310,6/24/21 11:40,28.8,24.9,13.47
6311,6/24/21 11:45,28.8,24.9,13.47
6312,6/24/21 11:50,28.8,24.9,13.49
