Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1746,6/14/21 12:10,21.2,19.3,6.37
1747,6/14/21 12:15,21.2,19.3,6.34
1748,6/14/21 12:20,21.2,19.3,6.32
1749,6/14/21 12:25,21.2,19.3,6.34
1750,6/14/21 12:30,21.2,19.3,6.37
1751,6/14/21 12:35,21.3,18.9,6.38
1752,6/14/21 12:40,21.3,18.9,6.36
1753,6/14/21 12:45,21.2,19.3,6.37
1754,6/14/21 12:50,21.2,19.3,6.38
1755,6/14/21 12:55,21.3,19.3,6.41
1756,6/14/21 13:00,21.3,19.3,6.41
1757,6/14/21 13:05,21.3,18.9,6.44
1758,6/14/21 13:10,21.3,19.3,6.46
1759,6/14/21 13:15,21.3,19.3,6.44
1760,6/14/21 13:20,21.3,19.3,6.46
1761,6/14/21 13:25,21.3,19.3,6.45
1762,6/14/21 13:30,21.4,19.3,6.45
1763,6/14/21 13:35,21.3,19.3,6.45
1764,6/14/21 13:40,21.4,19.7,6.48
1765,6/14/21 13:45,21.3,19.3,6.46
1766,6/14/21 13:50,21.3,18.9,6.45
1767,6/14/21 13:55,21.3,19.3,6.46
1768,6/14/21 14:00,21.3,18.9,6.48
1769,6/14/21 14:05,21.4,19.7,6.5
1770,6/14/21 14:10,21.4,18.9,6.5
1771,6/14/21 14:15,21.4,19.3,6.53
1772,6/14/21 14:20,21.4,19.7,6.53
1773,6/14/21 14:25,21.4,19.3,6.52
1774,6/14/21 14:30,21.4,19.7,6.49
1775,6/14/21 14:35,21.3,18.9,6.45
1776,6/14/21 14:40,21.3,18.9,6.44
1777,6/14/21 14:45,21.3,18.9,6.49
1778,6/14/21 14:50,21.4,18.9,6.48
1779,6/14/21 14:55,21.4,19.3,6.49
1780,6/14/21 15:00,21.4,18.9,6.44
1781,6/14/21 15:05,21.4,19.7,6.46
1782,6/14/21 15:10,21.4,19.3,6.48
1783,6/14/21 15:15,21.4,19.3,6.46
1784,6/14/21 15:20,21.4,19.3,6.44
1785,6/14/21 15:25,21.4,19.3,6.44
1786,6/14/21 15:30,21.4,19.3,6.45
1787,6/14/21 15:35,21.5,19.3,6.49
1788,6/14/21 15:40,21.5,19.7,6.53
1789,6/14/21 15:45,21.4,19.3,6.5
1790,6/14/21 15:50,21.4,19.3,6.49
1791,6/14/21 15:55,21.4,19.3,6.46
1792,6/14/21 16:00,21.5,19.7,6.52
1793,6/14/21 16:05,21.5,19.3,6.53
1794,6/14/21 16:10,21.4,19.7,6.52
1795,6/14/21 16:15,21.5,19.7,6.5
1796,6/14/21 16:20,21.5,19.3,6.48
1797,6/14/21 16:25,21.4,19.3,6.44
1798,6/14/21 16:30,21.4,19.3,6.46
1799,6/14/21 16:35,21.4,19.3,6.46
1800,6/14/21 16:40,21.5,19.7,6.5
1801,6/14/21 16:45,21.5,18.9,6.52
1802,6/14/21 16:50,21.5,19.7,6.53
1803,6/14/21 16:55,21.5,19.7,6.57
1804,6/14/21 17:00,21.5,19.7,6.59
1805,6/14/21 17:05,21.5,19.7,6.55
1806,6/14/21 17:10,21.5,19.7,6.55
1807,6/14/21 17:15,21.5,19.7,6.53
1808,6/14/21 17:20,21.5,19.3,6.54
1809,6/14/21 17:25,21.5,19.3,6.55
1810,6/14/21 17:30,21.6,19.7,6.55
1811,6/14/21 17:35,21.5,19.3,6.54
1812,6/14/21 17:40,21.5,19.7,6.54
1813,6/14/21 17:45,21.5,19.7,6.53
1814,6/14/21 17:50,21.5,19.7,6.5
1815,6/14/21 17:55,21.5,19.7,6.52
1816,6/14/21 18:00,21.6,19.7,6.53
1817,6/14/21 18:05,21.5,19.7,6.52
1818,6/14/21 18:10,21.6,19.7,6.5
1819,6/14/21 18:15,21.5,19.7,6.46
1820,6/14/21 18:20,21.5,19.7,6.5
1821,6/14/21 18:25,21.5,19.7,6.49
1822,6/14/21 18:30,21.5,19.7,6.53
1823,6/14/21 18:35,21.5,19.7,6.58
1824,6/14/21 18:40,21.6,19.3,6.58
1825,6/14/21 18:45,21.5,19.7,6.55
1826,6/14/21 18:50,21.5,19.7,6.54
1827,6/14/21 18:55,21.5,19.3,6.54
1828,6/14/21 19:00,21.6,19.7,6.53
1829,6/14/21 19:05,21.6,19.3,6.53
1830,6/14/21 19:10,21.5,19.3,6.53
1831,6/14/21 19:15,21.5,19.7,6.53
1832,6/14/21 19:20,21.5,19.7,6.52
1833,6/14/21 19:25,21.6,19.7,6.54
1834,6/14/21 19:30,21.5,19.7,6.54
1835,6/14/21 19:35,21.5,19.7,6.53
1836,6/14/21 19:40,21.5,19.7,6.48
1837,6/14/21 19:45,21.5,19.3,6.5
1838,6/14/21 19:50,21.5,19.7,6.49
1839,6/14/21 19:55,21.6,19.3,6.52
1840,6/14/21 20:00,21.6,19.3,6.55
1841,6/14/21 20:05,21.6,19.7,6.57
1842,6/14/21 20:10,21.6,19.7,6.57
1843,6/14/21 20:15,21.6,19.3,6.55
1844,6/14/21 20:20,21.6,19.7,6.58
1845,6/14/21 20:25,21.6,19.7,6.57
1846,6/14/21 20:30,21.6,19.7,6.59
1847,6/14/21 20:35,21.7,19.7,6.61
1848,6/14/21 20:40,21.7,19.7,6.61
1849,6/14/21 20:45,21.7,19.7,6.62
1850,6/14/21 20:50,21.7,19.7,6.62
1851,6/14/21 20:55,21.7,19.7,6.63
1852,6/14/21 21:00,21.7,19.7,6.62
1853,6/14/21 21:05,21.7,19.7,6.59
1854,6/14/21 21:10,21.6,19.7,6.62
1855,6/14/21 21:15,21.6,19.7,6.59
1856,6/14/21 21:20,21.7,19.7,6.61
1857,6/14/21 21:25,21.7,19.7,6.61
1858,6/14/21 21:30,21.7,19.7,6.62
1859,6/14/21 21:35,21.7,19.7,6.61
1860,6/14/21 21:40,21.7,19.7,6.61
1861,6/14/21 21:45,21.7,19.7,6.57
1862,6/14/21 21:50,21.7,19.7,6.58
1863,6/14/21 21:55,21.6,19.7,6.58
1864,6/14/21 22:00,21.7,19.7,6.59
1865,6/14/21 22:05,21.7,19.7,6.59
1866,6/14/21 22:10,21.7,19.7,6.61
1867,6/14/21 22:15,21.7,19.3,6.62
1868,6/14/21 22:20,21.7,19.7,6.61
1869,6/14/21 22:25,21.7,19.7,6.59
1870,6/14/21 22:30,21.7,19.7,6.57
1871,6/14/21 22:35,21.7,19.7,6.57
1872,6/14/21 22:40,21.7,19.7,6.55
1873,6/14/21 22:45,21.7,19.7,6.57
1874,6/14/21 22:50,21.7,19.7,6.59
1875,6/14/21 22:55,21.7,19.7,6.57
1876,6/14/21 23:00,21.7,19.7,6.55
1877,6/14/21 23:05,21.7,19.7,6.52
1878,6/14/21 23:10,21.7,19.7,6.5
1879,6/14/21 23:15,21.7,19.7,6.52
1880,6/14/21 23:20,21.7,19.7,6.54
1881,6/14/21 23:25,21.6,19.7,6.52
1882,6/14/21 23:30,21.7,19.7,6.53
1883,6/14/21 23:35,21.7,19.7,6.53
1884,6/14/21 23:40,21.7,19.7,6.53
1885,6/14/21 23:45,21.7,19.7,6.53
1886,6/14/21 23:50,21.7,19.7,6.53
1887,6/14/21 23:55,21.7,19.7,6.49
1888,6/15/21 0:00,21.7,19.7,6.5
1889,6/15/21 0:05,21.7,19.7,6.49
1890,6/15/21 0:10,21.7,19.7,6.49
1891,6/15/21 0:15,21.7,19.7,6.49
1892,6/15/21 0:20,21.7,19.7,6.5
1893,6/15/21 0:25,21.7,19.7,6.52
1894,6/15/21 0:30,21.7,19.7,6.5
1895,6/15/21 0:35,21.7,19.7,6.49
1896,6/15/21 0:40,21.7,19.7,6.49
1897,6/15/21 0:45,21.7,19.7,6.5
1898,6/15/21 0:50,21.7,19.7,6.49
1899,6/15/21 0:55,21.7,19.7,6.52
1900,6/15/21 1:00,21.9,19.7,6.53
1901,6/15/21 1:05,21.7,19.7,6.53
1902,6/15/21 1:10,21.7,19.7,6.49
1903,6/15/21 1:15,21.7,19.7,6.52
1904,6/15/21 1:20,21.7,19.7,6.48
1905,6/15/21 1:25,21.7,19.7,6.49
1906,6/15/21 1:30,21.7,19.7,6.44
1907,6/15/21 1:35,21.7,19.7,6.46
1908,6/15/21 1:40,21.7,19.7,6.45
1909,6/15/21 1:45,21.7,19.7,6.48
1910,6/15/21 1:50,21.7,19.7,6.49
1911,6/15/21 1:55,21.8,19.7,6.48
1912,6/15/21 2:00,21.7,19.7,6.46
1913,6/15/21 2:05,21.7,19.7,6.45
1914,6/15/21 2:10,21.7,19.7,6.46
1915,6/15/21 2:15,21.7,19.7,6.44
1916,6/15/21 2:20,21.7,19.7,6.45
1917,6/15/21 2:25,21.7,19.7,6.44
1918,6/15/21 2:30,21.7,19.7,6.45
1919,6/15/21 2:35,21.7,19.7,6.45
1920,6/15/21 2:40,21.8,19.7,6.46
1921,6/15/21 2:45,21.7,19.7,6.45
1922,6/15/21 2:50,21.7,19.7,6.4
1923,6/15/21 2:55,21.7,19.7,6.4
1924,6/15/21 3:00,21.7,19.7,6.38
1925,6/15/21 3:05,21.7,19.7,6.4
1926,6/15/21 3:10,21.7,19.7,6.4
1927,6/15/21 3:15,21.7,19.7,6.41
1928,6/15/21 3:20,21.7,19.7,6.4
1929,6/15/21 3:25,21.8,19.7,6.41
1930,6/15/21 3:30,21.7,19.7,6.38
1931,6/15/21 3:35,21.7,19.7,6.37
1932,6/15/21 3:40,21.7,19.3,6.37
1933,6/15/21 3:45,21.7,19.7,6.36
1934,6/15/21 3:50,21.7,19.7,6.36
1935,6/15/21 3:55,21.8,19.7,6.34
1936,6/15/21 4:00,21.7,19.7,6.37
1937,6/15/21 4:05,21.7,19.7,6.37
1938,6/15/21 4:10,21.8,19.7,6.34
1939,6/15/21 4:15,21.8,19.7,6.34
1940,6/15/21 4:20,21.7,19.7,6.33
1941,6/15/21 4:25,21.8,19.7,6.33
1942,6/15/21 4:30,21.8,19.7,6.31
1943,6/15/21 4:35,21.8,19.7,6.32
1944,6/15/21 4:40,21.8,19.7,6.32
1945,6/15/21 4:45,21.8,19.7,6.32
1946,6/15/21 4:50,21.8,19.7,6.33
1947,6/15/21 4:55,21.8,19.7,6.34
1948,6/15/21 5:00,21.8,19.7,6.32
1949,6/15/21 5:05,21.8,19.7,6.31
1950,6/15/21 5:10,21.8,19.7,6.28
1951,6/15/21 5:15,21.8,19.7,6.25
1952,6/15/21 5:20,21.8,19.7,6.27
1953,6/15/21 5:25,21.7,19.7,6.24
1954,6/15/21 5:30,21.7,19.7,6.23
1955,6/15/21 5:35,21.7,19.7,6.21
1956,6/15/21 5:40,21.7,19.7,6.21
1957,6/15/21 5:45,21.8,19.7,6.21
1958,6/15/21 5:50,21.7,19.7,6.21
1959,6/15/21 5:55,21.7,19.7,6.2
1960,6/15/21 6:00,21.7,19.7,6.19
1961,6/15/21 6:05,21.7,19.7,6.21
1962,6/15/21 6:10,21.7,19.7,6.2
1963,6/15/21 6:15,21.7,19.7,6.2
1964,6/15/21 6:20,21.7,19.7,6.19
1965,6/15/21 6:25,21.7,19.7,6.19
1966,6/15/21 6:30,21.7,19.7,6.16
1967,6/15/21 6:35,21.7,19.3,6.17
1968,6/15/21 6:40,21.7,19.7,6.19
1969,6/15/21 6:45,21.7,19.7,6.16
1970,6/15/21 6:50,21.7,19.7,6.17
1971,6/15/21 6:55,21.7,19.7,6.17
1972,6/15/21 7:00,21.7,19.7,6.19
1973,6/15/21 7:05,21.8,19.7,6.19
1974,6/15/21 7:10,21.7,19.7,6.19
1975,6/15/21 7:15,21.8,19.7,6.2
1976,6/15/21 7:20,21.8,19.7,6.23
1977,6/15/21 7:25,21.8,19.7,6.25
1978,6/15/21 7:30,21.8,19.7,6.27
1979,6/15/21 7:35,21.7,19.7,6.25
1980,6/15/21 7:40,21.8,19.7,6.28
1981,6/15/21 7:45,21.8,19.7,6.25
1982,6/15/21 7:50,21.8,19.7,6.28
1983,6/15/21 7:55,21.8,19.7,6.25
1984,6/15/21 8:00,21.8,19.7,6.25
1985,6/15/21 8:05,21.8,19.7,6.28
1986,6/15/21 8:10,21.8,19.7,6.31
1987,6/15/21 8:15,21.8,19.7,6.34
1988,6/15/21 8:20,21.9,19.7,6.36
1989,6/15/21 8:25,21.8,19.7,6.37
1990,6/15/21 8:30,21.9,19.7,6.4
1991,6/15/21 8:35,21.9,19.7,6.37
1992,6/15/21 8:40,21.9,19.7,6.38
1993,6/15/21 8:45,22,19.7,6.38
1994,6/15/21 8:50,21.9,19.7,6.42
1995,6/15/21 8:55,22,19.7,6.42
1996,6/15/21 9:00,21.9,19.7,6.46
1997,6/15/21 9:05,22,19.7,6.48
1998,6/15/21 9:10,21.9,19.7,6.49
1999,6/15/21 9:15,22,19.7,6.49
2000,6/15/21 9:20,22,19.7,6.5
2001,6/15/21 9:25,22,19.7,6.5
2002,6/15/21 9:30,22,19.7,6.54
2003,6/15/21 9:35,22,19.7,6.57
2004,6/15/21 9:40,22,20.1,6.57
2005,6/15/21 9:45,22,19.7,6.58
2006,6/15/21 9:50,22,19.7,6.58
2007,6/15/21 9:55,22,19.7,6.59
2008,6/15/21 9:58,,,
2009,6/15/21 9:58,,,
2010,6/15/21 9:58,,,
