sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
2235,05/21/2021 01:50:00,0.8,2.3,666,667
2236,05/21/2021 02:00:00,0.8,2.2,666,666
2237,05/21/2021 02:10:00,0.8,2.0,666,666
2238,05/21/2021 02:20:00,0.8,1.9,665,665
2239,05/21/2021 02:30:00,0.8,1.7,665,665
2240,05/21/2021 02:40:00,0.8,1.6,664,664
2241,05/21/2021 02:50:00,0.8,1.5,664,664
2242,05/21/2021 03:00:00,0.8,1.4,663,663
2243,05/21/2021 03:10:00,0.8,1.3,663,663
2244,05/21/2021 03:20:00,0.8,1.2,663,663
2245,05/21/2021 03:30:00,0.8,1.1,662,662
2246,05/21/2021 03:40:00,0.8,1.0,662,662
2247,05/21/2021 03:50:00,0.8,0.9,662,662
2248,05/21/2021 04:00:00,0.8,0.9,661,661
2249,05/21/2021 04:10:00,0.8,0.9,661,661
2250,05/21/2021 04:20:00,0.8,0.9,660,661
2251,05/21/2021 04:30:00,0.8,0.9,660,660
2252,05/21/2021 04:40:00,0.8,0.9,659,660
2253,05/21/2021 04:50:00,0.8,0.9,659,659
2254,05/21/2021 05:00:00,0.8,0.9,659,659
2255,05/21/2021 05:10:00,0.8,0.9,659,659
2256,05/21/2021 05:20:00,0.8,1.0,658,658
2257,05/21/2021 05:30:00,0.8,1.0,658,658
2258,05/21/2021 05:40:00,0.8,1.1,658,658
2259,05/21/2021 05:50:00,0.8,1.1,658,658
2260,05/21/2021 06:00:00,0.8,1.0,657,657
2261,05/21/2021 06:10:00,0.8,0.9,657,657
2262,05/21/2021 06:20:00,0.8,0.9,657,657
2263,05/21/2021 06:30:00,0.8,0.7,656,656
2264,05/21/2021 06:40:00,0.8,0.6,656,656
2265,05/21/2021 06:50:00,0.8,0.6,655,655
2266,05/21/2021 07:00:00,0.8,0.7,654,655
2267,05/21/2021 07:10:00,0.8,0.9,654,654
2268,05/21/2021 07:20:00,0.8,1.2,654,654
2269,05/21/2021 07:30:00,0.8,1.7,653,654
2270,05/21/2021 07:40:00,0.8,2.1,653,653
2271,05/21/2021 07:50:00,0.8,2.7,653,653
2272,05/21/2021 08:00:00,0.8,3.2,653,653
2273,05/21/2021 08:10:00,0.8,3.7,652,653
2274,05/21/2021 08:20:00,0.8,4.1,652,652
2275,05/21/2021 08:30:00,0.8,4.4,652,652
2276,05/21/2021 08:40:00,0.8,4.7,651,651
2277,05/21/2021 08:50:00,0.8,4.9,650,651
2278,05/21/2021 09:00:00,0.8,5.0,650,650
2279,05/21/2021 09:10:00,0.8,5.1,649,650
2280,05/21/2021 09:20:00,0.8,5.3,649,649
2281,05/21/2021 09:30:00,0.8,5.4,649,649
2282,05/21/2021 09:40:00,0.8,5.7,648,649
2283,05/21/2021 09:50:00,0.8,6.2,648,648
2284,05/21/2021 10:00:00,0.8,6.8,648,648
2285,05/21/2021 10:10:00,0.8,7.4,647,647
2286,05/21/2021 10:20:00,0.8,8.0,646,647
2287,05/21/2021 10:30:00,0.8,9.0,646,646
2288,05/21/2021 10:40:00,0.8,10.0,646,646
2289,05/21/2021 10:50:00,0.8,10.6,645,645
2290,05/21/2021 11:00:00,0.8,10.8,645,645
2291,05/21/2021 11:10:00,0.8,11.1,645,645
2292,05/21/2021 11:20:00,0.8,12.1,645,645
2293,05/21/2021 11:30:00,0.8,13.0,644,645
2294,05/21/2021 11:40:00,0.8,13.2,644,644
2295,05/21/2021 11:50:00,0.8,13.6,644,644
2296,05/21/2021 12:00:00,0.8,14.2,643,644
2297,05/21/2021 12:10:00,0.8,14.5,643,643
2298,05/21/2021 12:20:00,0.8,14.6,643,643
2299,05/21/2021 12:30:00,0.8,14.6,643,643
2300,05/21/2021 12:40:00,0.8,14.7,643,643
2301,05/21/2021 12:50:00,0.8,15.0,643,643
2302,05/21/2021 13:00:00,0.8,15.2,644,643
2303,05/21/2021 13:10:00,0.8,15.1,645,644
2304,05/21/2021 13:20:00,0.8,14.9,646,645
2305,05/21/2021 13:30:00,0.8,14.8,648,647
2306,05/21/2021 13:40:00,0.8,14.7,650,649
2307,05/21/2021 13:50:00,0.8,14.6,651,651
2308,05/21/2021 14:00:00,0.8,14.5,653,652
2309,05/21/2021 14:10:00,0.8,14.6,655,654
2310,05/21/2021 14:20:00,0.8,14.6,656,656
2311,05/21/2021 14:30:00,0.8,14.4,658,657
2312,05/21/2021 14:40:00,0.8,14.3,660,659
2313,05/21/2021 14:50:00,0.8,14.4,661,661
2314,05/21/2021 15:00:00,0.8,14.6,664,663
2315,05/21/2021 15:10:00,0.8,14.8,665,665
2316,05/21/2021 15:20:00,0.8,14.8,668,667
2317,05/21/2021 15:30:00,0.8,14.8,670,669
2318,05/21/2021 15:40:00,0.8,14.9,671,671
2319,05/21/2021 15:50:00,0.8,14.7,673,672
2320,05/21/2021 16:00:00,0.8,14.5,674,674
2321,05/21/2021 16:10:00,0.8,14.3,675,675
2322,05/21/2021 16:20:00,0.8,14.1,677,676
2323,05/21/2021 16:30:00,0.8,13.9,677,677
2324,05/21/2021 16:40:00,0.8,13.7,678,678
2325,05/21/2021 16:50:00,0.8,13.9,679,679
2326,05/21/2021 17:00:00,0.8,14.3,680,680
2327,05/21/2021 17:10:00,0.8,15.0,681,681
2328,05/21/2021 17:20:00,0.8,14.9,682,681
2329,05/21/2021 17:30:00,0.8,14.5,683,682
2330,05/21/2021 17:40:00,0.8,14.0,683,683
2331,05/21/2021 17:50:00,0.8,13.9,683,683
2332,05/21/2021 18:00:00,0.8,13.5,684,684
2333,05/21/2021 18:10:00,0.8,12.9,684,684
2334,05/21/2021 18:20:00,0.8,12.3,684,684
2335,05/21/2021 18:30:00,0.8,11.9,684,684
2336,05/21/2021 18:40:00,0.8,11.6,685,685
2337,05/21/2021 18:50:00,0.8,11.3,685,685
2338,05/21/2021 19:00:00,0.8,11.0,685,685
2339,05/21/2021 19:10:00,0.8,10.6,685,685
2340,05/21/2021 19:20:00,0.8,10.2,685,685
2341,05/21/2021 19:30:00,0.8,9.7,685,685
2342,05/21/2021 19:40:00,0.8,9.3,685,685
2343,05/21/2021 19:50:00,0.8,8.9,685,685
2344,05/21/2021 20:00:00,0.8,8.6,685,685
2345,05/21/2021 20:10:00,0.8,8.4,685,685
2346,05/21/2021 20:20:00,0.8,8.3,685,685
2347,05/21/2021 20:30:00,0.8,8.3,684,684
2348,05/21/2021 20:40:00,0.8,8.2,684,684
2349,05/21/2021 20:50:00,0.8,8.0,683,683
2350,05/21/2021 21:00:00,0.8,7.7,681,682
2351,05/21/2021 21:10:00,0.8,7.5,680,680
2352,05/21/2021 21:20:00,0.8,7.3,679,679
2353,05/21/2021 21:30:00,0.8,7.2,679,679
2354,05/21/2021 21:40:00,0.8,6.9,678,678
2355,05/21/2021 21:50:00,0.8,6.7,677,677
2356,05/21/2021 22:00:00,0.8,6.4,676,676
2357,05/21/2021 22:10:00,0.8,6.1,675,675
2358,05/21/2021 22:20:00,0.8,5.8,674,675
2359,05/21/2021 22:30:00,0.8,5.6,674,674
2360,05/21/2021 22:40:00,0.8,5.4,673,674
2361,05/21/2021 22:50:00,0.8,5.2,673,673
2362,05/21/2021 23:00:00,0.8,4.9,672,672
2363,05/21/2021 23:10:00,0.8,4.7,671,671
2364,05/21/2021 23:20:00,0.8,4.5,670,670
2365,05/21/2021 23:30:00,0.8,4.2,670,670
2366,05/21/2021 23:40:00,0.8,3.9,669,669
2367,05/21/2021 23:50:00,0.8,3.6,669,669
2368,05/22/2021 00:00:00,0.8,3.3,668,668
2369,05/22/2021 00:10:00,0.8,3.0,667,667
2370,05/22/2021 00:20:00,0.8,2.7,667,667
2371,05/22/2021 00:30:00,0.8,2.5,666,666
2372,05/22/2021 00:40:00,0.8,2.3,665,666
2373,05/22/2021 00:50:00,0.8,2.2,665,665
2374,05/22/2021 01:00:00,0.8,2.0,664,664
2375,05/22/2021 01:10:00,0.8,1.9,664,664
2376,05/22/2021 01:20:00,0.8,1.8,663,663
2377,05/22/2021 01:30:00,0.8,1.7,663,663
2378,05/22/2021 01:40:00,0.8,1.7,663,663
2379,05/22/2021 01:50:00,0.8,1.7,662,662
2380,05/22/2021 02:00:00,0.8,1.6,662,662
2381,05/22/2021 02:10:00,0.8,1.5,661,662
2382,05/22/2021 02:20:00,0.8,1.3,661,661
2383,05/22/2021 02:30:00,0.8,1.2,661,661
2384,05/22/2021 02:40:00,0.8,1.1,660,660
2385,05/22/2021 02:50:00,0.8,0.9,659,660
2386,05/22/2021 03:00:00,0.8,0.9,658,659
2387,05/22/2021 03:10:00,0.8,0.7,658,658
2388,05/22/2021 03:20:00,0.8,0.6,657,658
2389,05/22/2021 03:30:00,0.8,0.5,657,657
2390,05/22/2021 03:40:00,0.8,0.4,657,657
2391,05/22/2021 03:50:00,0.8,0.2,656,656
2392,05/22/2021 04:00:00,0.8,0.1,655,656
2393,05/22/2021 04:10:00,0.8,0.0,654,655
2394,05/22/2021 04:20:00,0.8,0.0,654,654
2395,05/22/2021 04:30:00,0.8,-0.1,653,654
2396,05/22/2021 04:40:00,0.8,-0.1,653,653
2397,05/22/2021 04:50:00,0.8,-0.2,652,653
2398,05/22/2021 05:00:00,0.8,-0.3,652,652
2399,05/22/2021 05:10:00,0.8,-0.3,651,651
2400,05/22/2021 05:20:00,0.8,-0.4,651,651
2401,05/22/2021 05:30:00,0.8,-0.5,650,650
2402,05/22/2021 05:40:00,0.8,-0.5,649,650
2403,05/22/2021 05:50:00,0.8,-0.6,649,649
2404,05/22/2021 06:00:00,0.9,-0.6,649,649
2405,05/22/2021 06:10:00,0.9,-0.7,648,648
2406,05/22/2021 06:20:00,0.9,-0.7,648,648
2407,05/22/2021 06:30:00,0.9,-0.7,647,647
2408,05/22/2021 06:40:00,0.9,-0.7,647,647
2409,05/22/2021 06:50:00,0.9,-0.6,646,646
2410,05/22/2021 07:00:00,0.9,-0.5,645,646
2411,05/22/2021 07:10:00,0.9,-0.3,645,645
2412,05/22/2021 07:20:00,0.9,-0.1,645,645
2413,05/22/2021 07:30:00,0.9,0.2,644,645
2414,05/22/2021 07:40:00,0.9,0.5,644,644
2415,05/22/2021 07:50:00,0.9,0.9,644,644
2416,05/22/2021 08:00:00,0.9,1.3,643,644
2417,05/22/2021 08:10:00,0.9,1.7,643,643
2418,05/22/2021 08:20:00,0.9,2.2,643,643
2419,05/22/2021 08:30:00,0.9,2.6,642,642
2420,05/22/2021 08:40:00,0.9,3.1,641,641
2421,05/22/2021 08:50:00,0.9,3.6,640,641
2422,05/22/2021 09:00:00,0.9,4.1,640,640
2423,05/22/2021 09:10:00,0.9,4.8,639,640
2424,05/22/2021 09:20:00,0.9,5.4,639,639
2425,05/22/2021 09:30:00,0.9,5.8,638,638
2426,05/22/2021 09:40:00,0.9,6.3,637,637
2427,05/22/2021 09:50:00,0.9,6.7,637,637
2428,05/22/2021 10:00:00,0.9,7.1,636,636
2429,05/22/2021 10:10:00,0.9,7.4,635,636
2430,05/22/2021 10:20:00,0.9,7.9,635,635
2431,05/22/2021 10:30:00,0.9,8.2,634,635
2432,05/22/2021 10:40:00,0.9,9.2,634,634
2433,05/22/2021 10:50:00,0.9,10.4,634,634
2434,05/22/2021 11:00:00,0.9,11.1,633,633
2435,05/22/2021 11:10:00,0.9,12.1,632,632
2436,05/22/2021 11:20:00,0.9,13.3,631,632
2437,05/22/2021 11:30:00,0.9,14.1,630,631
2438,05/22/2021 11:40:00,0.9,14.4,630,630
2439,05/22/2021 11:50:00,0.9,14.6,629,630
2440,05/22/2021 12:00:00,0.9,14.8,629,629
2441,05/22/2021 12:10:00,0.9,15.0,628,629
2442,05/22/2021 12:20:00,0.9,15.1,628,628
2443,05/22/2021 12:30:00,0.9,15.2,627,628
2444,05/22/2021 12:40:00,0.9,15.3,627,627
2445,05/22/2021 12:50:00,0.9,15.4,627,627
2446,05/22/2021 13:00:00,0.9,15.6,626,626
2447,05/22/2021 13:10:00,0.9,15.8,627,626
2448,05/22/2021 13:20:00,0.9,16.0,627,627
2449,05/22/2021 13:30:00,0.9,16.2,627,627
2450,05/22/2021 13:40:00,0.9,16.3,629,628
2451,05/22/2021 13:50:00,0.9,16.4,630,629
2452,05/22/2021 14:00:00,0.9,16.4,632,631
2453,05/22/2021 14:10:00,0.9,16.5,634,633
2454,05/22/2021 14:20:00,0.9,16.7,636,635
2455,05/22/2021 14:30:00,0.9,16.8,637,636
2456,05/22/2021 14:40:00,0.9,16.8,639,638
2457,05/22/2021 14:50:00,0.9,16.6,640,639
2458,05/22/2021 15:00:00,0.9,16.0,642,641
2459,05/22/2021 15:10:00,0.9,15.3,644,643
2460,05/22/2021 15:20:00,0.9,15.0,645,644
2461,05/22/2021 15:30:00,0.9,14.5,646,645
2462,05/22/2021 15:40:00,0.9,13.9,646,646
2463,05/22/2021 15:50:00,0.9,13.1,646,646
2464,05/22/2021 16:00:00,0.9,12.2,647,647
2465,05/22/2021 16:10:00,0.9,11.0,648,647
2466,05/22/2021 16:20:00,0.9,9.8,650,649
2467,05/22/2021 16:30:00,0.9,9.0,652,651
2468,05/22/2021 16:40:00,0.9,8.5,654,653
2469,05/22/2021 16:50:00,0.9,8.4,656,655
2470,05/22/2021 17:00:00,0.9,8.4,658,657
2471,05/22/2021 17:10:00,0.9,8.4,660,659
2472,05/22/2021 17:20:00,0.9,8.4,662,661
2473,05/22/2021 17:30:00,0.9,8.3,663,662
2474,05/22/2021 17:40:00,0.9,8.2,664,663
2475,05/22/2021 17:50:00,0.9,8.1,664,664
2476,05/22/2021 18:00:00,0.9,8.0,665,665
2477,05/22/2021 18:10:00,0.9,7.9,666,666
2478,05/22/2021 18:20:00,0.9,7.7,667,667
2479,05/22/2021 18:30:00,0.9,7.6,668,667
2480,05/22/2021 18:40:00,0.9,7.6,668,668
2481,05/22/2021 18:50:00,0.9,7.6,668,668
2482,05/22/2021 19:00:00,0.9,7.6,668,668
2483,05/22/2021 19:10:00,0.9,7.5,668,668
2484,05/22/2021 19:20:00,0.9,7.4,668,668
2485,05/22/2021 19:30:00,0.9,7.3,668,668
2486,05/22/2021 19:40:00,0.9,7.2,668,668
2487,05/22/2021 19:50:00,0.9,7.1,667,668
2488,05/22/2021 20:00:00,0.9,7.0,668,668
2489,05/22/2021 20:10:00,0.9,6.8,667,667
2490,05/22/2021 20:20:00,0.9,6.7,667,667
2491,05/22/2021 20:30:00,0.9,6.6,668,668
2492,05/22/2021 20:40:00,0.9,6.4,668,668
2493,05/22/2021 20:50:00,0.9,6.2,668,668
2494,05/22/2021 21:00:00,0.9,5.9,668,668
2495,05/22/2021 21:10:00,0.9,5.6,669,668
2496,05/22/2021 21:20:00,0.9,5.3,669,669
2497,05/22/2021 21:30:00,0.9,5.1,669,669
2498,05/22/2021 21:40:00,0.9,4.9,670,670
2499,05/22/2021 21:50:00,0.9,4.7,670,670
2500,05/22/2021 22:00:00,0.9,4.5,670,670
2501,05/22/2021 22:10:00,0.9,4.3,670,670
2502,05/22/2021 22:20:00,0.9,4.2,670,670
2503,05/22/2021 22:30:00,0.9,4.2,669,670
2504,05/22/2021 22:40:00,0.9,4.2,669,669
2505,05/22/2021 22:50:00,0.9,4.2,670,670
2506,05/22/2021 23:00:00,0.9,4.2,670,670
2507,05/22/2021 23:10:00,0.9,4.1,669,670
2508,05/22/2021 23:20:00,0.9,4.1,669,670
2509,05/22/2021 23:30:00,0.9,4.0,669,669
2510,05/22/2021 23:40:00,0.9,3.9,668,668
2511,05/22/2021 23:50:00,0.9,3.8,667,667
2512,05/23/2021 00:00:00,0.9,3.8,666,666
2513,05/23/2021 00:10:00,0.9,3.7,665,665
2514,05/23/2021 00:20:00,0.9,3.7,664,664
2515,05/23/2021 00:30:00,0.9,3.8,664,664
2516,05/23/2021 00:40:00,0.9,3.8,668,665
2517,05/23/2021 00:50:00,0.9,3.8,677,672
2518,05/23/2021 01:00:00,0.9,3.8,691,685
2519,05/23/2021 01:10:00,0.9,3.7,701,697
2520,05/23/2021 01:20:00,0.9,3.6,710,706
2521,05/23/2021 01:30:00,0.9,3.6,719,715
2522,05/23/2021 01:40:00,0.9,3.5,727,724
2523,05/23/2021 01:50:00,0.9,3.4,731,729
2524,05/23/2021 02:00:00,0.9,3.3,733,732
2525,05/23/2021 02:10:00,0.9,3.1,735,734
2526,05/23/2021 02:20:00,0.9,2.9,736,735
2527,05/23/2021 02:30:00,0.9,2.7,736,736
2528,05/23/2021 02:40:00,0.9,2.6,736,736
2529,05/23/2021 02:50:00,0.9,2.3,736,736
2530,05/23/2021 03:00:00,0.9,2.2,736,736
2531,05/23/2021 03:10:00,0.9,2.0,736,736
2532,05/23/2021 03:20:00,0.9,1.8,735,735
2533,05/23/2021 03:30:00,0.9,1.6,733,734
2534,05/23/2021 03:40:00,0.9,1.5,732,733
2535,05/23/2021 03:50:00,0.9,1.3,730,731
2536,05/23/2021 04:00:00,0.9,1.2,728,729
2537,05/23/2021 04:10:00,0.9,1.1,726,727
2538,05/23/2021 04:20:00,0.9,1.0,724,725
2539,05/23/2021 04:30:00,0.9,0.9,721,722
2540,05/23/2021 04:40:00,0.9,0.8,718,719
2541,05/23/2021 04:50:00,0.9,0.7,715,716
2542,05/23/2021 05:00:00,0.9,0.6,714,714
2543,05/23/2021 05:10:00,0.9,0.5,712,712
2544,05/23/2021 05:20:00,0.9,0.4,709,710
2545,05/23/2021 05:30:00,0.9,0.3,706,707
2546,05/23/2021 05:40:00,0.9,0.3,704,705
2547,05/23/2021 05:50:00,0.9,0.2,702,703
2548,05/23/2021 06:00:00,0.9,0.1,700,701
2549,05/23/2021 06:10:00,0.9,0.1,698,699
2550,05/23/2021 06:20:00,0.9,0.1,696,697
2551,05/23/2021 06:30:00,0.9,0.1,694,695
2552,05/23/2021 06:40:00,1.0,0.1,692,693
2553,05/23/2021 06:50:00,1.0,0.1,691,691
2554,05/23/2021 07:00:00,1.0,0.2,689,690
2555,05/23/2021 07:10:00,1.0,0.2,688,689
2556,05/23/2021 07:20:00,1.0,0.4,687,687
2557,05/23/2021 07:30:00,1.0,0.5,686,687
2558,05/23/2021 07:40:00,1.0,0.6,685,686
2559,05/23/2021 07:50:00,1.0,0.8,684,684
2560,05/23/2021 08:00:00,1.0,1.0,683,683
2561,05/23/2021 08:10:00,1.0,1.2,682,682
2562,05/23/2021 08:20:00,1.0,1.5,681,681
2563,05/23/2021 08:30:00,1.0,1.8,680,680
2564,05/23/2021 08:40:00,1.0,2.1,679,680
2565,05/23/2021 08:50:00,1.0,2.4,678,679
2566,05/23/2021 09:00:00,1.0,2.8,677,677
2567,05/23/2021 09:10:00,1.0,3.3,676,676
2568,05/23/2021 09:20:00,1.0,3.7,675,676
2569,05/23/2021 09:30:00,1.0,4.0,675,675
2570,05/23/2021 09:40:00,1.0,4.2,674,674
2571,05/23/2021 09:50:00,1.0,4.3,674,674
2572,05/23/2021 10:00:00,1.0,4.4,673,673
2573,05/23/2021 10:10:00,1.0,4.6,672,673
2574,05/23/2021 10:20:00,1.0,5.9,672,672
2575,05/23/2021 10:30:00,1.0,7.6,671,672
2576,05/23/2021 10:40:00,1.0,9.0,671,671
2577,05/23/2021 10:50:00,1.0,9.4,670,671
2578,05/23/2021 11:00:00,1.0,9.2,669,670
2579,05/23/2021 11:10:00,1.0,9.4,669,669
2580,05/23/2021 11:20:00,1.0,10.0,668,668
2581,05/23/2021 11:30:00,1.0,10.2,667,668
2582,05/23/2021 11:40:00,1.0,10.2,666,667
2583,05/23/2021 11:50:00,1.0,10.1,665,666
2584,05/23/2021 12:00:00,1.0,9.9,664,665
2585,05/23/2021 12:10:00,1.0,9.7,664,664
2586,05/23/2021 12:20:00,1.0,9.4,663,663
2587,05/23/2021 12:30:00,1.0,8.8,662,663
2588,05/23/2021 12:40:00,1.0,8.2,661,662
2589,05/23/2021 12:50:00,1.0,7.6,660,660
2590,05/23/2021 13:00:00,1.0,6.9,660,660
2591,05/23/2021 13:10:00,1.0,6.4,659,659
2592,05/23/2021 13:20:00,1.0,6.0,659,659
2593,05/23/2021 13:30:00,1.0,5.7,658,659
2594,05/23/2021 13:40:00,1.0,5.4,659,658
2595,05/23/2021 13:50:00,1.0,5.1,658,658
2596,05/23/2021 14:00:00,1.0,4.9,657,658
2597,05/23/2021 14:10:00,1.0,4.6,657,657
2598,05/23/2021 14:20:00,1.0,4.2,657,657
2599,05/23/2021 14:30:00,1.0,4.1,657,657
2600,05/23/2021 14:40:00,1.0,4.2,657,657
2601,05/23/2021 14:50:00,1.0,4.4,657,656
2602,05/23/2021 15:00:00,1.0,4.7,656,656
2603,05/23/2021 15:10:00,1.0,5.0,656,656
2604,05/23/2021 15:20:00,1.0,5.1,655,655
2605,05/23/2021 15:30:00,1.0,5.0,655,655
2606,05/23/2021 15:40:00,1.0,4.7,654,654
2607,05/23/2021 15:50:00,1.0,4.5,654,654
2608,05/23/2021 16:00:00,1.0,4.4,655,655
2609,05/23/2021 16:10:00,1.0,4.6,655,655
2610,05/23/2021 16:20:00,1.0,4.8,656,655
2611,05/23/2021 16:30:00,1.0,5.1,656,656
2612,05/23/2021 16:40:00,1.0,5.5,657,657
2613,05/23/2021 16:50:00,1.0,6.0,657,657
2614,05/23/2021 17:00:00,1.0,6.8,657,657
2615,05/23/2021 17:10:00,1.0,7.8,656,656
2616,05/23/2021 17:20:00,1.0,8.2,655,656
2617,05/23/2021 17:30:00,1.1,8.6,655,655
2618,05/23/2021 17:40:00,1.1,9.4,654,654
2619,05/23/2021 17:50:00,1.1,10.1,654,654
2620,05/23/2021 18:00:00,1.1,9.8,652,653
2621,05/23/2021 18:10:00,1.1,9.2,651,652
2622,05/23/2021 18:20:00,1.1,8.6,651,651
2623,05/23/2021 18:30:00,1.1,8.1,650,650
2624,05/23/2021 18:40:00,1.1,7.7,650,650
2625,05/23/2021 18:50:00,1.1,7.3,649,649
2626,05/23/2021 19:00:00,1.1,7.0,649,649
2627,05/23/2021 19:10:00,1.1,6.6,648,648
2628,05/23/2021 19:20:00,1.1,6.6,648,648
2629,05/23/2021 19:30:00,1.1,6.7,647,648
2630,05/23/2021 19:40:00,1.1,6.4,647,647
2631,05/23/2021 19:50:00,1.1,5.8,646,647
2632,05/23/2021 20:00:00,1.1,5.3,646,646
2633,05/23/2021 20:10:00,1.1,4.7,646,646
2634,05/23/2021 20:20:00,1.1,4.2,645,645
2635,05/23/2021 20:30:00,1.1,3.7,645,645
2636,05/23/2021 20:40:00,1.1,3.1,645,645
2637,05/23/2021 20:50:00,1.1,2.7,644,644
2638,05/23/2021 21:00:00,1.1,2.2,644,644
2639,05/23/2021 21:10:00,1.1,1.7,644,644
2640,05/23/2021 21:20:00,1.1,1.3,643,643
2641,05/23/2021 21:30:00,1.1,1.0,643,643
2642,05/23/2021 21:40:00,1.1,0.6,643,643
2643,05/23/2021 21:50:00,1.1,0.3,642,643
2644,05/23/2021 22:00:00,1.1,0.0,642,642
2645,05/23/2021 22:10:00,1.1,-0.2,641,642
2646,05/23/2021 22:20:00,1.1,-0.4,641,641
2647,05/23/2021 22:30:00,1.1,-0.6,640,640
2648,05/23/2021 22:40:00,1.1,-0.7,640,640
2649,05/23/2021 22:50:00,1.1,-0.9,640,640
2650,05/23/2021 23:00:00,1.1,-1.0,640,640
2651,05/23/2021 23:10:00,1.1,-1.2,640,640
2652,05/23/2021 23:20:00,1.1,-1.3,640,639
2653,05/23/2021 23:30:00,1.1,-1.4,639,639
2654,05/23/2021 23:40:00,1.1,-1.5,638,639
2655,05/23/2021 23:50:00,1.1,-1.6,638,638
2656,05/24/2021 00:00:00,1.1,-1.6,638,638
2657,05/24/2021 00:10:00,1.1,-1.7,638,638
2658,05/24/2021 00:20:00,1.1,-1.8,638,638
2659,05/24/2021 00:30:00,1.1,-1.8,638,638
2660,05/24/2021 00:40:00,1.1,-1.9,638,638
2661,05/24/2021 00:50:00,1.1,-1.9,637,637
2662,05/24/2021 01:00:00,1.1,-2.0,637,637
2663,05/24/2021 01:10:00,1.1,-2.0,636,637
2664,05/24/2021 01:20:00,1.1,-2.1,636,636
2665,05/24/2021 01:30:00,1.1,-2.2,637,636
2666,05/24/2021 01:40:00,1.1,-2.3,636,636
2667,05/24/2021 01:50:00,1.1,-2.4,636,636
2668,05/24/2021 02:00:00,1.1,-2.5,636,636
2669,05/24/2021 02:10:00,1.1,-2.6,636,636
2670,05/24/2021 02:20:00,1.1,-2.6,636,636
2671,05/24/2021 02:30:00,1.1,-2.7,636,636
2672,05/24/2021 02:40:00,1.1,-2.8,636,636
2673,05/24/2021 02:50:00,1.1,-2.8,636,636
2674,05/24/2021 03:00:00,1.1,-2.9,635,635
2675,05/24/2021 03:10:00,1.1,-3.0,635,635
2676,05/24/2021 03:20:00,1.1,-3.0,635,635
2677,05/24/2021 03:30:00,1.1,-3.1,634,635
2678,05/24/2021 03:40:00,1.1,-3.2,634,634
2679,05/24/2021 03:50:00,1.1,-3.2,634,634
2680,05/24/2021 04:00:00,1.1,-3.3,634,634
2681,05/24/2021 04:10:00,1.1,-3.4,633,633
2682,05/24/2021 04:20:00,1.1,-3.4,632,633
2683,05/24/2021 04:30:00,1.1,-3.5,632,632
2684,05/24/2021 04:40:00,1.1,-3.5,632,632
2685,05/24/2021 04:50:00,1.1,-3.6,631,632
2686,05/24/2021 05:00:00,1.1,-3.7,631,631
2687,05/24/2021 05:10:00,1.1,-3.7,631,631
2688,05/24/2021 05:20:00,1.1,-3.7,631,631
2689,05/24/2021 05:30:00,1.1,-3.8,630,630
2690,05/24/2021 05:40:00,1.1,-3.8,630,630
2691,05/24/2021 05:50:00,1.1,-3.9,630,630
2692,05/24/2021 06:00:00,1.1,-3.9,629,629
2693,05/24/2021 06:10:00,1.1,-3.9,629,629
2694,05/24/2021 06:20:00,1.1,-3.9,629,629
2695,05/24/2021 06:30:00,1.1,-3.9,628,628
2696,05/24/2021 06:40:00,1.1,-3.9,628,628
2697,05/24/2021 06:50:00,1.1,-3.8,628,628
2698,05/24/2021 07:00:00,1.1,-3.7,628,628
2699,05/24/2021 07:10:00,1.1,-3.5,628,628
2700,05/24/2021 07:20:00,1.1,-3.4,627,627
2701,05/24/2021 07:30:00,1.1,-3.1,627,627
2702,05/24/2021 07:40:00,1.1,-2.9,627,627
2703,05/24/2021 07:50:00,1.1,-2.7,626,627
2704,05/24/2021 08:00:00,1.1,-2.4,626,626
2705,05/24/2021 08:10:00,1.1,-2.1,626,626
2706,05/24/2021 08:20:00,1.1,-1.7,625,626
2707,05/24/2021 08:30:00,1.1,-1.3,625,625
2708,05/24/2021 08:40:00,1.1,-0.9,624,625
2709,05/24/2021 08:50:00,1.1,-0.4,623,624
2710,05/24/2021 09:00:00,1.1,0.1,623,623
2711,05/24/2021 09:10:00,1.1,0.7,623,623
2712,05/24/2021 09:20:00,1.1,1.3,622,623
2713,05/24/2021 09:30:00,1.1,1.7,622,622
2714,05/24/2021 09:40:00,1.1,2.1,621,621
2715,05/24/2021 09:50:00,1.1,2.4,621,621
2716,05/24/2021 10:00:00,1.1,2.7,620,621
2717,05/24/2021 10:10:00,1.1,3.2,620,620
2718,05/24/2021 10:20:00,1.1,5.2,619,619
2719,05/24/2021 10:30:00,1.1,8.0,619,619
2720,05/24/2021 10:40:00,1.1,10.0,618,618
2721,05/24/2021 10:50:00,1.1,10.7,618,618
2722,05/24/2021 11:00:00,1.1,10.5,617,617
2723,05/24/2021 11:10:00,1.1,10.7,617,617
2724,05/24/2021 11:20:00,1.1,11.4,616,616
2725,05/24/2021 11:30:00,1.1,11.6,616,616
2726,05/24/2021 11:40:00,1.1,11.3,615,615
2727,05/24/2021 11:50:00,1.1,11.1,615,615
2728,05/24/2021 12:00:00,1.1,10.8,614,614
2729,05/24/2021 12:10:00,1.1,10.6,614,614
