TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
9/19/21 6:00,18535,89.42907,98.86725,0.06419864,59.92862,5.308,5.739049,214.1933,5.632507,0.0478696,5.625634,6.45632,144.3959,6.362539,0.08434456,6.387548,216.6553,144.8883
9/19/21 6:10,18536,89.37336,98.81046,0.0641022,59.83696,5.279,5.701244,213.4547,5.611886,0.05166712,5.587829,6.731409,149.3198,6.61262,0.08841664,6.525093,211.239,151.6587
9/19/21 6:20,18537,89.36965,98.80668,0.06403956,59.77744,5.25,5.739049,216.0398,5.68406,0.02956489,5.663439,6.731409,149.4429,6.618872,0.06061545,6.593864,216.6553,151.6587
9/19/21 6:30,18538,89.19845,98.63216,0.06388836,59.63374,5.23,5.701455,213.8315,5.622404,0.04095614,5.625841,7.006775,153.8799,6.844216,0.1182979,6.800451,212.6004,155.7264
9/19/21 6:40,18539,89.17751,98.61081,0.06381461,59.56366,5.201,5.663508,213.5803,5.615391,0.02330998,5.625702,6.937816,150.0602,6.650219,0.1202612,6.593951,213.9496,147.5981
9/19/21 6:50,18540,89.05088,98.48174,0.0636728,59.4289,5.173,5.739467,216.7933,5.705097,0.03402519,5.70166,7.76359,166.1959,7.469725,0.113925,7.419706,218.0244,166.5652
9/19/21 7:00,18541,89.02042,98.45068,0.06357555,59.33648,5.135,5.815216,216.5518,5.698353,0.06925658,5.70179,7.76378,151.4262,6.719598,0.3405217,6.594547,216.6749,147.6098
9/19/21 7:10,18542,88.85928,98.28642,0.06343558,59.20346,5.118,5.77803,216.0813,5.685217,0.05190504,5.664593,6.457745,141.2224,6.201363,0.0884337,6.182604,216.6969,140.853
9/19/21 7:20,18543,88.85005,98.27702,0.06337244,59.14346,5.09,5.74082,214.625,5.64456,0.04663325,5.627371,6.389688,142.4677,6.264611,0.06438715,6.252104,215.3639,143.5759
9/19/21 7:30,18544,88.85665,98.28374,0.06331856,59.09226,5.062,5.741037,215.2484,5.661963,0.0521393,5.665401,6.802718,146.9058,6.490015,0.1222345,6.458745,215.3715,144.9356
9/19/21 7:40,18545,88.73518,98.15991,0.06322099,58.99953,5.053,5.741089,215.3734,5.665453,0.036058,5.665453,6.802785,151.5864,6.727735,0.04595827,6.733989,214.0188,153.0641
9/19/21 7:50,18546,88.71719,98.14158,0.06318985,58.96994,5.043,5.703289,215.1277,5.658595,0.02707081,5.665471,7.421967,160.9456,7.203072,0.09191654,7.21558,214.0195,161.1919
9/19/21 8:00,18547,88.682,98.10571,0.0631673,58.94851,5.043,5.741111,215.1279,5.658599,0.04508903,5.665475,6.596426,144.691,6.377532,0.09191654,6.321245,215.3742,143.5828
9/19/21 8:10,18548,89.61544,99.05723,0.063769,59.52031,5.043,5.703294,213.8965,5.62422,0.05457669,5.58984,7.490769,159.2218,7.115521,0.1290837,7.077996,209.956,159.8375
9/19/21 8:20,18549,89.47264,98.91166,0.06371716,59.47106,5.063,5.703294,214.3891,5.637972,0.0363845,5.627658,7.009201,152.3258,6.765289,0.1072361,6.734019,214.0197,151.7101
9/19/21 8:30,18550,89.3812,98.81844,0.0637386,59.49143,5.101,5.740849,215.3649,5.665215,0.03949795,5.627399,7.215233,159.7074,7.140186,0.06850768,7.14644,214.0104,161.185
9/19/21 8:40,18551,89.26116,98.69608,0.06374133,59.49403,5.14,5.741026,215.7406,5.675705,0.05122426,5.703209,7.009089,153.8014,6.840229,0.09888519,6.802705,211.3076,151.708
9/19/21 8:50,18552,89.09866,98.53043,0.06371631,59.47025,5.179,5.740348,215.4703,5.668159,0.04096347,5.664721,7.008199,151.0755,6.701785,0.1072224,6.664266,213.9928,157.1086
9/19/21 9:00,18553,88.99281,98.42254,0.06372623,59.47968,5.216,5.74012,213.9848,5.626684,0.05813245,5.588872,7.764526,163.505,7.333062,0.2524585,7.214252,216.6934,159.8114
9/19/21 9:10,18554,88.76611,98.19145,0.06371518,59.46917,5.282,5.701658,214.9466,5.653539,0.03637448,5.626043,6.86949,148.7145,6.581877,0.1049964,6.525606,213.9618,146.2524
9/19/21 9:20,18555,89.21241,98.64639,0.06410237,59.83713,5.329,5.776993,216.5371,5.697944,0.04956807,5.663574,6.86913,151.2928,6.712825,0.07237376,6.662809,218.0143,153.0163
9/19/21 9:30,18556,88.94649,98.37532,0.06404712,59.78462,5.386,5.701281,214.4408,5.639417,0.04347317,5.625669,7.556726,159.7843,7.144089,0.1854659,7.075317,212.5943,167.9089
9/19/21 9:40,18557,88.77335,98.19883,0.06397128,59.71255,5.404,6.532974,226.9962,5.989952,0.2472619,5.852479,7.900553,156.3369,6.969001,0.3163301,6.868969,226.1345,153.0132
9/19/21 9:50,18558,88.62527,98.04787,0.06394937,59.69173,5.44,5.776859,215.9169,5.680627,0.05892955,5.663443,6.93773,151.4126,6.71891,0.1008108,6.731414,215.3014,153.0129
9/19/21 10:00,18559,88.47502,97.89472,0.06390791,59.65232,5.468,5.587831,211.239,5.550025,0.03224048,5.550025,7.419133,155.7211,6.937727,0.2213955,6.868955,209.8849,154.367
9/19/21 10:10,18560,88.35743,97.77485,0.06390847,59.65286,5.505,5.663441,211.6083,5.560336,0.05368526,5.550025,7.281589,160.2758,7.169052,0.05305042,7.144044,215.3013,162.4916
9/19/21 10:20,18561,88.20767,97.62219,0.06392897,59.67234,5.563,5.51222,206.8074,5.426299,0.04292616,5.436609,7.0065,152.5205,6.775175,0.09398834,6.731411,204.4685,151.6588
9/19/21 10:30,18562,88.08636,97.49853,0.06392689,59.67036,5.601,5.550025,208.4077,5.470978,0.06337236,5.474414,6.800183,150.9202,6.693899,0.08480644,6.662639,205.8226,147.5965
9/19/21 10:40,18563,87.91043,97.3192,0.06392916,59.67252,5.658,5.51222,206.315,5.412551,0.04037378,5.398804,6.662639,147.8427,6.537598,0.08199459,6.525095,205.8226,147.5965
9/19/21 10:50,18564,87.88816,97.29649,0.06399187,59.73211,5.696,5.550025,209.0232,5.488162,0.04908799,5.474414,6.937727,154.1208,6.856451,0.0765712,6.868955,208.5308,151.6588
9/19/21 11:00,18565,87.76563,97.17159,0.06396759,59.70904,5.724,5.625312,209.9966,5.515339,0.05688671,5.511902,6.593457,146.8499,6.487178,0.06791065,6.455919,213.9356,147.5885
9/19/21 11:10,18566,87.62974,97.03307,0.06391405,59.65816,5.741,5.587746,209.7588,5.508699,0.04095418,5.512136,6.868843,153.2569,6.812576,0.04922769,6.800072,211.236,154.3648
9/19/21 11:20,18567,87.52914,96.93053,0.0638639,59.6105,5.749,5.549393,209.4932,5.501282,0.02833799,5.473791,6.799351,150.2886,6.661821,0.07757702,6.661821,208.5085,151.6425
9/19/21 11:30,18568,87.44628,96.84605,0.06384369,59.5913,5.766,5.813334,216.2395,5.689635,0.06260876,5.662146,7.004781,150.0262,6.648493,0.1337701,6.592237,213.9011,147.5647
9/19/21 11:40,18569,87.41911,96.81835,0.0638622,59.60888,5.784,5.699769,213.0335,5.600125,0.06889161,5.586381,7.279574,158.0214,7.054556,0.1019424,7.004552,211.1875,158.3906
9/19/21 11:50,18570,87.30827,96.70537,0.06390526,59.64981,5.841,5.699347,212.4033,5.582531,0.06732688,5.585968,6.453991,142.3816,6.260239,0.1007791,6.247739,208.4654,144.8428
9/19/21 12:00,18571,87.20532,96.60043,0.06399357,59.73373,5.918,5.623662,211.7845,5.565255,0.05666309,5.585869,6.866365,149.5167,6.622617,0.08970372,6.591368,209.8156,150.255
9/19/21 12:10,18572,87.1156,96.50897,0.06408727,59.82278,5.993,5.661419,212.7677,5.592705,0.03887028,5.585834,7.553808,158.0068,7.053816,0.1785331,7.003817,212.5216,154.315
9/19/21 12:20,18573,87.07178,96.46431,0.0640543,59.79145,5.991,5.699203,213.1366,5.603004,0.04931126,5.585825,6.866307,150.6231,6.67881,0.08338393,6.660061,215.2286,148.9003
9/19/21 12:30,18574,87.45531,96.85526,0.06424541,59.97306,5.96,5.699031,213.3766,5.609706,0.04906993,5.585657,7.278567,158.2482,7.066076,0.1114487,7.003579,212.5153,161.0785
9/19/21 12:40,18575,87.46313,96.86323,0.0642269,59.95546,5.949,5.660818,212.7464,5.592111,0.03886649,5.58524,7.621698,165.1277,7.415471,0.09721614,7.346729,212.5004,165.1277
9/19/21 12:50,18576,88.34121,97.75832,0.06490508,60.59995,5.995,5.660127,212.5989,5.587993,0.04684639,5.546774,7.414507,162.7711,7.295784,0.09760563,7.208305,211.1226,161.0486
9/19/21 13:00,18577,88.18483,97.59891,0.06503748,60.72577,6.11,5.622873,212.1257,5.57478,0.0325897,5.585085,6.659109,147.7743,6.534126,0.06433878,6.521628,212.4948,150.2352
9/19/21 13:10,18578,88.09676,97.50913,0.06515619,60.83858,6.196,5.622095,211.7289,5.563703,0.03365412,5.546529,6.726845,144.3103,6.358194,0.1319563,6.314456,212.4671,143.4491
9/19/21 13:20,18579,87.89593,97.30441,0.06512053,60.80469,6.245,5.697319,212.7011,5.590846,0.05298652,5.583977,7.138775,157.0962,7.007568,0.07445305,7.00132,209.7487,156.9732
9/19/21 13:30,18580,87.86829,97.27625,0.0652209,60.90007,6.303,5.697196,213.5579,5.614767,0.0529854,5.621636,6.932433,152.9104,6.79498,0.05860978,6.79498,213.804,152.9104
9/19/21 13:40,18581,87.76524,97.1712,0.06523102,60.90969,6.341,5.697167,214.295,5.635345,0.03329905,5.621607,7.276023,156.2311,6.963633,0.1717859,6.863668,216.5093,154.2629
9/19/21 13:50,18582,87.76437,97.1703,0.06513113,60.81477,6.293,5.734936,214.9097,5.652508,0.05988275,5.621597,6.93238,151.3102,6.713707,0.1545615,6.588752,216.5089,147.4967
9/19/21 14:00,18583,87.73033,97.1356,0.0650686,60.75534,6.273,5.697154,214.5405,5.642201,0.04371421,5.659374,6.520023,145.7744,6.432553,0.05927178,6.451297,215.1556,144.7903
9/19/21 14:10,18584,87.73595,97.14133,0.06509215,60.77773,6.283,5.772713,216.3858,5.693719,0.04398334,5.697154,7.001103,149.834,6.638731,0.1496864,6.588749,216.5088,148.8498
9/19/21 14:20,18585,87.62543,97.02868,0.06503786,60.72613,6.293,5.772713,216.7548,5.704022,0.04504338,5.697154,6.588749,147.2506,6.507527,0.06432504,6.520023,217.862,148.8498
9/19/21 14:30,18586,87.61043,97.01338,0.0650476,60.73539,6.303,5.734934,216.0168,5.683415,0.04034657,5.697154,8.719243,151.9252,6.744943,0.6427631,6.451297,217.862,152.9094
9/19/21 14:40,18587,87.51002,96.91103,0.06498017,60.67131,6.303,5.734934,215.0326,5.65594,0.06534621,5.621594,7.894536,162.8737,7.300996,0.2057029,7.20728,213.8025,161.0284
9/19/21 14:50,18588,87.49607,96.89681,0.06497081,60.66241,6.303,5.734934,215.5247,5.669677,0.03975739,5.659374,6.932377,150.9411,6.694961,0.1221117,6.657475,213.8025,152.9094
9/19/21 15:00,18589,87.99704,97.40748,0.06534702,61.01992,6.322,5.772713,216.6318,5.700588,0.0468407,5.697154,6.520023,145.0363,6.395067,0.1007425,6.382572,219.2152,143.4371
9/19/21 15:10,18590,87.93117,97.34033,0.06528287,60.95897,6.312,5.697154,214.2945,5.635332,0.03699079,5.621594,6.657475,149.2189,6.607492,0.04237451,6.588749,216.5088,148.8498
9/19/21 15:20,18591,87.93198,97.34116,0.0653033,60.97837,6.322,5.659374,213.4334,5.61129,0.03258267,5.621594,6.657475,146.8816,6.488784,0.08474922,6.451297,213.8025,146.1435
9/19/21 15:30,18592,88.02266,97.43359,0.06528457,60.96058,6.283,5.734934,213.8024,5.621594,0.04832802,5.621594,6.657475,144.5443,6.370076,0.148902,6.313846,213.8025,142.0839
9/19/21 15:40,18593,88.11148,97.52414,0.06530435,60.97937,6.264,5.734934,214.4175,5.638767,0.05664356,5.621594,6.7262,147.1276,6.50128,0.1496864,6.451297,217.862,144.7903
9/19/21 15:50,18594,88.15157,97.565,0.06529138,60.96705,6.244,5.734934,214.5405,5.642201,0.04658811,5.621594,6.520023,145.8974,6.438802,0.064325,6.451297,215.1556,144.7903
9/19/21 16:00,18595,88.18961,97.60378,0.065277,60.95339,6.225,5.734934,213.8024,5.621594,0.05808313,5.583815,6.932377,147.9887,6.545014,0.1351603,6.520023,213.8025,148.8498
9/19/21 16:10,18596,88.22319,97.63802,0.06525969,60.93694,6.206,5.734934,216.0168,5.683415,0.04344378,5.659374,6.657475,147.8657,6.538766,0.07803493,6.520023,217.862,148.8498
9/19/21 16:20,18597,88.26445,97.68007,0.06524834,60.92615,6.187,5.735144,214.917,5.652712,0.05767733,5.659582,6.520282,145.5334,6.420313,0.05374758,6.382825,216.5163,146.1485
9/19/21 16:30,18598,88.26263,97.67822,0.06522781,60.90664,6.177,5.735791,215.432,5.667091,0.03536549,5.660221,6.452344,144.6877,6.377359,0.08522077,6.383609,216.5394,146.1641
9/19/21 16:40,18599,88.81374,98.24,0.06553723,61.20069,6.149,5.812178,216.9372,5.709114,0.04858474,5.698808,6.659562,146.9217,6.490825,0.07954337,6.453328,216.5681,147.537
9/19/21 16:50,18600,88.74977,98.17479,0.06549606,61.16156,6.149,5.736888,216.0862,5.685354,0.04345759,5.661304,6.591178,143.4832,6.316187,0.1405857,6.247439,216.5784,148.8977
9/19/21 17:00,18601,88.7652,98.19051,0.06542905,61.09789,6.112,5.812541,217.4422,5.723214,0.04634972,5.699164,6.316269,141.1467,6.197522,0.06614235,6.178772,216.5808,143.4848
9/19/21 17:10,18602,88.67992,98.10359,0.06535525,61.02775,6.104,5.699189,215.8434,5.678575,0.02477508,5.661397,7.760023,157.2679,7.016286,0.2651601,6.86629,215.2281,161.0827
9/19/21 17:20,18603,88.65805,98.08129,0.06532213,60.99628,6.095,5.736988,215.9667,5.682017,0.04660379,5.661403,7.27879,159.9753,7.153792,0.07654539,7.141293,215.2283,158.3755
9/19/21 17:30,18604,88.6654,98.08878,0.06528798,60.96382,6.076,5.774781,216.705,5.702632,0.04399806,5.661404,7.41629,156.0375,6.953797,0.1711605,6.866299,215.2284,154.3147
9/19/21 17:40,18605,88.73106,98.15572,0.06529205,60.96768,6.057,5.812574,217.8126,5.733553,0.04399807,5.736989,7.897532,163.7901,7.34754,0.5186287,6.935048,219.2893,151.6074
9/19/21 17:50,18606,88.73919,98.164,0.06525761,60.93496,6.037,5.850366,217.1973,5.716375,0.06714958,5.699197,7.41629,161.452,7.228792,0.1138786,7.210043,215.2284,162.4365
9/19/21 18:00,18607,88.79917,98.22515,0.06525875,60.93604,6.019,6.001536,225.6882,5.953436,0.03259368,5.963744,7.347541,159.6062,7.135044,0.1224724,7.141294,226.0574,155.6683
9/19/21 18:10,18608,88.73659,98.16135,0.06518174,60.86286,6.001,6.039329,226.3036,5.970614,0.04207826,5.963744,6.453805,144.9623,6.391306,0.04592705,6.385056,223.3502,144.8392
9/19/21 18:20,18609,88.75005,98.17507,0.06515393,60.83643,5.984,6.039329,224.0885,5.908772,0.07448366,5.888159,6.935048,150.746,6.685051,0.12531,6.591303,223.3502,148.9001
9/19/21 18:30,18610,88.74569,98.17063,0.06515336,60.83589,5.985,6.001536,224.3346,5.915644,0.04291156,5.888159,6.79755,148.654,6.578804,0.09185442,6.522554,221.9965,148.9001
9/19/21 18:40,18611,88.76974,98.19514,0.06513018,60.81386,5.966,5.925951,222.2426,5.857237,0.04505846,5.850366,8.516272,152.7149,6.785049,0.5606823,6.591303,221.9965,147.5465
9/19/21 18:50,18612,88.75278,98.17786,0.06507938,60.76559,5.947,5.964227,223.4903,5.892072,0.05454398,5.888637,7.004408,151.9882,6.748142,0.1608183,6.729392,223.3673,151.619
9/19/21 19:00,18613,89.70757,99.15114,0.06569321,61.34892,5.937,6.002127,223.6171,5.895611,0.04785788,5.888739,8.173378,153.3445,6.817024,0.4475969,6.660763,220.6634,150.2677
9/19/21 19:10,18614,89.60222,99.04375,0.06560319,61.26337,5.927,5.964993,223.0251,5.879084,0.05604525,5.889393,6.730325,149.545,6.624056,0.05377427,6.592801,224.7483,150.2835
9/19/21 19:20,18615,89.55176,98.99231,0.06552965,61.19349,5.908,5.965591,223.7848,5.900293,0.04585111,5.889984,7.281207,159.0374,7.106159,0.08972872,7.074901,222.0615,157.0679
9/19/21 19:30,18616,89.38008,98.81731,0.0653771,61.04852,5.89,5.928001,223.177,5.883322,0.03888296,5.852391,7.900429,161.3817,7.22522,0.2286877,7.143945,224.7772,161.1355
9/19/21 19:40,18617,89.35835,98.79515,0.06534569,61.01867,5.881,5.965857,223.6711,5.89712,0.05051087,5.890246,7.350326,161.2599,7.219034,0.0901674,7.212782,220.7168,162.4909
9/19/21 19:50,18618,89.25573,98.69055,0.06526148,60.93864,5.874,6.003681,223.6718,5.897139,0.06205371,5.85246,7.075263,149.9352,6.643875,0.1497875,6.593858,222.0715,147.5963
9/19/21 20:00,18619,89.22716,98.66142,0.06520472,60.8847,5.855,5.928074,222.1948,5.8559,0.04401302,5.852464,6.456318,143.6572,6.325026,0.06848734,6.318774,223.4258,146.2423
9/19/21 20:10,18620,89.20949,98.64341,0.06519658,60.87696,5.857,5.89027,220.4714,5.807786,0.06411343,5.81466,7.350358,155.4748,6.925221,0.2048905,6.800181,222.0717,163.8456
9/19/21 20:20,18621,89.10477,98.53666,0.06508922,60.77494,5.839,5.89027,221.0869,5.82497,0.04292612,5.81466,7.075269,155.8441,6.943977,0.06189167,6.937725,220.7176,155.721
9/19/21 20:30,18622,89.80035,99.24571,0.06551129,61.17604,5.82,5.852465,219.2404,5.773418,0.03764872,5.739049,7.487902,163.2301,7.319098,0.1768336,7.350358,218.0094,161.1374
9/19/21 20:40,18623,89.74875,99.19312,0.06547903,61.14537,5.821,5.776855,216.7784,5.704681,0.06128754,5.701244,7.831763,164.9535,7.406626,0.1779354,7.281586,216.6553,162.4915
9/19/21 20:50,18624,89.66238,99.10508,0.06538335,61.05445,5.803,5.852465,218.748,5.75967,0.05892953,5.739049,7.625446,166.3076,7.475398,0.1305458,7.41913,216.6553,169.262
9/19/21 21:00,18625,89.58775,99.029,0.06529441,60.96993,5.784,5.81466,218.748,5.75967,0.04066524,5.739049,8.175623,173.3243,7.831762,0.120908,7.76299,216.6553,180.0947
9/19/21 21:10,18626,89.60361,99.04517,0.06526442,60.94143,5.764,5.852465,220.1021,5.797476,0.04066527,5.81466,6.868953,144.7652,6.381295,0.1910708,6.318775,218.0094,139.4719
9/19/21 21:20,18627,89.86441,99.31102,0.06541467,61.08422,5.754,5.89027,220.3483,5.804349,0.03978432,5.776855,6.45632,141.9339,6.237498,0.09645141,6.181231,219.3635,140.826
9/19/21 21:30,18628,89.76302,99.20766,0.06530681,60.98171,5.734,5.852465,218.6249,5.756234,0.04661955,5.739049,6.593864,145.1345,6.400052,0.09645162,6.387548,218.0094,146.2424
9/19/21 21:40,18629,89.75517,99.19967,0.065242,60.92013,5.706,5.81466,218.6249,5.756234,0.04066519,5.739049,6.387548,143.9035,6.337531,0.04240364,6.318775,219.3635,143.5341
9/19/21 21:50,18630,89.68469,99.12782,0.06515629,60.83867,5.687,5.852465,217.3939,5.721865,0.06318552,5.739049,6.593864,144.5189,6.368791,0.09766002,6.318775,213.9471,143.5341
9/19/21 22:00,18631,89.61472,99.0565,0.06507097,60.7576,5.668,5.81466,217.8863,5.735612,0.04095466,5.739049,7.556674,160.7681,7.194057,0.1346724,7.144042,219.3635,159.7833
9/19/21 22:10,18632,89.49294,98.93236,0.06495152,60.64407,5.649,5.625634,212.2237,5.577518,0.05368514,5.587829,6.731409,148.335,6.562604,0.09885307,6.525093,209.8849,148.9505
9/19/21 22:20,18633,90.09147,99.54247,0.06530491,60.97991,5.63,5.663439,213.5778,5.615323,0.03978427,5.625634,6.937725,151.9049,6.743912,0.07657115,6.731409,211.239,150.3046
9/19/21 22:30,18634,89.98914,99.43817,0.06519744,60.87778,5.611,5.701244,215.5474,5.670312,0.02173658,5.663439,7.075269,155.9672,6.950229,0.07657108,6.937725,216.6553,158.4292
9/19/21 22:40,18635,89.88975,99.33685,0.06509178,60.77737,5.592,5.739049,214.1933,5.632507,0.05302097,5.625634,7.350358,160.7681,7.194057,0.07808761,7.144042,215.3012,159.7833
9/19/21 22:50,18636,89.81148,99.25706,0.06497979,60.67094,5.563,5.701244,214.5626,5.642818,0.03367395,5.625634,6.662637,148.7043,6.58136,0.06436846,6.593864,213.9471,150.3046
9/19/21 23:00,18637,89.71648,99.16022,0.06489724,60.59249,5.553,5.701244,214.6857,5.646255,0.0373336,5.625634,7.075269,156.5827,6.981489,0.06733615,6.937725,213.9471,158.4292
9/19/21 23:10,18638,89.61557,99.05736,0.06479076,60.49131,5.533,5.776855,215.6705,5.673749,0.04585315,5.663439,6.525093,145.0114,6.393799,0.06848765,6.387548,213.9471,144.8883
9/19/21 23:20,18639,89.57623,99.01726,0.06472468,60.42851,5.514,5.739049,216.0398,5.68406,0.04374386,5.663439,7.281586,152.6435,6.781425,0.192497,6.662637,218.0094,148.9505
9/19/21 23:30,18640,90.05167,99.5019,0.06499539,60.68577,5.495,5.81466,216.1629,5.687497,0.05872879,5.663439,7.41913,160.0295,7.156545,0.1369747,7.075269,216.6553,165.1997
9/19/21 23:40,18641,89.87112,99.31786,0.06487729,60.57353,5.495,5.776855,216.1629,5.687497,0.05166702,5.663439,7.144042,158.4292,7.075269,0.05079155,7.075269,213.9471,159.7833
9/19/21 23:50,18642,89.77448,99.21935,0.06483426,60.53264,5.504,5.625634,213.0854,5.601576,0.02430212,5.587829,6.868953,152.5204,6.775173,0.06061558,6.731409,211.239,154.3669
9/20/21 0:00,18643,89.72313,99.167,0.06478046,60.48152,5.495,5.81466,217.2708,5.718428,0.05189513,5.701244,6.45632,143.2879,6.306271,0.07073372,6.250003,218.0094,142.1801
9/20/21 0:10,18644,89.95208,99.40038,0.06495048,60.64309,5.504,5.739049,216.1629,5.687497,0.02430224,5.663439,7.694219,153.0128,6.80018,0.3697683,6.593864,218.0094,144.8883
9/20/21 0:20,18645,89.77072,99.21552,0.0648318,60.53031,5.504,5.776855,217.1477,5.714992,0.0463655,5.701244,8.175623,168.8927,7.60669,0.3159585,7.556674,215.3012,170.6161
9/20/21 0:30,18646,89.59048,99.03178,0.06469367,60.39905,5.495,5.739049,217.0246,5.711555,0.02330977,5.701244,7.075269,153.6283,6.83144,0.1186236,6.800181,216.6553,154.3669
9/20/21 0:40,18647,89.43556,98.87386,0.06455207,60.26448,5.475,5.776855,217.3939,5.721865,0.05668172,5.701244,7.969307,172.2164,7.775494,0.1400786,7.76299,215.3012,173.3243
9/20/21 0:50,18648,89.28281,98.71815,0.06441201,60.13137,5.456,5.81466,218.1325,5.742486,0.04095465,5.739049,6.731409,148.0889,6.5501,0.1253526,6.593864,218.0094,148.9505
9/20/21 1:00,18649,89.91593,99.36354,0.06470436,60.4092,5.398,5.81466,218.1325,5.742486,0.05688987,5.701244,8.106852,163.8456,7.350358,0.3061572,7.212813,216.6553,166.5538
9/20/21 1:10,18650,89.34908,98.78571,0.06397298,59.71416,5.224,5.852465,219.7328,5.787165,0.03260478,5.776855,7.487902,157.3213,7.019001,0.1654127,6.937725,220.7176,158.4292
9/20/21 1:20,18651,89.12121,98.55342,0.06314522,58.92754,4.896,5.965881,222.3179,5.859338,0.04507373,5.852465,7.281586,159.2909,7.119033,0.08929656,7.075269,222.0717,162.4915
9/20/21 1:30,18652,88.91543,98.34366,0.06287668,58.67234,4.83,5.89027,222.0717,5.852465,0.03224028,5.852465,7.075269,156.2134,6.962733,0.07344441,6.937725,223.4258,157.0751
9/20/21 1:40,18653,88.10318,97.51568,0.06186541,57.71132,4.591,5.89027,221.9486,5.849028,0.02996155,5.852465,7.075269,153.3821,6.818936,0.1281281,6.731409,220.7176,153.0128
9/20/21 1:50,18654,88.04597,97.45737,0.06104148,56.92833,4.207,5.928075,223.5489,5.893707,0.03764854,5.89027,8.244395,163.7225,7.344106,0.3025611,7.212813,224.7799,166.5538
9/20/21 2:00,18655,88.03003,97.44111,0.06105258,56.93888,4.217,5.965881,222.6872,5.869649,0.06109454,5.852465,7.075269,155.4748,6.925221,0.1202598,6.868953,220.7176,154.3669
9/20/21 2:10,18656,88.23837,97.65349,0.06112766,57.01023,4.19,6.00479,223.4646,5.891354,0.05098549,5.853542,6.732747,147.7452,6.532648,0.1389822,6.45761,222.1103,147.6221
9/20/21 2:20,18657,88.06844,97.48027,0.06082767,56.72514,4.096,5.96768,222.7506,5.87142,0.04375634,5.854231,7.077562,153.6721,6.833663,0.1222294,6.802394,220.7805,154.4109
9/20/21 2:30,18658,87.9514,97.36096,0.06044214,56.35877,3.943,5.930114,223.3752,5.888858,0.03403383,5.892297,7.421855,156.7567,6.990326,0.1526807,6.940294,223.4984,154.4171
9/20/21 2:40,18659,87.6789,97.08318,0.06031365,56.23666,3.963,6.043628,225.2245,5.940488,0.05122498,5.930174,7.07796,154.4185,6.871574,0.1209485,6.802779,226.2096,155.7731
9/20/21 2:50,18660,87.39673,96.79554,0.06006067,55.99625,3.925,6.005832,224.6096,5.92332,0.03889648,5.930196,7.215579,156.7588,6.99043,0.1212719,7.009192,223.5013,157.1282
9/20/21 3:00,18661,87.79435,97.20087,0.05971733,55.66998,3.637,5.968019,223.994,5.906135,0.04348767,5.892383,8.316312,178.1855,8.078654,0.09888636,8.04113,224.856,178.8012
9/20/21 3:10,18662,87.45296,96.85286,0.05944888,55.41486,3.608,5.96802,224.2404,5.913013,0.04663525,5.892385,7.146792,150.8481,6.690239,0.1766724,6.596428,226.2106,149.001
9/20/21 3:20,18663,87.05521,96.4474,0.05899012,54.9789,3.502,6.006269,224.5018,5.920312,0.04587177,5.892807,7.560142,160.7103,7.191123,0.1474802,7.147341,222.162,165.2669
9/20/21 3:30,18664,87.03675,96.4286,0.0588237,54.82075,3.426,5.968133,223.9981,5.906248,0.04038823,5.892496,8.866854,165.5049,7.434631,0.4915852,7.215734,224.8601,159.8403
9/20/21 3:40,18665,86.95133,96.34152,0.05881263,54.81023,3.446,5.930852,224.0173,5.906784,0.018194,5.893031,7.216434,156.0362,6.953733,0.09192613,6.941224,223.5247,154.4352
9/20/21 3:50,18666,86.53212,95.91419,0.05817093,54.20041,3.255,6.082657,225.7596,5.955427,0.05875942,5.931357,7.354709,156.0488,6.95437,0.1755941,6.873052,224.8974,159.8669
9/20/21 4:00,18667,86.52042,95.90227,0.05812725,54.15891,3.237,5.969566,224.2953,5.914545,0.04376936,5.893912,7.355216,159.2607,7.1175,0.1186928,7.079967,222.2014,158.5217
9/20/21 4:10,18668,86.75508,96.14147,0.05799944,54.03745,3.103,6.045664,226.0353,5.963126,0.04211995,5.932174,6.667622,148.6783,6.580037,0.05158915,6.529988,226.2817,149.0478
9/20/21 4:20,18669,86.77118,96.15788,0.05789365,53.93692,3.046,6.04577,226.9014,5.987304,0.0373587,5.970109,7.218294,154.7167,6.886715,0.1306332,6.805385,228.9955,155.8253
9/20/21 4:30,18670,86.77805,96.16488,0.05791792,53.95998,3.056,5.970147,223.6999,5.897923,0.03404601,5.894485,6.805431,149.9135,6.642769,0.1069067,6.598976,222.2218,150.4062
9/20/21 4:40,18671,86.621,96.00479,0.05784306,53.88884,3.066,5.970155,224.5625,5.922007,0.03639663,5.894494,6.805442,147.3268,6.511398,0.1347637,6.461349,223.5771,144.9864
9/20/21 4:50,18672,86.68736,96.07244,0.05788456,53.92828,3.066,5.932327,223.0844,5.880739,0.03704095,5.856665,8.732369,151.1456,6.705345,0.6563994,6.461351,223.5772,150.4065
