TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/24/21 13:00,1585,57.64976,66.47243,0.04049755,37.40523,3.136,15.63321,565.0142,15.42714,0.08426793,15.40653,5.420413,117.8497,5.014307,0.1617198,4.939333,566.9825,121.7862
5/24/21 13:10,1586,57.52967,66.35002,0.04047668,37.38539,3.173,13.9709,500.5536,13.62745,0.2445508,13.55533,6.038944,127.445,5.501634,0.2322631,5.351687,503.383,128.5521
5/24/21 13:20,1587,57.67424,66.49739,0.0406018,37.5043,3.2,15.74655,572.6412,15.64008,0.08342405,15.67099,5.420413,122.8934,5.270465,0.07651936,5.282961,566.9825,124.4926
5/24/21 13:30,1588,57.53611,66.35658,0.04052885,37.43497,3.207,17.25773,620.6176,16.97954,0.1208445,16.91772,5.557864,123.8775,5.320448,0.114864,5.282961,630.582,121.7862
5/24/21 13:40,1589,57.14735,65.96029,0.04027864,37.19719,3.197,18.58002,672.1614,18.4186,0.088368,18.39112,5.695315,122.5243,5.251722,0.158797,5.214236,669.8242,123.1394
5/24/21 13:50,1590,57.34467,66.16144,0.04038351,37.29685,3.186,16.99327,617.4192,16.89024,0.05601548,16.87994,5.764041,126.8299,5.470395,0.1901217,5.489138,617.0502,127.1989
5/24/21 14:00,1591,57.10821,65.92039,0.04022676,37.1479,3.176,16.84216,611.2684,16.71851,0.06257936,16.69104,5.695315,126.9529,5.476643,0.1165509,5.489138,610.2842,127.1989
5/24/21 14:10,1592,56.47971,65.27972,0.03982035,36.76168,3.157,17.40885,629.8438,17.23713,0.102346,17.21995,6.932377,129.0442,5.582855,0.4551888,5.489138,626.5224,127.1989
5/24/21 14:20,1593,56.63458,65.4376,0.03986196,36.80122,3.119,17.21995,621.3557,17.00014,0.0950563,16.9555,5.489138,124.3696,5.345439,0.09475228,5.282961,625.1693,121.7862
5/24/21 14:30,1594,56.43715,65.23634,0.03970578,36.65279,3.092,17.40885,625.2922,17.11005,0.1915957,17.10662,6.245121,126.7069,5.464147,0.2674169,5.351687,635.9947,123.1394
5/24/21 14:40,1595,56.69968,65.50395,0.03984111,36.78141,3.076,18.08889,657.8915,18.0202,0.05047696,18.01333,5.557864,126.2148,5.439156,0.1018982,5.420413,657.6456,125.8458
5/24/21 14:50,1596,56.42513,65.22408,0.03965367,36.60328,3.06,17.40885,630.582,17.25773,0.06027507,17.21995,5.832767,128.4291,5.551616,0.1535482,5.420413,629.2288,125.8458
5/24/21 15:00,1597,56.58163,65.38361,0.03973696,36.68243,3.052,18.4289,661.7051,18.12667,0.2069273,18.12667,5.62659,126.2148,5.439156,0.1060284,5.351687,672.5305,128.5521
5/24/21 15:10,1598,56.57125,65.37304,0.03970578,36.65279,3.034,17.18217,621.7247,17.01045,0.1108667,17.03106,5.970218,128.4291,5.551616,0.2142545,5.557864,622.4629,119.0799
5/24/21 15:20,1599,56.39972,65.19818,0.03955073,36.50545,2.996,18.88309,667.1467,18.27859,0.4331766,18.12746,5.489418,124.867,5.370704,0.08335945,5.351961,660.3805,124.498
5/24/21 15:30,1600,56.29993,65.09647,0.03946663,36.42553,2.978,20.47444,742.8437,20.39198,0.05769029,20.39886,5.697054,124.1559,5.334589,0.1686183,5.21585,744.4433,128.5857
5/24/21 15:40,1601,56.20053,64.99514,0.03938309,36.34615,2.961,20.77785,752.3574,20.65761,0.07864402,20.62668,5.834896,125.8851,5.422412,0.1877005,5.353665,755.3108,127.2387
5/24/21 15:50,1602,56.22369,65.01875,0.03937268,36.33625,2.943,20.74045,754.0943,20.70609,0.03401063,20.70266,6.110016,126.8719,5.47253,0.2719944,5.353784,755.3249,127.2411
5/24/21 16:00,1603,56.21368,65.00854,0.03934142,36.30654,2.924,20.92951,757.2972,20.79552,0.06518758,20.77834,6.660039,130.9334,5.678807,0.3212466,5.560059,756.682,150.2535
5/24/21 16:10,1604,56.06414,64.8561,0.03922692,36.19773,2.906,20.92955,757.5446,20.80243,0.08568542,20.81617,5.697567,126.9958,5.47882,0.1305017,5.422571,762.0978,125.8883
5/24/21 16:20,1605,55.531,64.31264,0.03888362,35.87149,2.888,20.96734,758.6523,20.83335,0.1036417,20.81617,15.45991,147.5465,6.522554,2.846538,5.491322,758.037,129.9492
5/24/21 16:30,1606,56.05745,64.84928,0.03917493,36.14833,2.871,21.00513,762.467,20.93986,0.05366736,20.92955,5.697567,126.1344,5.435072,0.1369284,5.422573,763.4515,125.8883
5/24/21 16:40,1607,56.18142,64.97565,0.03923734,36.20763,2.862,21.08072,764.436,20.99483,0.07743628,20.96734,6.79755,131.5489,5.710068,0.4385629,5.491322,762.0979,127.2419
5/24/21 16:50,1608,51.28616,59.98558,0.03628787,33.40473,2.844,21.1563,766.1588,21.04292,0.06445862,21.00513,5.560071,124.0424,5.328824,0.1253101,5.353824,764.8052,121.8274
5/24/21 17:00,1609,56.19276,64.98721,0.03920608,36.17793,2.835,21.23429,767.5977,21.0831,0.08679047,21.0831,5.423283,122.2101,5.235765,0.1212035,5.148257,760.8288,125.9023
5/24/21 17:10,1610,56.1711,64.96514,0.0391541,36.12853,2.806,21.19533,768.2946,21.10256,0.05188065,21.08194,5.97296,131.9256,5.7292,0.1149096,5.697949,766.2025,127.2492
5/24/21 17:20,1611,54.83959,63.60784,0.03832214,35.33791,2.778,21.1616,766.8399,21.06194,0.09156878,21.0482,6.043041,134.9048,5.880503,0.09397969,5.836743,767.7016,134.0431
5/24/21 17:30,1612,56.33186,65.12901,0.03918662,36.15944,2.76,21.27588,771.9177,21.20371,0.05912606,21.20028,5.905787,132.3252,5.749494,0.1060947,5.699481,767.7326,129.9865
5/24/21 17:40,1613,54.88851,63.65771,0.03830288,35.31961,2.742,21.27664,771.3291,21.18728,0.05166648,21.16322,6.112339,132.6991,5.768484,0.1406331,5.699713,770.4675,135.4073
5/24/21 17:50,1614,56.51822,65.31898,0.03924949,36.21918,2.725,21.27691,772.0775,21.20817,0.03149908,21.2013,5.906114,131.4698,5.70605,0.1114888,5.699798,771.8314,132.7008
5/24/21 18:00,1615,56.19812,64.99268,0.03900984,35.99144,2.689,21.35258,773.6801,21.25291,0.06299843,21.27697,6.525082,134.4246,5.856117,0.2541115,5.699817,774.5418,129.993
5/24/21 18:10,1616,56.09878,64.89142,0.03892691,35.91263,2.671,21.42822,776.6353,21.33542,0.04374361,21.3148,5.287191,119.899,5.118387,0.1031108,5.080875,774.5426,116.4522
5/24/21 18:20,1617,52.5913,61.316,0.03680746,33.8985,2.642,21.31481,774.6658,21.28044,0.03764901,21.277,5.768598,127.4081,5.499762,0.1075637,5.424737,774.5428,125.9309
5/24/21 18:30,1618,53.09193,61.82633,0.03706726,34.14539,2.614,21.39042,773.0656,21.23576,0.0692505,21.20139,6.043686,124.2075,5.337209,0.2689092,5.287193,773.1887,124.5768
5/24/21 18:40,1619,41.11383,49.61624,0.0299419,27.37409,2.586,21.35261,775.0352,21.29075,0.04037407,21.277,5.355965,118.4218,5.043365,0.1355403,4.943333,773.1887,117.8063
5/24/21 18:50,1620,54.24934,63.00616,0.03767838,34.72615,2.558,21.42822,776.3893,21.32855,0.06502834,21.31481,5.562282,119.2835,5.087129,0.1670586,5.012105,773.1887,119.1604
5/24/21 19:00,1621,50.08449,58.76064,0.03519281,32.36408,2.539,21.46603,777.1279,21.34917,0.06734789,21.31481,5.149649,117.9294,5.018356,0.09924751,5.012105,773.1887,120.5145
5/24/21 19:10,1622,42.66116,51.19354,0.03077631,28.16704,2.51,21.69286,780.4515,21.44197,0.1331965,21.35261,5.631054,126.6695,5.462249,0.1071997,5.424737,775.8969,125.9309
5/24/21 19:20,1623,45.43982,54.02601,0.0324056,29.71536,2.501,21.95749,790.7919,21.73066,0.1081376,21.69286,5.699826,126.5464,5.455997,0.08973321,5.424737,798.9165,124.5768
5/24/21 19:30,1624,43.3935,51.94006,0.03115826,28.53,2.464,21.39042,776.6355,21.33543,0.04066558,21.31481,5.562282,125.9309,5.424737,0.1172981,5.424737,775.8969,124.5768
5/24/21 19:40,1625,45.08776,53.66713,0.03214752,29.47011,2.456,21.42822,777.0048,21.34574,0.07355139,21.35261,5.768598,128.8853,5.574785,0.1400785,5.562282,777.251,131.3473
5/24/21 19:50,1626,48.20906,56.84889,0.0339531,31.18597,2.429,21.42822,777.0047,21.34574,0.03888336,21.35261,5.699826,128.1467,5.537273,0.09845677,5.493509,778.6051,129.9932
5/24/21 20:00,1627,54.97145,63.74225,0.03793319,34.96829,2.429,21.39042,776.143,21.32168,0.05051144,21.31481,5.83737,129.5008,5.606045,0.1444742,5.562282,773.1887,128.6391
5/24/21 20:10,1628,51.96484,60.67741,0.03612817,33.25296,2.401,21.39042,776.3893,21.32855,0.04037407,21.31481,5.424737,120.5145,5.149649,0.1551709,5.012105,775.8969,117.8063
5/24/21 20:20,1629,47.84568,56.47847,0.03369658,30.94219,2.393,21.31627,773.6104,21.25097,0.03637424,21.24066,5.700278,120.6458,5.156316,0.2478994,5.081287,771.887,131.3562
5/24/21 20:30,1630,46.78973,55.40207,0.03305511,30.3326,2.375,21.35507,773.892,21.25883,0.05190082,21.24164,5.356683,120.8975,5.169101,0.1061122,5.150343,770.5679,124.591
5/24/21 20:40,1631,43.59559,52.14607,0.03115934,28.53103,2.357,21.395,774.7061,21.28156,0.05347556,21.28156,5.632446,125.9575,5.426086,0.1209336,5.3573,774.7062,130.0206
5/24/21 20:50,1632,47.00485,55.62136,0.03313893,30.41226,2.339,21.32142,773.3018,21.24235,0.04688675,21.20797,6.183416,136.9286,5.98329,0.08008936,5.977036,772.0704,136.8055
5/24/21 21:00,1633,42.57675,51.10749,0.0305217,27.92508,2.32,21.28409,772.5803,21.22221,0.04638075,21.20846,5.908398,132.0061,5.733284,0.06793637,5.702014,773.4423,135.454
5/24/21 21:10,1634,41.75124,50.266,0.03001788,27.4463,2.301,21.28427,771.9709,21.20519,0.04402792,21.20863,5.908454,131.5146,5.708323,0.122555,5.633273,769.3849,130.0369
5/24/21 21:20,1635,46.78345,55.39566,0.03294294,30.226,2.282,21.24649,770.6178,21.16742,0.04688819,21.17086,6.046059,130.6528,5.664557,0.1840456,5.633286,770.741,132.7463
5/24/21 21:30,1636,45.905,54.5002,0.03239582,29.70607,2.253,21.24651,771.111,21.18119,0.04586832,21.17087,5.977268,127.8207,5.520717,0.2219995,5.426905,772.0961,127.3281
5/24/21 21:40,1637,38.3925,46.84221,0.0279751,25.50501,2.224,21.66251,785.1492,21.57312,0.04638174,21.58688,5.770883,128.6827,5.564496,0.1344275,5.495701,785.6418,132.7464
5/24/21 21:50,1638,37.61743,46.05212,0.02750378,25.05711,2.205,21.20869,765.2003,21.01616,0.1222301,20.98178,5.908473,126.5893,5.458176,0.1909304,5.426905,768.0325,121.9099
5/24/21 22:00,1639,38.50996,46.96193,0.02800596,25.53435,2.186,21.20986,769.675,21.1411,0.04210887,21.13422,5.771248,126.5962,5.458525,0.1477434,5.427252,768.0742,132.7536
5/24/21 22:10,1640,39.96655,48.44674,0.02883674,26.32384,2.168,21.17118,767.3047,21.07492,0.07096056,21.05773,5.426997,122.2811,5.23937,0.1139573,5.220608,768.0436,121.9117
5/24/21 22:20,1641,28.66665,36.92798,0.02223684,20.05189,2.15,21.13555,765.7816,21.0324,0.05607839,21.02208,5.427647,120.4462,5.146178,0.1190068,5.08363,765.4122,117.8599
5/24/21 22:30,1642,41.28094,49.78659,0.02956573,27.01661,2.132,21.17306,767.618,21.08367,0.06092757,21.0596,5.84037,124.6317,5.358753,0.203256,5.289951,766.7559,128.6958
5/24/21 22:40,1643,34.71241,43.09084,0.02573436,23.37562,2.124,21.09916,765.8329,21.03383,0.05123461,21.02351,5.6345,124.765,5.365523,0.1035431,5.29046,764.1086,123.287
5/24/21 22:50,1644,44.16187,52.72331,0.03120155,28.57115,2.095,21.10022,765.994,21.03832,0.04911617,21.02457,5.497204,125.7565,5.415881,0.07661494,5.428392,762.7916,126.0029
5/24/21 23:00,1645,45.56481,54.15343,0.0319954,29.32555,2.076,21.10176,766.0486,21.03985,0.04911902,21.0261,5.635299,126.8741,5.472641,0.08439856,5.42885,768.2659,126.0119
5/24/21 23:10,1646,42.05512,50.57576,0.02994714,27.37907,2.067,21.064,764.0805,20.9849,0.04098157,20.98834,5.910588,121.3315,5.191142,0.2530417,5.084789,764.2037,135.4971
5/24/21 23:20,1647,41.06255,49.56397,0.02936202,26.82302,2.059,21.06445,763.8503,20.97847,0.03639648,20.95096,5.360189,121.2109,5.185016,0.08979315,5.153735,762.8649,120.595
5/24/21 23:30,1648,39.53606,48.00791,0.02844834,25.95474,2.032,21.06462,763.2402,20.96144,0.05372081,20.95112,5.497874,123.3059,5.291418,0.1173773,5.2226,760.1606,124.6609
5/24/21 23:40,1649,44.35576,52.92096,0.03123391,28.6019,2.023,20.95116,760.5315,20.88582,0.04863721,20.8755,5.497886,124.0452,5.328967,0.08979392,5.29143,756.0969,124.6611
5/24/21 23:50,1650,29.9541,38.24036,0.02286984,20.65344,2.005,20.95117,761.1478,20.90302,0.03262638,20.87551,6.186077,125.6467,5.410301,0.3473205,5.291433,760.1624,131.4363
5/25/21 0:00,1651,45.83517,54.42902,0.0320488,29.37629,1.986,20.95117,759.7928,20.86519,0.05836463,20.83768,5.635527,123.6757,5.310201,0.128215,5.222614,757.4523,124.6612
5/25/21 0:10,1652,42.06834,50.58923,0.02985799,27.29435,1.976,20.95117,757.9451,20.81361,0.07263067,20.76202,5.42907,123.5526,5.303945,0.07662302,5.291433,754.7423,123.3062
5/25/21 0:20,1653,45.87782,54.47249,0.03204074,29.36863,1.957,20.91334,758.1914,20.82048,0.05896942,20.79985,5.153795,117.8861,5.016158,0.08299849,5.016158,753.3873,117.8861
5/25/21 0:30,1654,40.85811,49.35556,0.02912773,26.60037,1.948,20.83768,756.2205,20.76546,0.05459545,20.76202,5.635527,124.0453,5.32897,0.1187041,5.291433,752.0323,121.9512
5/25/21 0:40,1655,30.14992,38.43998,0.02292159,20.70261,1.928,20.83768,756.2205,20.76546,0.04960024,20.76202,5.566708,122.6903,5.260151,0.118704,5.222614,753.3873,123.3062
5/25/21 0:50,1656,43.90093,52.45732,0.030855,28.24182,1.919,20.79985,754.0032,20.70355,0.06912625,20.68636,5.42907,122.0744,5.22887,0.1153595,5.153795,753.3873,120.5962
5/25/21 1:00,1657,45.25784,53.84051,0.03162776,28.97618,1.909,20.79985,755.6046,20.74826,0.04639668,20.76202,5.42907,120.5962,5.153795,0.1344729,5.084977,752.0323,119.2412
5/25/21 1:10,1658,37.83458,46.27348,0.02732366,24.88595,1.89,20.91334,755.1119,20.7345,0.07230447,20.72419,5.42907,120.7194,5.160051,0.09488061,5.153795,754.7423,120.5962
5/25/21 1:20,1659,30.02451,38.31215,0.02281041,20.59696,1.88,20.76202,753.1409,20.67948,0.05305698,20.68636,5.42907,122.1975,5.235126,0.1272958,5.222614,750.6772,119.2412
5/25/21 1:30,1660,43.13509,51.67665,0.03036052,27.77191,1.871,20.76202,753.5105,20.6898,0.06739359,20.68636,5.773164,122.6903,5.260151,0.1864321,5.153795,756.0974,119.2412
5/25/21 1:40,1661,41.24613,49.7511,0.02927159,26.73709,1.871,20.64853,750.4308,20.60382,0.03890954,20.57286,5.773164,129.4653,5.604245,0.07962913,5.566708,752.0323,130.0813
5/25/21 1:50,1662,41.54897,50.05981,0.02942595,26.88377,1.852,20.72419,751.6627,20.63821,0.07230449,20.64853,5.566708,125.893,5.422814,0.08532382,5.42907,745.2572,126.0162
5/25/21 2:00,1663,32.05766,40.38467,0.02395022,21.68014,1.842,20.64853,748.5831,20.55223,0.0709836,20.4972,5.635527,127.1249,5.485376,0.07078148,5.497889,745.2572,127.3712
5/25/21 2:10,1664,38.00177,46.4439,0.02736376,24.92406,1.832,20.61069,744.7645,20.44561,0.1252349,20.42154,4.672064,109.6329,4.596989,0.07455184,4.534427,746.6122,111.1111
5/25/21 2:20,1665,31.0417,39.34903,0.02334929,21.10906,1.823,20.57286,745.7499,20.47313,0.07440043,20.45937,4.740883,109.3865,4.584477,0.07242133,4.534427,739.8372,112.4661
5/25/21 2:30,1666,42.67385,51.20647,0.0300325,27.46019,1.813,20.53503,745.134,20.45593,0.04690379,20.45937,5.42907,111.727,4.703345,0.2581034,4.603246,745.2572,112.4661
5/25/21 2:40,1667,38.13844,46.58322,0.02740476,24.96302,1.794,20.53503,743.6558,20.41466,0.07872589,20.42154,4.740883,110.6183,4.647039,0.08440135,4.672064,739.8372,111.1111
5/25/21 2:50,1668,40.83339,49.33037,0.02895388,26.43516,1.794,20.4972,744.5181,20.43874,0.03735895,20.42154,4.87852,110.6183,4.647039,0.110861,4.603246,742.5472,113.8211
5/25/21 3:00,1669,37.9978,46.43986,0.02732392,24.8862,1.794,20.45937,741.4385,20.35276,0.04790207,20.34588,4.947339,111.727,4.703346,0.1222772,4.672064,741.1922,111.1111
5/25/21 3:10,1670,32.01691,40.34313,0.02386968,21.60359,1.775,20.45937,741.9312,20.36651,0.04936122,20.34588,4.740883,110.0024,4.615758,0.1008789,4.603246,739.8372,107.046
5/25/21 3:20,1671,37.47574,45.90768,0.026996,24.57457,1.765,20.42154,742.5472,20.38371,0.05101121,20.38371,4.740883,110.372,4.634527,0.06129846,4.603246,739.8372,108.401
5/25/21 3:30,1672,38.7061,47.16188,0.02769293,25.23687,1.756,20.42154,740.0836,20.31493,0.06209584,20.30805,4.87852,110.7415,4.653296,0.0977257,4.603246,738.4822,109.7561
5/25/21 3:40,1673,41.45875,49.96784,0.02927295,26.73837,1.756,20.34588,739.5908,20.30117,0.05305689,20.30805,4.809702,109.7561,4.603245,0.1097967,4.603246,741.1922,105.691
5/25/21 3:50,1674,44.57742,53.14691,0.03104158,28.41913,1.736,20.30805,737.4966,20.2427,0.04295548,20.23239,4.740883,110.4951,4.640783,0.06796023,4.603246,735.7722,108.401
5/25/21 4:00,1675,40.09807,48.5808,0.02847229,25.9775,1.736,20.30805,737.1271,20.23239,0.04562584,20.23239,4.740883,109.017,4.565708,0.1031806,4.534427,735.7722,107.046
5/25/21 4:10,1676,40.11521,48.59827,0.02847229,25.9775,1.727,20.38371,736.5112,20.21519,0.09317522,20.23239,4.809702,110.7415,4.653296,0.07242123,4.603246,728.9971,112.4661
5/25/21 4:20,1677,37.73626,46.17325,0.02709891,24.67236,1.717,20.27022,735.8953,20.19799,0.05459507,20.19456,4.672064,109.017,4.565708,0.06129853,4.534427,738.4822,109.7561
5/25/21 4:30,1678,39.37922,47.84803,0.02804061,25.56727,1.717,20.27022,735.4026,20.18424,0.03639666,20.15672,4.740883,110.2488,4.628271,0.05308598,4.603246,737.1271,109.7561
5/25/21 4:40,1679,28.30172,36.55598,0.02169128,19.53344,1.717,20.19456,732.8157,20.11201,0.04510444,20.11889,5.084977,112.2197,4.72837,0.1238674,4.672064,731.7071,109.7561
5/25/21 4:50,1680,41.13458,49.63739,0.0290367,26.51386,1.708,20.19456,733.1853,20.12233,0.04404289,20.11889,4.672064,108.6474,4.546939,0.0766231,4.534427,733.0621,108.401
5/25/21 5:00,1681,39.55644,48.02869,0.02812279,25.64537,1.698,20.11889,731.5839,20.07762,0.04404307,20.08106,4.87852,110.0024,4.615758,0.1090814,4.603246,733.0621,109.7561
5/25/21 5:10,1682,39.30691,47.77432,0.02797986,25.50955,1.698,20.11889,728.997,20.0054,0.07031434,20.0054,4.672064,108.401,4.534427,0.05868882,4.534427,726.287,107.046
5/25/21 5:20,1683,40.91825,49.41687,0.02888278,26.3676,1.679,20.04323,728.5043,19.99164,0.03704118,20.0054,4.740883,108.7706,4.553195,0.09321599,4.465608,728.9971,108.401
5/25/21 5:30,1684,38.46361,46.91469,0.02747787,25.0325,1.679,20.08106,727.2725,19.95725,0.05609093,19.96757,4.672064,109.017,4.565708,0.06129852,4.534427,727.642,108.401
5/25/21 5:40,1685,41.70763,50.22153,0.02933461,26.79698,1.679,20.04323,726.9029,19.94693,0.04069265,19.92974,4.740883,109.2633,4.57822,0.0844014,4.534427,726.287,109.7561
5/25/21 5:50,1686,39.37423,47.84295,0.02798005,25.50972,1.66,20.0054,727.1493,19.95381,0.04040099,19.96757,4.809702,109.7561,4.603245,0.1058028,4.534427,726.287,108.401
5/25/21 6:00,1687,37.24028,45.66767,0.02675078,24.34153,1.651,20.0054,724.932,19.89191,0.05816164,19.85408,4.809702,108.5242,4.540683,0.1076366,4.534427,722.222,108.401
5/25/21 6:10,1688,36.52288,44.93637,0.02634147,23.95256,1.652,19.96757,725.1783,19.89879,0.0530562,19.89191,4.672064,109.017,4.565708,0.06129852,4.534427,723.577,107.046
5/25/21 6:20,1689,35.26834,43.65753,0.02561558,23.26274,1.642,19.96757,723.3306,19.8472,0.05775288,19.81625,5.084977,109.5097,4.590733,0.1780559,4.534427,720.867,108.401
5/25/21 6:30,1690,24.47714,32.65733,0.019448,17.40163,1.643,19.96757,725.1783,19.89879,0.0389096,19.89191,4.809702,109.8792,4.609501,0.1115649,4.603246,724.932,111.1111
5/25/21 6:40,1691,33.17695,41.52563,0.02442061,22.12715,1.643,19.92974,723.0842,19.84032,0.04912102,19.85408,4.672064,108.8938,4.559452,0.0530861,4.534427,723.577,111.1111
5/25/21 6:50,1692,57.73483,66.55916,0.03847055,35.47895,1.652,19.96757,723.0842,19.84032,0.06094183,19.81625,4.603246,108.6474,4.546939,0.0707814,4.534427,723.577,108.401
5/25/21 7:00,1693,57.8492,66.67574,0.03856339,35.56717,1.672,19.89191,721.1133,19.78529,0.06615306,19.77842,5.153795,112.3429,4.734627,0.1843205,4.672064,718.157,109.7561
5/25/21 7:10,1694,57.68116,66.50444,0.03848086,35.48875,1.681,19.85408,720.251,19.76122,0.05672039,19.74059,4.740883,110.2488,4.62827,0.08440138,4.603246,719.512,108.401
5/25/21 7:20,1695,57.43423,66.25273,0.03836659,35.38015,1.701,19.85408,719.1424,19.73027,0.05836523,19.70275,5.016158,111.2343,4.67832,0.132715,4.603246,723.577,111.1111
5/25/21 7:30,1696,57.60582,66.42764,0.03849145,35.49881,1.72,19.77842,716.5556,19.65804,0.06615406,19.62709,4.672064,109.1401,4.571964,0.06129851,4.534427,719.512,108.401
5/25/21 7:40,1697,57.56789,66.38898,0.03852267,35.52848,1.758,19.77842,716.5556,19.65804,0.05305698,19.62709,5.291433,111.1111,4.672064,0.209561,4.603246,716.8019,111.1111
5/25/21 7:50,1698,57.79394,66.61941,0.03867815,35.67623,1.776,19.70275,715.6933,19.63397,0.03540814,19.62709,4.740883,108.7706,4.553195,0.1020363,4.534427,715.447,108.401
5/25/21 8:00,1699,56.04835,64.84001,0.03770082,34.74746,1.795,19.66492,715.2006,19.62021,0.04212113,19.62709,4.740883,109.1401,4.571964,0.07402495,4.534427,712.7369,112.4661
5/25/21 8:10,1700,57.61816,66.44022,0.03865633,35.65549,1.833,19.66492,713.8455,19.58238,0.05545494,19.58926,4.672064,107.9083,4.509402,0.08935706,4.465608,716.8019,108.401
5/25/21 8:20,1701,57.83247,66.65869,0.03883339,35.82376,1.871,19.62709,712.8601,19.55487,0.05692877,19.5136,5.016158,108.7706,4.553195,0.163622,4.465608,711.3819,105.691
5/25/21 8:30,1702,57.86714,66.69403,0.03890718,35.89388,1.909,19.55143,710.8891,19.49984,0.04040072,19.47577,4.740883,109.2633,4.57822,0.09405201,4.534427,708.6719,105.691
5/25/21 8:40,1703,57.62923,66.45152,0.03882352,35.81438,1.948,19.66492,713.7224,19.57894,0.05609142,19.58926,4.87852,109.2633,4.57822,0.1219567,4.534427,715.447,108.401
5/25/21 8:50,1704,57.62476,66.44695,0.03887466,35.86298,1.986,19.47577,708.795,19.44138,0.02998229,19.43794,4.672064,108.0315,4.515658,0.08847667,4.534427,708.6719,107.046
5/25/21 9:00,1705,57.94501,66.77341,0.0391139,36.09033,2.024,19.47577,706.9473,19.38979,0.05609103,19.40011,4.603246,107.5388,4.490633,0.06738184,4.465608,705.9619,108.401
5/25/21 9:10,1706,57.74145,66.5659,0.03904876,36.02843,2.062,19.47443,705.7909,19.3575,0.05459162,19.32311,4.671682,109.5023,4.590357,0.09194131,4.534054,707.269,107.0388
5/25/21 9:20,1707,57.98425,66.8134,0.03925533,36.22474,2.109,19.43369,702.9776,19.27896,0.09328225,19.2824,4.670853,108.7472,4.552009,0.07812382,4.533245,697.6819,108.3778
5/25/21 9:30,1708,57.74322,66.5677,0.03919229,36.16483,2.164,19.31843,701.1895,19.22904,0.04038841,19.20497,4.601541,107.7522,4.501472,0.07400212,4.463946,703.0367,109.7225
5/25/21 9:40,1709,57.73795,66.56233,0.03930669,36.27354,2.248,19.35582,699.9429,19.19423,0.1141304,19.16673,4.532624,106.5184,4.43881,0.07347029,4.395031,698.9578,107.011
5/25/21 9:50,1710,57.82915,66.6553,0.03941069,36.37238,2.284,19.24089,697.6736,19.13088,0.05914579,19.12744,4.876163,109.7118,4.600998,0.1173303,4.600999,697.5505,112.4208
5/25/21 10:00,1711,57.74237,66.56684,0.03941069,36.37238,2.32,19.19947,694.0981,19.03105,0.08586074,19.01043,4.599973,108.2143,4.524942,0.06189726,4.531195,700.1306,108.3374
5/25/21 10:10,1712,57.87205,66.69903,0.03957623,36.52969,2.384,19.23598,691.4669,18.95759,0.1417075,18.89573,4.668377,107.9609,4.512074,0.0780893,4.53083,693.3135,106.9761
5/25/21 10:20,1713,57.79889,66.62445,0.03967698,36.62543,2.486,19.00884,690.3481,18.92635,0.05771457,18.89542,4.805834,108.944,4.562004,0.08480705,4.530743,687.8861,109.6826
5/25/21 10:30,1714,57.60593,66.42776,0.03966692,36.61587,2.561,19.15995,687.8822,18.85751,0.1128415,18.7819,4.874573,112.8826,4.762036,0.1068347,4.737029,685.174,115.0984
5/25/21 10:40,1715,57.97363,66.80258,0.03999,36.9229,2.636,18.85748,679.3873,18.62034,0.1207306,18.59284,4.668248,108.4509,4.536956,0.08006472,4.530704,687.8812,106.9737
5/25/21 10:50,1716,57.94421,66.77258,0.04010572,37.03286,2.731,18.78186,679.387,18.62033,0.07225551,18.59283,4.668246,108.2046,4.524449,0.09481647,4.530702,679.7563,108.3277
5/25/21 11:00,1717,55.12727,63.90109,0.03847995,35.48788,2.768,18.78186,681.9721,18.6925,0.06299813,18.70625,5.355968,112.6362,4.749522,0.2171169,4.668246,679.7563,112.39
5/25/21 11:10,1718,57.9073,66.73496,0.04018641,37.10955,2.804,18.74276,680.6951,18.65685,0.0458501,18.62936,5.011702,111.7669,4.705374,0.1256554,4.599097,681.0643,109.6744
5/25/21 11:20,1719,51.95718,60.66961,0.03668279,33.78002,2.839,18.73929,679.5865,18.6259,0.06241807,18.5881,4.941857,109.2852,4.579331,0.1468524,4.529327,683.6478,108.3006
5/25/21 11:30,1720,57.41539,66.23353,0.04001845,36.94993,2.894,18.70024,679.1729,18.61435,0.07909686,18.62466,4.872719,110.5086,4.641468,0.1107511,4.597718,675.481,112.3546
5/25/21 11:40,1721,46.4573,55.0632,0.03354631,30.7994,2.967,18.62205,675.5112,18.51212,0.07106981,18.4709,4.734435,109.14,4.571956,0.09841218,4.528212,672.6813,109.6322
5/25/21 11:50,1722,55.30652,64.08381,0.03891485,35.90117,3.011,18.61891,676.9988,18.55365,0.06047393,18.54335,4.73349,109.1219,4.571039,0.07339909,4.527302,671.2167,108.2608
5/25/21 12:00,1723,39.90443,48.38341,0.02972501,27.16798,3.076,18.69373,676.357,18.53573,0.07171635,18.5426,4.733265,108.8716,4.558324,0.08475073,4.527085,671.1902,108.2565
