Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
8666,6/22/20 10:05,23.8,21.3,4.27
8667,6/22/20 10:08,23.8,21.3,4.27
8668,6/22/20 10:11,23.8,20.9,4.28
8669,6/22/20 10:14,23.8,21.3,4.28
8670,6/22/20 10:17,23.8,20.9,4.28
8671,6/22/20 10:20,23.8,21.3,4.28
8672,6/22/20 10:23,23.8,21.3,4.3
8673,6/22/20 10:26,23.8,21.3,4.3
8674,6/22/20 10:29,23.8,21.3,4.31
8675,6/22/20 10:32,23.8,20.9,4.32
8676,6/22/20 10:35,23.8,20.9,4.32
8677,6/22/20 10:38,23.8,20.9,4.32
8678,6/22/20 10:41,23.8,20.9,4.32
8679,6/22/20 10:44,23.8,21.3,4.34
8680,6/22/20 10:47,23.8,21.3,4.34
8681,6/22/20 10:50,23.8,21.3,4.35
8682,6/22/20 10:53,23.8,21.3,4.35
8683,6/22/20 10:56,23.8,21.3,4.36
8684,6/22/20 10:59,23.8,21.3,4.36
8685,6/22/20 11:02,23.8,20.9,4.36
8686,6/22/20 11:05,23.8,21.3,4.38
8687,6/22/20 11:08,23.8,21.3,4.38
8688,6/22/20 11:11,23.8,21.3,4.38
8689,6/22/20 11:14,23.8,21.3,4.39
8690,6/22/20 11:17,23.8,21.3,4.4
8691,6/22/20 11:20,23.8,21.3,4.4
8692,6/22/20 11:23,23.8,21.3,4.4
8693,6/22/20 11:26,23.8,21.3,4.4
8694,6/22/20 11:29,23.8,21.3,4.41
8695,6/22/20 11:32,23.8,21.3,4.41
8696,6/22/20 11:35,23.9,21.3,4.43
8697,6/22/20 11:38,23.8,21.3,4.44
8698,6/22/20 11:41,23.8,21.3,4.44
8699,6/22/20 11:44,23.8,21.3,4.44
8700,6/22/20 11:47,23.8,21.3,4.44
8701,6/22/20 11:50,23.8,20.9,4.44
8702,6/22/20 11:53,23.8,20.9,4.45
8703,6/22/20 11:56,23.8,21.3,4.47
8704,6/22/20 11:59,23.8,21.3,4.45
8705,6/22/20 12:02,23.8,21.3,4.47
8706,6/22/20 12:05,23.9,21.3,4.45
8707,6/22/20 12:08,23.8,21.3,4.47
8708,6/22/20 12:11,23.8,21.3,4.47
8709,6/22/20 12:14,23.8,21.3,4.48
8710,6/22/20 12:17,23.8,21.3,4.49
8711,6/22/20 12:20,23.8,21.3,4.49
8712,6/22/20 12:23,23.9,21.3,4.49
8713,6/22/20 12:26,23.8,21.3,4.51
8714,6/22/20 12:29,23.8,21.3,4.49
8715,6/22/20 12:32,23.8,21.3,4.49
8716,6/22/20 12:35,23.9,21.3,4.49
8717,6/22/20 12:38,23.9,21.3,4.49
8718,6/22/20 12:41,23.8,21.3,4.51
8719,6/22/20 12:44,23.9,21.3,4.49
8720,6/22/20 12:47,23.8,21.3,4.52
8721,6/22/20 12:50,23.9,21.3,4.53
8722,6/22/20 12:53,23.9,21.3,4.53
8723,6/22/20 12:56,23.8,21.3,4.53
8724,6/22/20 12:59,23.8,21.3,4.53
8725,6/22/20 13:02,23.8,21.3,4.53
8726,6/22/20 13:05,23.9,20.9,4.55
8727,6/22/20 13:08,23.9,21.3,4.55
8728,6/22/20 13:11,23.9,21.3,4.56
8729,6/22/20 13:14,23.9,21.3,4.56
8730,6/22/20 13:17,23.9,21.3,4.55
8731,6/22/20 13:20,23.9,21.3,4.55
8732,6/22/20 13:23,23.9,21.3,4.56
8733,6/22/20 13:26,23.9,20.9,4.56
8734,6/22/20 13:29,23.9,21.3,4.57
8735,6/22/20 13:32,23.9,21.3,4.56
8736,6/22/20 13:35,23.9,21.3,4.59
8737,6/22/20 13:38,23.9,21.3,4.59
8738,6/22/20 13:41,23.9,21.3,4.59
8739,6/22/20 13:44,23.9,21.3,4.59
8740,6/22/20 13:47,23.9,21.3,4.59
8741,6/22/20 13:50,23.9,21.3,4.6
8742,6/22/20 13:53,23.9,20.9,4.61
8743,6/22/20 13:56,23.9,21.3,4.61
8744,6/22/20 13:59,23.9,21.3,4.6
8745,6/22/20 14:02,23.9,21.3,4.6
8746,6/22/20 14:05,23.9,21.3,4.61
8747,6/22/20 14:08,23.9,21.3,4.61
8748,6/22/20 14:11,23.8,21.3,4.61
8749,6/22/20 14:14,23.9,21.3,4.61
8750,6/22/20 14:17,23.9,21.3,4.62
8751,6/22/20 14:20,23.9,21.3,4.62
8752,6/22/20 14:23,23.9,21.3,4.62
8753,6/22/20 14:26,23.9,21.3,4.64
8754,6/22/20 14:29,23.9,21.3,4.62
8755,6/22/20 14:32,23.9,21.3,4.62
8756,6/22/20 14:35,23.9,21.3,4.64
8757,6/22/20 14:38,23.9,21.3,4.64
8758,6/22/20 14:41,23.9,21.3,4.65
8759,6/22/20 14:44,23.9,21.3,4.65
8760,6/22/20 14:47,23.9,21.3,4.66
8761,6/22/20 14:50,23.9,21.3,4.65
8762,6/22/20 14:53,23.9,21.3,4.65
8763,6/22/20 14:56,23.9,21.3,4.66
8764,6/22/20 14:59,24,21.3,4.68
8765,6/22/20 15:02,23.9,21.3,4.68
8766,6/22/20 15:05,23.9,21.3,4.66
8767,6/22/20 15:08,23.9,21.3,4.68
8768,6/22/20 15:11,24,21.3,4.68
8769,6/22/20 15:14,23.9,21.3,4.69
8770,6/22/20 15:17,23.9,21.3,4.7
8771,6/22/20 15:20,24,21.3,4.7
8772,6/22/20 15:23,23.9,21.3,4.69
8773,6/22/20 15:26,24,21.3,4.7
8774,6/22/20 15:29,23.9,21.3,4.72
8775,6/22/20 15:32,23.9,21.3,4.72
8776,6/22/20 15:35,24,21.3,4.72
8777,6/22/20 15:38,24,21.3,4.72
8778,6/22/20 15:41,23.9,21.3,4.72
8779,6/22/20 15:44,23.9,21.3,4.72
8780,6/22/20 15:47,24,21.3,4.73
8781,6/22/20 15:50,23.9,21.3,4.73
8782,6/22/20 15:53,24,21.3,4.72
8783,6/22/20 15:56,24,21.3,4.73
8784,6/22/20 15:59,23.9,21.3,4.73
8785,6/22/20 16:02,23.9,21.3,4.73
8786,6/22/20 16:05,23.9,21.3,4.73
8787,6/22/20 16:08,23.9,21.3,4.73
8788,6/22/20 16:11,23.9,21.3,4.73
8789,6/22/20 16:14,23.9,21.3,4.73
8790,6/22/20 16:17,24,21.3,4.74
8791,6/22/20 16:20,24,21.3,4.74
8792,6/22/20 16:23,24,21.3,4.74
8793,6/22/20 16:26,24,21.3,4.73
8794,6/22/20 16:29,24,21.3,4.76
8795,6/22/20 16:32,24,21.3,4.74
8796,6/22/20 16:35,23.9,21.3,4.74
8797,6/22/20 16:38,24,21.3,4.74
8798,6/22/20 16:41,24,21.3,4.76
8799,6/22/20 16:44,24,21.3,4.74
8800,6/22/20 16:47,23.9,21.3,4.74
8801,6/22/20 16:50,23.9,21.3,4.74
8802,6/22/20 16:53,24,21.3,4.74
8803,6/22/20 16:56,24,21.3,4.77
8804,6/22/20 16:59,23.9,21.3,4.76
8805,6/22/20 17:02,24,21.3,4.76
8806,6/22/20 17:05,24,21.3,4.76
8807,6/22/20 17:08,24,21.3,4.77
8808,6/22/20 17:11,24,21.3,4.76
8809,6/22/20 17:14,23.9,21.3,4.77
8810,6/22/20 17:17,23.9,21.3,4.77
8811,6/22/20 17:20,23.9,21.3,4.77
8812,6/22/20 17:23,24,21.2,4.78
8813,6/22/20 17:26,24,21.3,4.77
8814,6/22/20 17:29,24,21.3,4.77
8815,6/22/20 17:32,24,21.2,4.78
8816,6/22/20 17:35,24,21.2,4.78
8817,6/22/20 17:38,23.9,21.2,4.78
8818,6/22/20 17:41,24,21.2,4.78
8819,6/22/20 17:44,24,21.3,4.77
8820,6/22/20 17:47,24,21.2,4.78
8821,6/22/20 17:50,23.9,21.2,4.78
8822,6/22/20 17:53,23.9,21.2,4.78
8823,6/22/20 17:56,24,21.2,4.78
8824,6/22/20 17:59,23.9,21.3,4.77
8825,6/22/20 18:02,23.9,21.2,4.8
8826,6/22/20 18:05,23.9,21.2,4.8
8827,6/22/20 18:08,23.9,21.2,4.78
8828,6/22/20 18:11,24,21.2,4.8
8829,6/22/20 18:14,24,21.2,4.78
8830,6/22/20 18:17,24,21.2,4.8
8831,6/22/20 18:20,23.9,21.2,4.8
8832,6/22/20 18:23,23.9,21.2,4.8
8833,6/22/20 18:26,24,21.2,4.8
8834,6/22/20 18:29,24,21.2,4.81
8835,6/22/20 18:32,23.9,21.2,4.78
8836,6/22/20 18:35,24,21.2,4.78
8837,6/22/20 18:38,23.9,21.2,4.8
8838,6/22/20 18:41,23.9,21.2,4.8
8839,6/22/20 18:44,24,21.2,4.78
8840,6/22/20 18:47,23.9,21.2,4.8
8841,6/22/20 18:50,23.9,21.2,4.8
8842,6/22/20 18:53,24,21.2,4.8
8843,6/22/20 18:56,24,21.2,4.78
8844,6/22/20 18:59,24,21.2,4.8
8845,6/22/20 19:02,23.9,21.2,4.8
8846,6/22/20 19:05,23.9,21.2,4.8
8847,6/22/20 19:08,24,21.2,4.78
8848,6/22/20 19:11,23.9,21.2,4.78
8849,6/22/20 19:14,23.9,21.2,4.8
8850,6/22/20 19:17,23.9,21.2,4.81
8851,6/22/20 19:20,24,21.2,4.81
8852,6/22/20 19:23,23.9,21.2,4.8
8853,6/22/20 19:26,24,21.2,4.82
8854,6/22/20 19:29,23.9,21.2,4.78
8855,6/22/20 19:32,23.9,21.2,4.8
8856,6/22/20 19:35,23.9,21.2,4.8
8857,6/22/20 19:38,23.9,21.2,4.8
8858,6/22/20 19:41,23.9,21.2,4.78
8859,6/22/20 19:44,24,21.2,4.8
8860,6/22/20 19:47,23.9,21.2,4.81
8861,6/22/20 19:50,23.9,21.2,4.8
8862,6/22/20 19:53,23.9,21.2,4.8
8863,6/22/20 19:56,23.9,21.2,4.8
8864,6/22/20 19:59,23.9,21.2,4.8
8865,6/22/20 20:02,23.9,21.2,4.81
8866,6/22/20 20:05,23.9,21.2,4.8
8867,6/22/20 20:08,23.9,21.2,4.8
8868,6/22/20 20:11,23.9,21.2,4.8
8869,6/22/20 20:14,23.9,21.2,4.8
8870,6/22/20 20:17,23.9,21.2,4.8
8871,6/22/20 20:20,23.8,21.2,4.8
8872,6/22/20 20:23,23.9,21.2,4.8
8873,6/22/20 20:26,23.8,21.2,4.8
8874,6/22/20 20:29,23.9,21.2,4.78
8875,6/22/20 20:32,23.8,21.2,4.8
8876,6/22/20 20:35,23.9,21.2,4.8
8877,6/22/20 20:38,23.9,20.9,4.8
8878,6/22/20 20:41,23.9,21.2,4.8
8879,6/22/20 20:44,23.9,21.2,4.8
8880,6/22/20 20:47,23.9,21.2,4.78
8881,6/22/20 20:50,23.9,21.2,4.8
8882,6/22/20 20:53,23.8,21.2,4.8
8883,6/22/20 20:56,23.9,21.2,4.8
8884,6/22/20 20:59,23.9,21.2,4.78
8885,6/22/20 21:02,23.8,21.2,4.78
8886,6/22/20 21:05,23.8,21.2,4.78
8887,6/22/20 21:08,23.9,21.2,4.8
8888,6/22/20 21:11,23.9,21.2,4.78
8889,6/22/20 21:14,23.9,21.2,4.78
8890,6/22/20 21:17,23.8,21.2,4.78
8891,6/22/20 21:20,23.9,21.2,4.8
8892,6/22/20 21:23,23.9,21.2,4.8
8893,6/22/20 21:26,23.8,21.2,4.78
8894,6/22/20 21:29,23.8,21.2,4.78
8895,6/22/20 21:32,23.8,20.9,4.78
8896,6/22/20 21:35,23.8,21.2,4.8
8897,6/22/20 21:38,23.9,21.3,4.77
8898,6/22/20 21:41,23.8,21.2,4.78
8899,6/22/20 21:44,23.8,21.2,4.78
8900,6/22/20 21:47,23.9,21.2,4.78
8901,6/22/20 21:50,23.8,21.2,4.78
8902,6/22/20 21:53,23.9,21.3,4.77
8903,6/22/20 21:56,23.8,21.3,4.77
8904,6/22/20 21:59,23.8,21.2,4.78
8905,6/22/20 22:02,23.8,21.3,4.77
8906,6/22/20 22:05,23.8,21.2,4.78
8907,6/22/20 22:08,23.8,20.9,4.77
8908,6/22/20 22:11,23.8,20.9,4.77
8909,6/22/20 22:14,23.8,21.3,4.77
8910,6/22/20 22:17,23.8,20.9,4.77
8911,6/22/20 22:20,23.8,21.3,4.77
8912,6/22/20 22:23,23.8,21.3,4.77
8913,6/22/20 22:26,23.8,21.3,4.76
8914,6/22/20 22:29,23.8,21.3,4.76
8915,6/22/20 22:32,23.8,21.3,4.76
8916,6/22/20 22:35,23.8,20.9,4.76
8917,6/22/20 22:38,23.8,21.3,4.76
8918,6/22/20 22:41,23.8,21.3,4.76
8919,6/22/20 22:44,23.8,21.3,4.76
8920,6/22/20 22:47,23.8,21.3,4.74
8921,6/22/20 22:50,23.8,20.9,4.74
8922,6/22/20 22:53,23.8,21.3,4.74
8923,6/22/20 22:56,23.8,20.9,4.74
8924,6/22/20 22:59,23.8,21.3,4.74
8925,6/22/20 23:02,23.8,20.9,4.74
8926,6/22/20 23:05,23.8,20.9,4.74
8927,6/22/20 23:08,23.8,21.3,4.74
8928,6/22/20 23:11,23.8,21.3,4.74
8929,6/22/20 23:14,23.8,21.3,4.73
8930,6/22/20 23:17,23.8,20.9,4.74
8931,6/22/20 23:20,23.8,21.3,4.73
8932,6/22/20 23:23,23.8,20.9,4.73
8933,6/22/20 23:26,23.7,21.3,4.73
8934,6/22/20 23:29,23.8,20.9,4.73
8935,6/22/20 23:32,23.7,21.3,4.73
8936,6/22/20 23:35,23.7,21.3,4.72
8937,6/22/20 23:38,23.8,20.9,4.73
8938,6/22/20 23:41,23.8,21.3,4.72
8939,6/22/20 23:44,23.7,20.9,4.72
8940,6/22/20 23:47,23.8,20.9,4.7
8941,6/22/20 23:50,23.7,20.9,4.72
8942,6/22/20 23:53,23.8,20.9,4.72
8943,6/22/20 23:56,23.7,20.9,4.7
8944,6/22/20 23:59,23.7,20.9,4.72
8945,6/23/20 0:02,23.7,21.3,4.7
8946,6/23/20 0:05,23.7,21.3,4.72
8947,6/23/20 0:08,23.7,20.9,4.7
8948,6/23/20 0:11,23.7,20.9,4.7
8949,6/23/20 0:14,23.7,20.9,4.7
8950,6/23/20 0:17,23.7,20.9,4.7
8951,6/23/20 0:20,23.7,20.9,4.7
8952,6/23/20 0:23,23.7,21.3,4.69
8953,6/23/20 0:26,23.7,20.9,4.69
8954,6/23/20 0:29,23.7,21.3,4.69
8955,6/23/20 0:32,23.8,20.9,4.69
8956,6/23/20 0:35,23.7,20.9,4.68
8957,6/23/20 0:38,23.7,21.3,4.68
8958,6/23/20 0:41,23.6,20.9,4.69
8959,6/23/20 0:44,23.7,20.9,4.68
8960,6/23/20 0:47,23.6,20.9,4.68
8961,6/23/20 0:50,23.7,20.9,4.68
8962,6/23/20 0:53,23.6,20.9,4.68
8963,6/23/20 0:56,23.7,20.9,4.66
8964,6/23/20 0:59,23.7,20.9,4.68
8965,6/23/20 1:02,23.6,20.9,4.66
8966,6/23/20 1:05,23.7,20.9,4.65
8967,6/23/20 1:08,23.7,20.9,4.66
8968,6/23/20 1:11,23.7,20.9,4.65
8969,6/23/20 1:14,23.6,20.9,4.66
8970,6/23/20 1:17,23.6,20.9,4.66
8971,6/23/20 1:20,23.6,20.9,4.66
8972,6/23/20 1:23,23.6,20.9,4.65
8973,6/23/20 1:26,23.6,20.9,4.65
8974,6/23/20 1:29,23.6,20.9,4.65
8975,6/23/20 1:32,23.6,20.9,4.65
8976,6/23/20 1:35,23.6,20.9,4.64
8977,6/23/20 1:38,23.6,20.9,4.65
8978,6/23/20 1:41,23.6,20.9,4.65
8979,6/23/20 1:44,23.6,20.9,4.64
8980,6/23/20 1:47,23.6,20.9,4.64
8981,6/23/20 1:50,23.6,20.9,4.64
8982,6/23/20 1:53,23.6,20.9,4.64
8983,6/23/20 1:56,23.6,20.9,4.62
8984,6/23/20 1:59,23.6,20.9,4.64
8985,6/23/20 2:02,23.5,20.9,4.64
8986,6/23/20 2:05,23.6,20.9,4.62
8987,6/23/20 2:08,23.6,20.9,4.62
8988,6/23/20 2:11,23.5,20.9,4.62
8989,6/23/20 2:14,23.6,20.9,4.62
8990,6/23/20 2:17,23.5,20.9,4.61
8991,6/23/20 2:20,23.5,20.9,4.61
8992,6/23/20 2:23,23.5,20.9,4.61
8993,6/23/20 2:26,23.5,20.9,4.62
8994,6/23/20 2:29,23.5,20.9,4.61
8995,6/23/20 2:32,23.5,20.9,4.6
8996,6/23/20 2:35,23.5,20.9,4.6
8997,6/23/20 2:38,23.5,20.9,4.6
8998,6/23/20 2:41,23.5,20.9,4.61
8999,6/23/20 2:44,23.5,20.9,4.6
9000,6/23/20 2:47,23.5,20.9,4.6
9001,6/23/20 2:50,23.5,20.9,4.6
9002,6/23/20 2:53,23.5,20.9,4.6
9003,6/23/20 2:56,23.5,20.9,4.6
9004,6/23/20 2:59,23.5,20.9,4.6
9005,6/23/20 3:02,23.5,20.9,4.6
9006,6/23/20 3:05,23.5,20.9,4.59
9007,6/23/20 3:08,23.5,20.9,4.6
9008,6/23/20 3:11,23.5,20.9,4.59
9009,6/23/20 3:14,23.5,20.9,4.59
9010,6/23/20 3:17,23.5,20.9,4.57
9011,6/23/20 3:20,23.5,20.9,4.57
9012,6/23/20 3:23,23.5,20.9,4.57
9013,6/23/20 3:26,23.4,20.9,4.57
9014,6/23/20 3:29,23.5,20.9,4.56
9015,6/23/20 3:32,23.5,20.9,4.56
9016,6/23/20 3:35,23.5,20.9,4.56
9017,6/23/20 3:38,23.4,20.9,4.56
9018,6/23/20 3:41,23.5,20.9,4.55
9019,6/23/20 3:44,23.4,20.9,4.56
9020,6/23/20 3:47,23.5,20.9,4.56
9021,6/23/20 3:50,23.5,20.9,4.55
9022,6/23/20 3:53,23.5,20.9,4.56
9023,6/23/20 3:56,23.5,20.9,4.55
9024,6/23/20 3:59,23.4,20.9,4.55
9025,6/23/20 4:02,23.5,20.9,4.53
9026,6/23/20 4:05,23.4,20.9,4.55
9027,6/23/20 4:08,23.4,20.9,4.53
9028,6/23/20 4:11,23.5,20.9,4.53
9029,6/23/20 4:14,23.4,20.9,4.53
9030,6/23/20 4:17,23.5,20.9,4.52
9031,6/23/20 4:20,23.5,20.9,4.53
9032,6/23/20 4:23,23.3,20.9,4.52
9033,6/23/20 4:26,23.4,20.9,4.52
9034,6/23/20 4:29,23.3,20.9,4.52
9035,6/23/20 4:32,23.3,20.9,4.52
9036,6/23/20 4:35,23.4,20.9,4.48
9037,6/23/20 4:38,23.3,20.9,4.52
9038,6/23/20 4:41,23.3,20.9,4.51
9039,6/23/20 4:44,23.3,20.9,4.51
9040,6/23/20 4:47,23.3,20.9,4.51
9041,6/23/20 4:50,23.3,20.9,4.51
9042,6/23/20 4:53,23.3,20.9,4.48
9043,6/23/20 4:56,23.3,20.9,4.51
9044,6/23/20 4:59,23.3,20.9,4.49
9045,6/23/20 5:02,23.4,20.9,4.47
9046,6/23/20 5:05,23.3,20.9,4.49
9047,6/23/20 5:08,23.3,20.9,4.47
9048,6/23/20 5:11,23.3,20.9,4.48
9049,6/23/20 5:14,23.3,20.9,4.49
9050,6/23/20 5:17,23.3,20.9,4.48
9051,6/23/20 5:20,23.3,20.9,4.48
9052,6/23/20 5:23,23.3,20.9,4.47
9053,6/23/20 5:26,23.3,20.9,4.47
9054,6/23/20 5:29,23.3,20.9,4.48
9055,6/23/20 5:32,23.3,20.5,4.48
9056,6/23/20 5:35,23.3,20.9,4.48
9057,6/23/20 5:38,23.3,20.9,4.48
9058,6/23/20 5:41,23.3,20.9,4.48
9059,6/23/20 5:44,23.3,20.9,4.47
9060,6/23/20 5:47,23.3,20.9,4.47
9061,6/23/20 5:50,23.3,20.9,4.47
9062,6/23/20 5:53,23.3,20.5,4.47
9063,6/23/20 5:56,23.3,20.9,4.47
9064,6/23/20 5:59,23.3,20.9,4.45
9065,6/23/20 6:02,23.3,20.9,4.47
9066,6/23/20 6:05,23.3,20.9,4.45
9067,6/23/20 6:08,23.3,20.9,4.45
9068,6/23/20 6:11,23.3,20.9,4.44
9069,6/23/20 6:14,23.3,20.9,4.44
9070,6/23/20 6:17,23.3,20.9,4.44
9071,6/23/20 6:20,23.3,20.9,4.44
9072,6/23/20 6:23,23.3,20.5,4.44
9073,6/23/20 6:26,23.3,20.9,4.44
9074,6/23/20 6:29,23.3,20.9,4.43
9075,6/23/20 6:32,23.3,20.5,4.43
9076,6/23/20 6:35,23.3,20.9,4.44
9077,6/23/20 6:38,23.3,20.9,4.44
9078,6/23/20 6:41,23.3,20.9,4.43
9079,6/23/20 6:44,23.2,20.5,4.41
9080,6/23/20 6:47,23.3,20.5,4.43
9081,6/23/20 6:50,23.2,20.9,4.43
9082,6/23/20 6:53,23.2,20.9,4.41
9083,6/23/20 6:56,23.3,20.9,4.41
9084,6/23/20 6:59,23.2,20.9,4.41
9085,6/23/20 7:02,23.3,20.9,4.41
9086,6/23/20 7:05,23.2,20.9,4.41
9087,6/23/20 7:08,23.2,20.9,4.41
9088,6/23/20 7:11,23.2,20.5,4.41
9089,6/23/20 7:14,23.2,20.9,4.41
9090,6/23/20 7:17,23.2,20.9,4.4
9091,6/23/20 7:20,23.2,20.9,4.4
9092,6/23/20 7:23,23.2,20.9,4.4
9093,6/23/20 7:26,23.3,20.9,4.4
9094,6/23/20 7:29,23.3,20.9,4.4
9095,6/23/20 7:32,23.3,20.9,4.39
9096,6/23/20 7:35,23.2,20.9,4.4
9097,6/23/20 7:38,23.1,20.9,4.4
9098,6/23/20 7:41,23.3,20.5,4.4
9099,6/23/20 7:44,23.2,20.5,4.4
9100,6/23/20 7:47,23.3,20.9,4.39
9101,6/23/20 7:50,23.1,20.9,4.39
9102,6/23/20 7:53,23.1,20.5,4.39
9103,6/23/20 7:56,23.1,20.9,4.38
9104,6/23/20 7:59,23.1,20.9,4.38
9105,6/23/20 8:02,23.1,20.9,4.38
9106,6/23/20 8:05,23.1,20.5,4.39
9107,6/23/20 8:08,23.2,20.5,4.36
9108,6/23/20 8:11,23.1,20.9,4.38
9109,6/23/20 8:14,23.2,20.5,4.36
9110,6/23/20 8:17,23.1,20.9,4.36
9111,6/23/20 8:20,23.1,20.5,4.36
9112,6/23/20 8:23,23.1,20.9,4.36
9113,6/23/20 8:26,23.1,20.9,4.36
9114,6/23/20 8:29,23.1,20.9,4.35
9115,6/23/20 8:32,23.1,20.9,4.35
9116,6/23/20 8:35,23.1,20.9,4.35
9117,6/23/20 8:38,23.1,20.5,4.34
9118,6/23/20 8:41,23.1,20.5,4.35
9119,6/23/20 8:44,23.1,20.5,4.35
9120,6/23/20 8:47,23.1,20.9,4.36
9121,6/23/20 8:50,23.1,20.9,4.35
9122,6/23/20 8:53,23.1,20.5,4.34
9123,6/23/20 8:56,23.1,20.5,4.35
9124,6/23/20 8:59,23.1,20.5,4.35
9125,6/23/20 9:02,23.1,20.5,4.35
9126,6/23/20 9:05,23,20.9,4.35
9127,6/23/20 9:08,23.1,20.5,4.35
9128,6/23/20 9:11,23.1,20.5,4.36
9129,6/23/20 9:14,23,20.9,4.36
9130,6/23/20 9:17,23.1,20.9,4.36
9131,6/23/20 9:20,23.1,20.5,4.38
9132,6/23/20 9:23,23.1,20.9,4.36
9133,6/23/20 9:26,23.1,20.5,4.38
9134,6/23/20 9:29,23.1,20.9,4.39
9135,6/23/20 9:32,23.1,20.5,4.38
9136,6/23/20 9:35,23.1,20.5,4.38
9137,6/23/20 9:38,23.3,20.9,4.39
9138,6/23/20 9:41,23.1,20.5,4.4
9139,6/23/20 9:44,23.2,20.5,4.4
9140,6/23/20 9:47,23.1,20.9,4.4
9141,6/23/20 9:50,23.1,20.9,4.4
9142,6/23/20 9:53,23.2,20.5,4.4
9143,6/23/20 9:56,23.2,20.9,4.41
9144,6/23/20 9:59,23.1,20.9,4.41
9145,6/23/20 10:02,23.1,20.5,4.41
9146,6/23/20 10:05,23.2,20.9,4.43
9147,6/23/20 10:08,23.2,20.5,4.43
9148,6/23/20 10:11,23.1,20.9,4.44
9149,6/23/20 10:14,23.1,20.9,4.44
9150,6/23/20 10:17,23.3,20.9,4.45
9151,6/23/20 10:20,23.2,20.5,4.45
9152,6/23/20 10:23,23.3,20.5,4.47
9153,6/23/20 10:26,23.1,20.9,4.47
9154,6/23/20 10:29,23.3,20.9,4.47
9155,6/23/20 10:32,23.2,20.5,4.48
9156,6/23/20 10:35,23.3,20.9,4.48
9157,6/23/20 10:38,23.1,20.5,4.48
9158,6/23/20 10:41,23.3,20.9,4.47
9159,6/23/20 10:44,23.2,20.9,4.49
9160,6/23/20 10:47,23.2,20.9,4.49
9161,6/23/20 10:50,23.3,20.9,4.52
9162,6/23/20 10:53,23.3,20.5,4.53
9163,6/23/20 10:56,23.3,20.5,4.52
9164,6/23/20 10:59,23.3,20.9,4.53
9165,6/23/20 11:02,23.2,20.9,4.55
9166,6/23/20 11:05,23.3,20.9,4.55
9167,6/23/20 11:08,23.3,20.9,4.56
9168,6/23/20 11:11,23.2,20.5,4.55
9169,6/23/20 11:14,23.2,20.5,4.56
9170,6/23/20 11:17,23.3,20.9,4.56
9171,6/23/20 11:20,23.3,20.9,4.57
9172,6/23/20 11:23,23.3,20.9,4.59
9173,6/23/20 11:26,23.3,20.9,4.59
9174,6/23/20 11:29,23.3,20.9,4.59
9175,6/23/20 11:32,23.3,20.9,4.59
9176,6/23/20 11:35,23.3,20.9,4.6
9177,6/23/20 11:38,23.3,20.9,4.6
9178,6/23/20 11:41,23.3,20.9,4.6
9179,6/23/20 11:44,23.3,20.5,4.6
9180,6/23/20 11:47,23.2,20.5,4.61
9181,6/23/20 11:50,23.2,20.9,4.61
9182,6/23/20 11:53,23.2,20.9,4.61
9183,6/23/20 11:56,23.2,20.9,4.61
9184,6/23/20 11:59,23.4,20.9,4.61
9185,6/23/20 12:02,23.2,20.9,4.62
9186,6/23/20 12:05,23.3,20.9,4.62
9187,6/23/20 12:08,23.2,20.9,4.62
9188,6/23/20 12:11,23.2,20.9,4.62
9189,6/23/20 12:14,23.2,20.5,4.65
9190,6/23/20 12:17,23.2,20.9,4.65
9191,6/23/20 12:20,23.2,20.9,4.65
9192,6/23/20 12:23,23.2,20.9,4.65
9193,6/23/20 12:26,23.3,20.9,4.65
9194,6/23/20 12:29,23.3,20.9,4.66
9195,6/23/20 12:32,23.3,20.9,4.66
9196,6/23/20 12:35,23.2,20.9,4.66
9197,6/23/20 12:38,23.3,20.9,4.66
9198,6/23/20 12:41,23.2,20.9,4.68
9199,6/23/20 12:44,23.2,20.9,4.68
9200,6/23/20 12:47,23.2,20.9,4.69
9201,6/23/20 12:50,23.4,20.9,4.69
9202,6/23/20 12:53,23.2,20.9,4.69
9203,6/23/20 12:56,23.3,20.9,4.69
9204,6/23/20 12:59,23.3,20.9,4.7
9205,6/23/20 13:02,23.3,20.5,4.7
9206,6/23/20 13:05,23.3,20.9,4.69
9207,6/23/20 13:08,23.3,20.9,4.72
9208,6/23/20 13:11,23.2,20.5,4.72
9209,6/23/20 13:14,23.2,20.5,4.7
9210,6/23/20 13:17,23.2,20.9,4.72
9211,6/23/20 13:20,23.2,20.9,4.72
9212,6/23/20 13:23,23.3,20.9,4.73
9213,6/23/20 13:26,23.3,20.9,4.74
9214,6/23/20 13:29,23.3,20.9,4.73
9215,6/23/20 13:32,23.3,20.5,4.72
9216,6/23/20 13:35,23.3,20.9,4.73
9217,6/23/20 13:38,23.4,20.9,4.74
9218,6/23/20 13:41,23.3,20.9,4.73
9219,6/23/20 13:44,23.3,20.9,4.74
9220,6/23/20 13:47,23.3,20.9,4.74
9221,6/23/20 13:50,23.4,20.9,4.76
9222,6/23/20 13:53,23.2,20.9,4.76
9223,6/23/20 13:56,23.2,20.9,4.76
9224,6/23/20 13:59,23.4,20.9,4.76
9225,6/23/20 14:02,23.4,20.9,4.77
9226,6/23/20 14:05,23.3,20.9,4.77
9227,6/23/20 14:08,23.4,20.9,4.77
