datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/12/2020 3:10,590,1104,230,77,35,-326
5/12/2020 3:20,590,1104,230,77,35,-326
5/12/2020 3:30,590,1104,230,77,35,-326
5/12/2020 3:40,590,1104,230,77,35,-326
5/12/2020 3:50,590,1104,230,77,35,-326
5/12/2020 4:00,590,1104,230,77,35,-326
5/12/2020 4:10,590,1104,230,77,35,-326
5/12/2020 4:20,590,1104,230,77,35,-326
5/12/2020 4:30,590,1104,230,77,35,-326
5/12/2020 4:40,590,1104,230,77,35,-326
5/12/2020 4:50,590,1104,230,77,35,-326
5/12/2020 5:00,590,1104,230,77,35,-326
5/12/2020 5:10,590,1104,230,77,35,-326
5/12/2020 5:20,590,1104,230,77,35,-326
5/12/2020 5:30,590,1104,230,77,35,-326
5/12/2020 5:40,590,1104,230,77,35,-326
5/12/2020 5:50,590,1104,230,77,35,-326
5/12/2020 6:00,590,1104,230,77,35,-326
5/12/2020 6:10,590,1104,230,77,35,-326
5/12/2020 6:20,590,1104,230,77,35,-326
5/12/2020 6:30,590,1104,230,77,35,-326
5/12/2020 6:40,590,1104,230,77,35,-326
5/12/2020 6:50,590,1104,230,77,35,-326
5/12/2020 7:00,590,1104,230,77,35,-326
5/12/2020 7:10,590,1104,230,77,35,-326
5/12/2020 7:20,590,1104,230,77,35,-326
5/12/2020 7:30,590,1104,230,77,35,-326
5/12/2020 7:40,590,1104,230,77,35,-326
5/12/2020 7:50,590,1104,230,77,35,-326
5/12/2020 8:00,590,1104,230,77,35,-326
5/12/2020 8:10,590,1104,230,77,35,-326
5/12/2020 8:20,590,1104,230,77,35,-326
5/12/2020 8:30,590,1104,230,77,35,-326
5/12/2020 8:40,590,1104,230,77,35,-326
5/12/2020 8:50,590,1104,230,77,35,-326
5/12/2020 9:00,590,1104,230,77,35,-326
5/12/2020 9:10,590,1104,230,77,35,-326
5/12/2020 9:20,590,1104,230,77,35,-326
5/12/2020 9:30,590,1104,230,77,35,-326
5/12/2020 9:40,590,1104,230,77,35,-326
5/12/2020 9:50,590,1104,230,77,35,-326
5/12/2020 10:00,590,1104,230,77,35,-326
5/12/2020 10:10,590,1104,230,77,35,-326
5/12/2020 10:20,590,1104,230,77,35,-326
5/12/2020 10:30,590,1104,230,77,35,-326
5/12/2020 10:40,590,1104,230,77,35,-326
5/12/2020 10:50,590,1104,230,77,35,-326
5/12/2020 11:00,590,1104,230,77,35,-326
5/12/2020 11:10,590,1104,230,77,35,-326
5/12/2020 11:20,590,1104,230,77,35,-326
5/12/2020 11:30,590,1104,230,77,35,-326
5/12/2020 11:40,590,1104,230,77,35,-326
5/12/2020 11:50,590,1104,230,77,35,-326
5/12/2020 12:00,590,1104,230,77,35,-326
5/12/2020 12:10,590,1104,230,77,35,-326
5/12/2020 12:20,590,1104,230,77,35,-326
5/12/2020 12:30,590,1104,230,77,35,-326
5/12/2020 12:40,590,1104,230,77,35,-326
5/12/2020 12:50,590,1104,230,77,35,-326
5/12/2020 13:00,590,1104,230,77,35,-326
5/12/2020 13:10,590,1104,230,77,35,-326
5/12/2020 13:20,590,1104,230,77,35,-326
5/12/2020 13:30,590,1104,230,77,35,-326
5/12/2020 13:40,590,1104,230,77,35,-326
5/12/2020 13:50,590,1104,230,77,35,-326
5/12/2020 14:00,590,1104,230,77,35,-326
5/12/2020 14:10,590,1104,230,77,35,-326
5/12/2020 14:20,590,1104,230,77,35,-326
5/12/2020 14:30,590,1104,230,77,35,-326
5/12/2020 14:40,590,1104,230,77,35,-326
5/12/2020 14:50,590,1104,230,77,35,-326
5/12/2020 15:00,590,1104,230,77,35,-326
5/12/2020 15:10,590,1104,230,77,35,-326
5/12/2020 15:20,590,1104,230,77,35,-326
5/12/2020 15:30,590,1104,230,77,35,-326
5/12/2020 15:40,590,1104,230,77,35,-326
5/12/2020 15:50,590,1104,230,77,35,-326
5/12/2020 16:00,590,1104,230,77,35,-326
5/12/2020 16:10,590,1104,230,77,35,-326
5/12/2020 16:20,590,1104,230,77,35,-326
5/12/2020 16:30,590,1104,230,77,35,-326
5/12/2020 16:40,590,1104,230,77,35,-326
5/12/2020 16:50,590,1104,230,77,35,-326
5/12/2020 17:00,590,1104,230,77,35,-326
5/12/2020 17:10,591,1104,230,77,35,-325
5/12/2020 17:20,591,1104,230,77,35,-325
5/12/2020 17:30,591,1104,230,77,35,-325
5/12/2020 17:40,591,1104,230,77,35,-325
5/12/2020 17:50,590,1104,230,77,35,-326
5/12/2020 18:00,590,1104,230,77,35,-326
5/12/2020 18:10,590,1104,230,77,35,-326
5/12/2020 18:20,590,1104,230,77,35,-326
5/12/2020 18:30,590,1104,230,77,35,-326
5/12/2020 18:40,590,1104,230,77,35,-326
5/12/2020 18:50,590,1104,230,77,35,-326
5/12/2020 19:00,590,1104,230,77,35,-326
5/12/2020 19:10,590,1104,230,77,35,-326
5/12/2020 19:20,590,1104,230,77,35,-326
5/12/2020 19:30,590,1104,230,77,35,-326
5/12/2020 19:40,590,1104,230,77,35,-326
5/12/2020 19:50,590,1104,230,77,35,-326
5/12/2020 20:00,590,1104,230,77,35,-326
5/12/2020 20:10,590,1104,230,77,35,-326
5/12/2020 20:20,590,1104,230,77,35,-326
5/12/2020 20:30,590,1104,230,77,35,-326
5/12/2020 20:40,590,1104,230,77,35,-326
5/12/2020 20:50,590,1104,230,77,35,-326
5/12/2020 21:00,590,1104,230,77,35,-326
5/12/2020 21:10,590,1104,230,77,35,-326
5/12/2020 21:20,590,1104,230,77,35,-326
5/12/2020 21:30,590,1104,230,77,35,-326
5/12/2020 21:40,591,1104,230,77,35,-325
5/12/2020 21:50,591,1104,230,77,35,-325
5/12/2020 22:00,590,1104,230,77,35,-326
5/12/2020 22:10,590,1104,230,77,35,-326
5/12/2020 22:20,591,1104,230,77,35,-325
5/12/2020 22:30,590,1104,230,77,35,-326
5/12/2020 22:40,590,1104,230,77,35,-326
5/12/2020 22:50,590,1104,230,77,35,-326
5/12/2020 23:00,591,1104,230,77,35,-325
5/12/2020 23:10,590,1104,230,77,35,-326
5/12/2020 23:20,590,1104,230,77,35,-326
5/12/2020 23:30,590,1104,230,77,35,-326
5/12/2020 23:40,590,1104,230,77,35,-326
5/12/2020 23:50,590,1104,230,77,35,-326
5/13/2020 0:00,590,1104,230,77,35,-326
5/13/2020 0:10,591,1104,230,77,35,-325
5/13/2020 0:20,591,1104,230,77,35,-325
5/13/2020 0:30,591,1104,230,77,35,-325
5/13/2020 0:40,590,1104,230,77,35,-326
5/13/2020 0:50,590,1104,230,77,35,-326
5/13/2020 1:00,590,1104,230,77,35,-326
5/13/2020 1:10,590,1104,230,77,35,-326
5/13/2020 1:20,590,1104,230,77,35,-326
5/13/2020 1:30,590,1104,230,77,35,-326
5/13/2020 1:40,591,1104,230,77,35,-325
5/13/2020 1:50,590,1104,230,77,35,-326
5/13/2020 2:00,590,1104,230,77,35,-326
5/13/2020 2:10,590,1104,230,77,35,-326
5/13/2020 2:20,590,1104,230,77,35,-326
5/13/2020 2:30,590,1104,230,77,35,-326
5/13/2020 2:40,590,1104,230,77,35,-326
5/13/2020 2:50,590,1104,230,77,35,-326
5/13/2020 3:00,590,1104,230,77,35,-326
5/13/2020 3:10,590,1104,230,77,35,-326
5/13/2020 3:20,590,1104,230,77,35,-326
5/13/2020 3:30,590,1104,230,77,35,-326
5/13/2020 3:40,590,1104,230,77,35,-326
5/13/2020 3:50,590,1104,230,77,35,-326
5/13/2020 4:00,591,1104,230,77,35,-325
5/13/2020 4:10,590,1104,230,77,35,-326
5/13/2020 4:20,590,1104,230,77,35,-326
5/13/2020 4:30,590,1104,230,77,35,-326
5/13/2020 4:40,590,1104,230,77,35,-326
5/13/2020 4:50,591,1104,230,77,35,-325
5/13/2020 5:00,590,1104,230,77,35,-326
5/13/2020 5:10,590,1104,230,77,35,-326
5/13/2020 5:20,590,1104,230,77,35,-326
5/13/2020 5:30,590,1104,230,77,35,-326
5/13/2020 5:40,590,1104,230,77,35,-326
5/13/2020 5:50,590,1104,230,77,35,-326
5/13/2020 6:00,590,1104,230,77,35,-326
5/13/2020 6:10,591,1104,230,77,35,-325
5/13/2020 6:20,590,1104,230,77,35,-326
5/13/2020 6:30,590,1104,230,77,35,-326
5/13/2020 6:40,590,1104,230,77,35,-326
5/13/2020 6:50,590,1104,230,77,35,-326
5/13/2020 7:00,590,1104,230,77,35,-326
5/13/2020 7:10,590,1104,230,77,35,-326
5/13/2020 7:20,590,1104,230,77,35,-326
5/13/2020 7:30,590,1104,230,77,35,-326
5/13/2020 7:40,590,1104,230,77,35,-326
5/13/2020 7:50,590,1104,230,77,35,-326
5/13/2020 8:00,590,1104,230,77,35,-326
5/13/2020 8:10,590,1104,230,77,35,-326
5/13/2020 8:20,590,1104,230,77,35,-326
5/13/2020 8:30,591,1104,230,77,35,-325
5/13/2020 8:40,590,1104,230,77,35,-326
5/13/2020 8:50,590,1104,230,77,35,-326
5/13/2020 9:00,590,1104,230,77,35,-326
5/13/2020 9:10,590,1104,230,77,35,-326
5/13/2020 9:20,590,1104,230,77,35,-326
5/13/2020 9:30,590,1104,230,77,35,-326
5/13/2020 9:40,590,1104,230,77,35,-326
5/13/2020 9:50,590,1104,230,77,35,-326
5/13/2020 10:00,591,1104,230,77,35,-325
5/13/2020 10:10,591,1104,230,77,35,-325
5/13/2020 10:20,591,1104,230,77,35,-325
5/13/2020 10:30,591,1104,230,77,35,-325
5/13/2020 10:40,591,1104,230,77,35,-325
5/13/2020 10:50,591,1104,230,77,35,-325
5/13/2020 11:00,591,1104,230,77,35,-325
5/13/2020 11:10,591,1104,230,77,35,-325
5/13/2020 11:20,591,1104,230,77,35,-325
5/13/2020 11:30,591,1104,230,77,35,-325
5/13/2020 11:40,591,1104,230,77,35,-325
5/13/2020 11:50,591,1104,230,77,35,-325
5/13/2020 12:00,591,1104,230,77,35,-325
5/13/2020 12:10,591,1104,230,77,35,-325
5/13/2020 12:20,591,1104,230,77,35,-325
5/13/2020 12:30,591,1104,230,77,35,-325
5/13/2020 12:40,591,1104,230,77,35,-325
5/13/2020 12:50,591,1104,230,77,35,-325
5/13/2020 13:00,591,1104,230,77,35,-325
5/13/2020 13:10,591,1104,230,77,35,-325
5/13/2020 13:20,591,1104,230,77,35,-325
5/13/2020 13:30,591,1104,230,77,35,-325
5/13/2020 13:40,591,1104,230,77,35,-325
5/13/2020 13:50,591,1104,230,77,35,-325
5/13/2020 14:00,591,1104,230,77,35,-325
5/13/2020 14:10,591,1104,230,77,35,-325
5/13/2020 14:20,591,1104,230,77,35,-325
5/13/2020 14:30,591,1104,230,77,35,-325
5/13/2020 14:40,591,1104,230,77,35,-325
5/13/2020 14:50,591,1104,230,77,35,-325
5/13/2020 15:00,591,1104,230,77,35,-325
5/13/2020 15:10,591,1104,230,77,35,-325
5/13/2020 15:20,591,1104,230,77,35,-325
5/13/2020 15:30,591,1104,230,77,35,-325
5/13/2020 15:40,591,1104,230,77,35,-325
5/13/2020 15:50,591,1104,230,77,35,-325
5/13/2020 16:00,591,1104,230,77,35,-325
5/13/2020 16:10,591,1104,230,77,35,-325
5/13/2020 16:20,591,1104,230,77,35,-325
5/13/2020 16:30,591,1104,230,77,35,-325
5/13/2020 16:40,591,1104,230,77,35,-325
5/13/2020 16:50,591,1104,230,77,35,-325
5/13/2020 17:00,591,1104,230,77,35,-325
5/13/2020 17:10,591,1104,230,77,35,-325
5/13/2020 17:20,591,1104,230,77,35,-325
5/13/2020 17:30,591,1104,230,77,35,-325
5/13/2020 17:40,591,1104,230,77,35,-325
5/13/2020 17:50,591,1104,230,77,35,-325
5/13/2020 18:00,591,1104,230,77,35,-325
5/13/2020 18:10,591,1104,230,77,35,-325
5/13/2020 18:20,591,1104,230,77,35,-325
5/13/2020 18:30,591,1104,230,77,35,-325
5/13/2020 18:40,591,1104,230,77,35,-325
5/13/2020 18:50,591,1104,230,77,35,-325
5/13/2020 19:00,591,1104,230,77,35,-325
5/13/2020 19:10,591,1104,230,77,35,-325
5/13/2020 19:20,591,1104,230,77,35,-325
5/13/2020 19:30,591,1104,230,77,35,-325
5/13/2020 19:40,591,1104,230,77,35,-325
5/13/2020 19:50,591,1104,230,77,35,-325
5/13/2020 20:00,591,1104,230,77,35,-325
5/13/2020 20:10,591,1104,230,77,35,-325
5/13/2020 20:20,591,1104,230,77,35,-325
5/13/2020 20:30,591,1104,230,77,35,-325
5/13/2020 20:40,591,1104,230,77,35,-325
5/13/2020 20:50,591,1104,230,77,35,-325
5/13/2020 21:00,591,1104,230,77,35,-325
5/13/2020 21:10,591,1104,230,77,35,-325
5/13/2020 21:20,591,1104,230,77,35,-325
5/13/2020 21:30,591,1104,230,77,35,-325
5/13/2020 21:40,591,1104,230,77,35,-325
5/13/2020 21:50,591,1104,230,77,35,-325
5/13/2020 22:00,591,1104,230,77,35,-325
5/13/2020 22:10,591,1104,230,77,35,-325
5/13/2020 22:20,591,1104,230,77,35,-325
5/13/2020 22:30,591,1104,230,77,35,-325
5/13/2020 22:40,591,1104,230,77,35,-325
5/13/2020 22:50,591,1104,230,77,35,-325
5/13/2020 23:00,591,1104,230,77,35,-325
5/13/2020 23:10,591,1104,230,77,35,-325
5/13/2020 23:20,591,1104,230,77,35,-325
5/13/2020 23:30,591,1104,230,77,35,-325
5/13/2020 23:40,591,1104,230,77,35,-325
5/13/2020 23:50,591,1104,230,77,35,-325
5/14/2020 0:00,591,1104,230,77,35,-325
5/14/2020 0:10,591,1104,230,77,35,-325
5/14/2020 0:20,591,1104,230,77,35,-325
5/14/2020 0:30,591,1104,230,77,35,-325
5/14/2020 0:40,591,1104,230,77,35,-325
5/14/2020 0:50,591,1104,230,77,35,-325
5/14/2020 1:00,591,1104,230,77,35,-325
5/14/2020 1:10,591,1104,230,77,35,-325
5/14/2020 1:20,591,1104,230,77,35,-325
5/14/2020 1:30,591,1104,230,77,35,-325
5/14/2020 1:40,591,1104,230,77,35,-325
5/14/2020 1:50,591,1104,230,77,35,-325
5/14/2020 2:00,591,1104,230,77,35,-325
5/14/2020 2:10,591,1104,230,77,35,-325
5/14/2020 2:20,591,1104,230,77,35,-325
5/14/2020 2:30,591,1104,230,77,35,-325
5/14/2020 2:40,591,1104,230,77,35,-325
5/14/2020 2:50,591,1104,230,77,35,-325
5/14/2020 3:00,591,1104,230,77,35,-325
5/14/2020 3:10,591,1104,230,77,35,-325
5/14/2020 3:20,591,1104,230,77,35,-325
5/14/2020 3:30,591,1104,230,77,35,-325
5/14/2020 3:40,591,1104,230,77,35,-325
5/14/2020 3:50,591,1104,230,77,35,-325
5/14/2020 4:00,591,1104,230,77,35,-325
5/14/2020 4:10,591,1104,230,77,35,-325
5/14/2020 4:20,591,1104,230,77,35,-325
5/14/2020 4:30,591,1104,230,77,35,-325
5/14/2020 4:40,591,1104,230,77,35,-325
5/14/2020 4:50,591,1104,230,77,35,-325
5/14/2020 5:00,591,1104,230,77,35,-325
5/14/2020 5:10,591,1104,230,77,35,-325
5/14/2020 5:20,591,1104,230,77,35,-325
5/14/2020 5:30,591,1104,230,77,35,-325
5/14/2020 5:40,591,1104,230,77,35,-325
5/14/2020 5:50,591,1104,230,77,35,-325
5/14/2020 6:00,591,1104,230,77,35,-325
5/14/2020 6:10,591,1104,230,77,35,-325
5/14/2020 6:20,591,1104,230,77,35,-325
5/14/2020 6:30,591,1104,230,77,35,-325
5/14/2020 6:40,591,1104,230,77,35,-325
5/14/2020 6:50,591,1104,230,77,35,-325
5/14/2020 7:00,591,1104,230,77,35,-325
5/14/2020 7:10,591,1104,230,77,35,-325
5/14/2020 7:20,591,1104,230,77,35,-325
5/14/2020 7:30,591,1104,230,77,35,-325
5/14/2020 7:40,591,1104,230,77,35,-325
5/14/2020 7:50,591,1104,230,77,35,-325
5/14/2020 8:00,591,1104,230,77,35,-325
5/14/2020 8:10,591,1104,230,77,35,-325
5/14/2020 8:20,591,1104,230,77,35,-325
5/14/2020 8:30,591,1104,230,77,35,-325
5/14/2020 8:40,591,1104,230,77,35,-325
5/14/2020 8:50,591,1104,230,77,35,-325
5/14/2020 9:00,591,1104,230,77,35,-325
5/14/2020 9:10,591,1104,230,77,35,-325
5/14/2020 9:20,591,1104,230,77,35,-325
5/14/2020 9:30,591,1104,230,77,35,-325
5/14/2020 9:40,591,1104,230,77,35,-325
5/14/2020 9:50,591,1104,230,77,35,-325
5/14/2020 10:00,591,1104,230,77,35,-325
5/14/2020 10:10,591,1104,230,77,35,-325
5/14/2020 10:20,591,1104,230,77,35,-325
5/14/2020 10:30,591,1104,230,77,35,-325
5/14/2020 10:40,591,1104,230,77,35,-325
5/14/2020 10:50,591,1104,230,77,35,-325
5/14/2020 11:00,591,1104,230,77,35,-325
5/14/2020 11:10,591,1104,230,77,35,-325
5/14/2020 11:20,250,890,230,77,35,-452
5/14/2020 11:30,284,890,230,77,35,-418
5/14/2020 11:40,448,890,230,77,35,-254
5/14/2020 11:50,447,890,230,77,35,-255
5/14/2020 12:00,446,890,230,77,35,-256
5/14/2020 12:10,445,890,230,77,35,-257
5/14/2020 12:20,444,890,230,77,35,-258
5/14/2020 12:30,443,890,230,77,35,-259
5/14/2020 12:40,443,890,230,77,35,-259
5/14/2020 12:50,443,890,230,77,35,-259
5/14/2020 13:00,443,890,230,77,35,-259
5/14/2020 13:10,443,890,230,77,35,-259
5/14/2020 13:20,443,890,230,77,35,-259
5/14/2020 13:30,442,890,230,77,35,-260
5/14/2020 13:40,443,890,230,77,35,-259
5/14/2020 13:50,443,890,230,77,35,-259
5/14/2020 14:00,444,890,230,77,35,-258
5/14/2020 14:10,446,890,230,77,35,-256
5/14/2020 14:20,448,890,230,77,35,-254
5/14/2020 14:30,450,890,230,77,35,-252
5/14/2020 14:40,452,890,230,77,35,-250
5/14/2020 14:50,454,890,230,77,35,-248
5/14/2020 15:00,456,890,230,77,35,-246
5/14/2020 15:10,457,890,230,77,35,-245
5/14/2020 15:20,459,890,230,77,35,-243
5/14/2020 15:30,462,890,230,77,35,-240
5/14/2020 15:40,465,890,230,77,35,-237
5/14/2020 15:50,469,890,230,77,35,-233
5/14/2020 16:00,472,890,230,77,35,-230
5/14/2020 16:10,475,890,230,77,35,-227
5/14/2020 16:20,478,890,230,77,35,-224
5/14/2020 16:30,481,890,230,77,35,-221
5/14/2020 16:40,483,890,230,77,35,-219
5/14/2020 16:50,485,890,230,77,35,-217
5/14/2020 17:00,486,890,230,77,35,-216
5/14/2020 17:10,488,890,230,77,35,-214
5/14/2020 17:20,489,890,230,77,35,-213
5/14/2020 17:30,489,890,230,77,35,-213
5/14/2020 17:40,490,890,230,77,35,-212
5/14/2020 17:50,491,890,230,77,35,-211
5/14/2020 18:00,492,890,230,77,35,-210
5/14/2020 18:10,493,890,230,77,35,-209
5/14/2020 18:20,493,890,230,77,35,-209
5/14/2020 18:30,494,890,230,77,35,-208
5/14/2020 18:40,494,890,230,77,35,-208
5/14/2020 18:50,495,890,230,77,35,-207
5/14/2020 19:00,496,890,230,77,35,-206
5/14/2020 19:10,496,890,230,77,35,-206
5/14/2020 19:20,497,890,230,77,35,-205
5/14/2020 19:30,497,890,230,77,35,-205
5/14/2020 19:40,498,890,230,77,35,-204
5/14/2020 19:50,498,890,230,77,35,-204
5/14/2020 20:00,498,890,230,77,35,-204
5/14/2020 20:10,498,890,230,77,35,-204
5/14/2020 20:20,498,890,230,77,35,-204
5/14/2020 20:30,498,890,230,77,35,-204
5/14/2020 20:40,498,890,230,77,35,-204
5/14/2020 20:50,498,890,230,77,35,-204
5/14/2020 21:00,498,890,230,77,35,-204
5/14/2020 21:10,498,890,230,77,35,-204
5/14/2020 21:20,498,890,230,77,35,-204
5/14/2020 21:30,498,890,230,77,35,-204
5/14/2020 21:40,498,890,230,77,35,-204
5/14/2020 21:50,498,890,230,77,35,-204
5/14/2020 22:00,497,890,230,77,35,-205
5/14/2020 22:10,496,890,230,77,35,-206
5/14/2020 22:20,495,890,230,77,35,-207
5/14/2020 22:30,494,890,230,77,35,-208
5/14/2020 22:40,493,890,230,77,35,-209
5/14/2020 22:50,492,890,230,77,35,-210
5/14/2020 23:00,492,890,230,77,35,-210
5/14/2020 23:10,491,890,230,77,35,-211
5/14/2020 23:20,490,890,230,77,35,-212
5/14/2020 23:30,489,890,230,77,35,-213
5/14/2020 23:40,488,890,230,77,35,-214
5/14/2020 23:50,487,890,230,77,35,-215
5/15/2020 0:00,486,890,230,77,35,-216
5/15/2020 0:10,485,890,230,77,35,-217
5/15/2020 0:20,484,890,230,77,35,-218
5/15/2020 0:30,483,890,230,77,35,-219
5/15/2020 0:40,482,890,230,77,35,-220
5/15/2020 0:50,481,890,230,77,35,-221
5/15/2020 1:00,480,890,230,77,35,-222
5/15/2020 1:10,479,890,230,77,35,-223
5/15/2020 1:20,478,890,230,77,35,-224
5/15/2020 1:30,477,890,230,77,35,-225
5/15/2020 1:40,476,890,230,77,35,-226
5/15/2020 1:50,475,890,230,77,35,-227
5/15/2020 2:00,474,890,230,77,35,-228
5/15/2020 2:10,473,890,230,77,35,-229
5/15/2020 2:20,472,890,230,77,35,-230
5/15/2020 2:30,471,890,230,77,35,-231
5/15/2020 2:40,470,890,230,77,35,-232
5/15/2020 2:50,470,890,230,77,35,-232
5/15/2020 3:00,468,890,230,77,35,-234
5/15/2020 3:10,467,890,230,77,35,-235
5/15/2020 3:20,467,890,230,77,35,-235
5/15/2020 3:30,466,890,230,77,35,-236
5/15/2020 3:40,465,890,230,77,35,-237
5/15/2020 3:50,464,890,230,77,35,-238
5/15/2020 4:00,463,890,230,77,35,-239
5/15/2020 4:10,462,890,230,77,35,-240
5/15/2020 4:20,461,890,230,77,35,-241
5/15/2020 4:30,461,890,230,77,35,-241
5/15/2020 4:40,460,890,230,77,35,-242
5/15/2020 4:50,459,890,230,77,35,-243
5/15/2020 5:00,458,890,230,77,35,-244
5/15/2020 5:10,458,890,230,77,35,-244
5/15/2020 5:20,457,890,230,77,35,-245
5/15/2020 5:30,456,890,230,77,35,-246
5/15/2020 5:40,455,890,230,77,35,-247
5/15/2020 5:50,455,890,230,77,35,-247
5/15/2020 6:00,454,890,230,77,35,-248
5/15/2020 6:10,454,890,230,77,35,-248
5/15/2020 6:20,453,890,230,77,35,-249
5/15/2020 6:30,452,890,230,77,35,-250
5/15/2020 6:40,452,890,230,77,35,-250
5/15/2020 6:50,451,890,230,77,35,-251
5/15/2020 7:00,450,890,230,77,35,-252
5/15/2020 7:10,450,890,230,77,35,-252
5/15/2020 7:20,449,890,230,77,35,-253
5/15/2020 7:30,448,890,230,77,35,-254
5/15/2020 7:40,448,890,230,77,35,-254
5/15/2020 7:50,447,890,230,77,35,-255
5/15/2020 8:00,447,890,230,77,35,-255
5/15/2020 8:10,446,890,230,77,35,-256
5/15/2020 8:20,446,890,230,77,35,-256
5/15/2020 8:30,445,890,230,77,35,-257
5/15/2020 8:40,445,890,230,77,35,-257
5/15/2020 8:50,444,890,230,77,35,-258
5/15/2020 9:00,444,890,230,77,35,-258
5/15/2020 9:10,443,890,230,77,35,-259
5/15/2020 9:20,443,890,230,77,35,-259
5/15/2020 9:30,442,890,230,77,35,-260
5/15/2020 9:40,442,890,230,77,35,-260
5/15/2020 9:50,442,890,230,77,35,-260
5/15/2020 10:00,441,890,230,77,35,-261
5/15/2020 10:10,441,890,230,77,35,-261
5/15/2020 10:20,440,890,230,77,35,-262
5/15/2020 10:30,440,890,230,77,35,-262
5/15/2020 10:40,439,890,230,77,35,-263
5/15/2020 10:50,439,890,230,77,35,-263
5/15/2020 11:00,439,890,230,77,35,-263
5/15/2020 11:10,438,890,230,77,35,-264
5/15/2020 11:20,438,890,230,77,35,-264
5/15/2020 11:30,438,890,230,77,35,-264
5/15/2020 11:40,437,890,230,77,35,-265
5/15/2020 11:50,437,890,230,77,35,-265
5/15/2020 12:00,436,890,230,77,35,-266
5/15/2020 12:10,436,890,230,77,35,-266
5/15/2020 12:20,435,890,230,77,35,-267
5/15/2020 12:30,435,890,230,77,35,-267
5/15/2020 12:40,434,890,230,77,35,-268
5/15/2020 12:50,434,890,230,77,35,-268
5/15/2020 13:00,433,890,230,77,35,-269
5/15/2020 13:10,433,890,230,77,35,-269
5/15/2020 13:20,433,890,230,77,35,-269
5/15/2020 13:30,432,890,230,77,35,-270
5/15/2020 13:40,432,890,230,77,35,-270
5/15/2020 13:50,432,890,230,77,35,-270
5/15/2020 14:00,432,890,230,77,35,-270
5/15/2020 14:10,432,890,230,77,35,-270
5/15/2020 14:20,432,890,230,77,35,-270
5/15/2020 14:30,433,890,230,77,35,-269
5/15/2020 14:40,433,890,230,77,35,-269
5/15/2020 14:50,434,890,230,77,35,-268
5/15/2020 15:00,435,890,230,77,35,-267
5/15/2020 15:10,436,890,230,77,35,-266
5/15/2020 15:20,437,890,230,77,35,-265
5/15/2020 15:30,439,890,230,77,35,-263
5/15/2020 15:40,441,890,230,77,35,-261
5/15/2020 15:50,442,890,230,77,35,-260
5/15/2020 16:00,444,890,230,77,35,-258
5/15/2020 16:10,445,890,230,77,35,-257
5/15/2020 16:20,447,890,230,77,35,-255
5/15/2020 16:30,449,890,230,77,35,-253
5/15/2020 16:40,451,890,230,77,35,-251
5/15/2020 16:50,452,890,230,77,35,-250
5/15/2020 17:00,454,890,230,77,35,-248
5/15/2020 17:10,455,890,230,77,35,-247
5/15/2020 17:20,456,890,230,77,35,-246
5/15/2020 17:30,457,890,230,77,35,-245
5/15/2020 17:40,458,890,230,77,35,-244
5/15/2020 17:50,459,890,230,77,35,-243
5/15/2020 18:00,460,890,230,77,35,-242
5/15/2020 18:10,461,890,230,77,35,-241
5/15/2020 18:20,461,890,230,77,35,-241
5/15/2020 18:30,462,890,230,77,35,-240
5/15/2020 18:40,462,890,230,77,35,-240
5/15/2020 18:50,462,890,230,77,35,-240
5/15/2020 19:00,462,890,230,77,35,-240
5/15/2020 19:10,463,890,230,77,35,-239
5/15/2020 19:20,464,890,230,77,35,-238
5/15/2020 19:30,465,890,230,77,35,-237
5/15/2020 19:40,467,890,230,77,35,-235
5/15/2020 19:50,469,890,230,77,35,-233
5/15/2020 20:00,471,890,230,77,35,-231
5/15/2020 20:10,473,890,230,77,35,-229
5/15/2020 20:20,475,890,230,77,35,-227
5/15/2020 20:30,477,890,230,77,35,-225
5/15/2020 20:40,479,890,230,77,35,-223
5/15/2020 20:50,481,890,230,77,35,-221
5/15/2020 21:00,483,890,230,77,35,-219
5/15/2020 21:10,484,890,230,77,35,-218
5/15/2020 21:20,485,890,230,77,35,-217
5/15/2020 21:30,486,890,230,77,35,-216
5/15/2020 21:40,486,890,230,77,35,-216
5/15/2020 21:50,487,890,230,77,35,-215
5/15/2020 22:00,488,890,230,77,35,-214
5/15/2020 22:10,488,890,230,77,35,-214
5/15/2020 22:20,488,890,230,77,35,-214
5/15/2020 22:30,488,890,230,77,35,-214
5/15/2020 22:40,489,890,230,77,35,-213
5/15/2020 22:50,488,890,230,77,35,-214
5/15/2020 23:00,488,890,230,77,35,-214
5/15/2020 23:10,488,890,230,77,35,-214
5/15/2020 23:20,488,890,230,77,35,-214
5/15/2020 23:30,488,890,230,77,35,-214
5/15/2020 23:40,487,890,230,77,35,-215
5/15/2020 23:50,486,890,230,77,35,-216
5/16/2020 0:00,485,890,230,77,35,-217
5/16/2020 0:10,484,890,230,77,35,-218
5/16/2020 0:20,483,890,230,77,35,-219
5/16/2020 0:30,482,890,230,77,35,-220
5/16/2020 0:40,481,890,230,77,35,-221
5/16/2020 0:50,480,890,230,77,35,-222
5/16/2020 1:00,479,890,230,77,35,-223
5/16/2020 1:10,477,890,230,77,35,-225
