watershed,site,date,time,wtr_depth,level_flag
lexen,lexen1,2021-06-15,16:40,205.72727272727275,In Range
lexen,lexen1,2021-06-15,16:50,206.72727272727275,In Range
lexen,lexen1,2021-06-15,17:00,205.72727272727275,In Range
lexen,lexen1,2021-06-15,17:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,17:20,204.72727272727275,In Range
lexen,lexen1,2021-06-15,17:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,17:40,205.72727272727275,In Range
lexen,lexen1,2021-06-15,17:50,205.72727272727275,In Range
lexen,lexen1,2021-06-15,18:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,18:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,18:20,205.72727272727275,In Range
lexen,lexen1,2021-06-15,18:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,18:40,204.72727272727275,In Range
lexen,lexen1,2021-06-15,18:50,204.72727272727275,In Range
lexen,lexen1,2021-06-15,19:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,19:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,19:20,204.72727272727275,In Range
lexen,lexen1,2021-06-15,19:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,19:40,205.72727272727275,In Range
lexen,lexen1,2021-06-15,19:50,205.72727272727275,In Range
lexen,lexen1,2021-06-15,20:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,20:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,20:20,204.72727272727275,In Range
lexen,lexen1,2021-06-15,20:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,20:40,204.72727272727275,In Range
lexen,lexen1,2021-06-15,20:50,204.72727272727275,In Range
lexen,lexen1,2021-06-15,21:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,21:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,21:20,205.72727272727275,In Range
lexen,lexen1,2021-06-15,21:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,21:40,204.72727272727275,In Range
lexen,lexen1,2021-06-15,21:50,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:20,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:40,204.72727272727275,In Range
lexen,lexen1,2021-06-15,22:50,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:00,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:10,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:20,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:30,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:40,204.72727272727275,In Range
lexen,lexen1,2021-06-15,23:50,203.72727272727275,In Range
lexen,lexen1,2021-06-16,00:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,00:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,00:20,204.72727272727275,In Range
lexen,lexen1,2021-06-16,00:30,204.72727272727275,In Range
lexen,lexen1,2021-06-16,00:40,204.72727272727275,In Range
lexen,lexen1,2021-06-16,00:50,204.72727272727275,In Range
lexen,lexen1,2021-06-16,01:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,01:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,01:20,204.72727272727275,In Range
lexen,lexen1,2021-06-16,01:30,204.72727272727275,In Range
lexen,lexen1,2021-06-16,01:40,203.72727272727275,In Range
lexen,lexen1,2021-06-16,01:50,204.72727272727275,In Range
lexen,lexen1,2021-06-16,02:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,02:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,02:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,02:30,204.72727272727275,In Range
lexen,lexen1,2021-06-16,02:40,204.72727272727275,In Range
lexen,lexen1,2021-06-16,02:50,204.72727272727275,In Range
lexen,lexen1,2021-06-16,03:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,03:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,03:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,03:30,203.72727272727275,In Range
lexen,lexen1,2021-06-16,03:40,204.72727272727275,In Range
lexen,lexen1,2021-06-16,03:50,204.72727272727275,In Range
lexen,lexen1,2021-06-16,04:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,04:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,04:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,04:30,203.72727272727275,In Range
lexen,lexen1,2021-06-16,04:40,204.72727272727275,In Range
lexen,lexen1,2021-06-16,04:50,203.72727272727275,In Range
lexen,lexen1,2021-06-16,05:00,203.72727272727275,In Range
lexen,lexen1,2021-06-16,05:10,203.72727272727275,In Range
lexen,lexen1,2021-06-16,05:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,05:30,204.72727272727275,In Range
lexen,lexen1,2021-06-16,05:40,203.72727272727275,In Range
lexen,lexen1,2021-06-16,05:50,204.72727272727275,In Range
lexen,lexen1,2021-06-16,06:00,204.72727272727275,In Range
lexen,lexen1,2021-06-16,06:10,204.72727272727275,In Range
lexen,lexen1,2021-06-16,06:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,06:30,203.72727272727275,In Range
lexen,lexen1,2021-06-16,06:40,203.72727272727275,In Range
lexen,lexen1,2021-06-16,06:50,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:00,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:10,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:30,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:40,203.72727272727275,In Range
lexen,lexen1,2021-06-16,07:50,203.72727272727275,In Range
lexen,lexen1,2021-06-16,08:00,203.72727272727275,In Range
lexen,lexen1,2021-06-16,08:10,203.72727272727275,In Range
lexen,lexen1,2021-06-16,08:20,203.72727272727275,In Range
lexen,lexen1,2021-06-16,08:30,202.72727272727275,In Range
lexen,lexen1,2021-06-16,08:40,203.72727272727275,In Range
lexen,lexen1,2021-06-16,08:50,202.72727272727275,In Range
lexen,lexen1,2021-06-16,09:00,202.72727272727275,In Range
lexen,lexen1,2021-06-16,09:10,202.72727272727275,In Range
lexen,lexen1,2021-06-16,09:20,201.72727272727275,In Range
lexen,lexen1,2021-06-16,09:30,202.72727272727275,In Range
lexen,lexen1,2021-06-16,09:40,201.72727272727275,In Range
lexen,lexen1,2021-06-16,09:50,201.72727272727275,In Range
lexen,lexen1,2021-06-16,10:00,201.72727272727275,In Range
lexen,lexen1,2021-06-16,10:10,201.72727272727275,In Range
lexen,lexen1,2021-06-16,10:20,201.72727272727275,In Range
lexen,lexen1,2021-06-16,10:30,201.72727272727275,In Range
lexen,lexen1,2021-06-16,10:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,10:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,11:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,11:10,201.72727272727275,In Range
lexen,lexen1,2021-06-16,11:20,200.72727272727275,In Range
lexen,lexen1,2021-06-16,11:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,11:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,11:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,12:00,201.72727272727275,In Range
lexen,lexen1,2021-06-16,12:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,12:20,200.72727272727275,In Range
lexen,lexen1,2021-06-16,12:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,12:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,12:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,13:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,13:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,13:20,199.72727272727275,In Range
lexen,lexen1,2021-06-16,13:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,13:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,13:50,199.72727272727275,In Range
lexen,lexen1,2021-06-16,14:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,14:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,14:20,199.72727272727275,In Range
lexen,lexen1,2021-06-16,14:30,199.72727272727275,In Range
lexen,lexen1,2021-06-16,14:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,14:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:20,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,15:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:20,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:40,200.72727272727275,In Range
lexen,lexen1,2021-06-16,16:50,200.72727272727275,In Range
lexen,lexen1,2021-06-16,17:00,200.72727272727275,In Range
lexen,lexen1,2021-06-16,17:10,200.72727272727275,In Range
lexen,lexen1,2021-06-16,17:20,200.72727272727275,In Range
lexen,lexen1,2021-06-16,17:30,200.72727272727275,In Range
lexen,lexen1,2021-06-16,17:40,200.72927272727276,In Range
lexen,lexen1,2021-06-16,17:50,200.73127272727274,In Range
lexen,lexen1,2021-06-16,18:00,200.73327272727275,In Range
lexen,lexen1,2021-06-16,18:10,201.73527272727276,In Range
lexen,lexen1,2021-06-16,18:20,200.73727272727274,In Range
lexen,lexen1,2021-06-16,18:30,201.73927272727275,In Range
lexen,lexen1,2021-06-16,18:40,200.74127272727276,In Range
lexen,lexen1,2021-06-16,18:50,201.74327272727274,In Range
lexen,lexen1,2021-06-16,19:00,201.74527272727275,In Range
lexen,lexen1,2021-06-16,19:10,201.74727272727276,In Range
lexen,lexen1,2021-06-16,19:20,201.74927272727274,In Range
lexen,lexen1,2021-06-16,19:30,201.75127272727275,In Range
lexen,lexen1,2021-06-16,19:40,201.75327272727276,In Range
lexen,lexen1,2021-06-16,19:50,201.75527272727274,In Range
lexen,lexen1,2021-06-16,20:00,201.75727272727275,In Range
lexen,lexen1,2021-06-16,20:10,201.75927272727276,In Range
lexen,lexen1,2021-06-16,20:20,201.76127272727274,In Range
lexen,lexen1,2021-06-16,20:30,201.76327272727275,In Range
lexen,lexen1,2021-06-16,20:40,201.76527272727276,In Range
lexen,lexen1,2021-06-16,20:50,201.76727272727274,In Range
lexen,lexen1,2021-06-16,21:00,201.76927272727275,In Range
lexen,lexen1,2021-06-16,21:10,201.77127272727276,In Range
lexen,lexen1,2021-06-16,21:20,201.77327272727274,In Range
lexen,lexen1,2021-06-16,21:30,201.77527272727275,In Range
lexen,lexen1,2021-06-16,21:40,201.77727272727276,In Range
lexen,lexen1,2021-06-16,21:50,201.77927272727274,In Range
lexen,lexen1,2021-06-16,22:00,201.78127272727275,In Range
lexen,lexen1,2021-06-16,22:10,201.78327272727276,In Range
lexen,lexen1,2021-06-16,22:20,201.78527272727274,In Range
lexen,lexen1,2021-06-16,22:30,201.78727272727275,In Range
lexen,lexen1,2021-06-16,22:40,200.78927272727276,In Range
lexen,lexen1,2021-06-16,22:50,201.79127272727274,In Range
lexen,lexen1,2021-06-16,23:00,201.79327272727275,In Range
lexen,lexen1,2021-06-16,23:10,201.79527272727276,In Range
lexen,lexen1,2021-06-16,23:20,201.79727272727274,In Range
lexen,lexen1,2021-06-16,23:30,201.79927272727275,In Range
lexen,lexen1,2021-06-16,23:40,201.80127272727276,In Range
lexen,lexen1,2021-06-16,23:50,202.80327272727274,In Range
lexen,lexen1,2021-06-17,00:00,201.80527272727275,In Range
lexen,lexen1,2021-06-17,00:10,201.80727272727276,In Range
lexen,lexen1,2021-06-17,00:20,201.80927272727274,In Range
lexen,lexen1,2021-06-17,00:30,201.81127272727275,In Range
lexen,lexen1,2021-06-17,00:40,201.81327272727276,In Range
lexen,lexen1,2021-06-17,00:50,201.81527272727274,In Range
lexen,lexen1,2021-06-17,01:00,201.81727272727275,In Range
lexen,lexen1,2021-06-17,01:10,202.81927272727276,In Range
lexen,lexen1,2021-06-17,01:20,201.82127272727274,In Range
lexen,lexen1,2021-06-17,01:30,201.82327272727275,In Range
lexen,lexen1,2021-06-17,01:40,201.82527272727276,In Range
lexen,lexen1,2021-06-17,01:50,202.82727272727274,In Range
lexen,lexen1,2021-06-17,02:00,201.82927272727275,In Range
lexen,lexen1,2021-06-17,02:10,202.83127272727276,In Range
lexen,lexen1,2021-06-17,02:20,201.83327272727274,In Range
lexen,lexen1,2021-06-17,02:30,201.83527272727275,In Range
lexen,lexen1,2021-06-17,02:40,201.83727272727276,In Range
lexen,lexen1,2021-06-17,02:50,201.83927272727274,In Range
lexen,lexen1,2021-06-17,03:00,201.84127272727275,In Range
lexen,lexen1,2021-06-17,03:10,202.84327272727276,In Range
lexen,lexen1,2021-06-17,03:20,201.84527272727274,In Range
lexen,lexen1,2021-06-17,03:30,201.84727272727275,In Range
lexen,lexen1,2021-06-17,03:40,201.84927272727276,In Range
lexen,lexen1,2021-06-17,03:50,201.85127272727274,In Range
lexen,lexen1,2021-06-17,04:00,201.85327272727275,In Range
lexen,lexen1,2021-06-17,04:10,201.85527272727273,In Range
lexen,lexen1,2021-06-17,04:20,201.85727272727274,In Range
lexen,lexen1,2021-06-17,04:30,201.85927272727275,In Range
lexen,lexen1,2021-06-17,04:40,201.86127272727273,In Range
lexen,lexen1,2021-06-17,04:50,201.86327272727274,In Range
lexen,lexen1,2021-06-17,05:00,201.86527272727275,In Range
lexen,lexen1,2021-06-17,05:10,201.86727272727273,In Range
lexen,lexen1,2021-06-17,05:20,201.86927272727274,In Range
lexen,lexen1,2021-06-17,05:30,201.87127272727275,In Range
lexen,lexen1,2021-06-17,05:40,201.87327272727273,In Range
lexen,lexen1,2021-06-17,05:50,201.87527272727274,In Range
lexen,lexen1,2021-06-17,06:00,201.87727272727275,In Range
lexen,lexen1,2021-06-17,06:10,201.87927272727273,In Range
lexen,lexen1,2021-06-17,06:20,201.88127272727274,In Range
lexen,lexen1,2021-06-17,06:30,201.88327272727275,In Range
lexen,lexen1,2021-06-17,06:40,201.88527272727273,In Range
lexen,lexen1,2021-06-17,06:50,201.88727272727274,In Range
lexen,lexen1,2021-06-17,07:00,201.88927272727275,In Range
lexen,lexen1,2021-06-17,07:10,201.89127272727274,In Range
lexen,lexen1,2021-06-17,07:20,201.89327272727274,In Range
lexen,lexen1,2021-06-17,07:30,201.89527272727275,In Range
lexen,lexen1,2021-06-17,07:40,200.89727272727274,In Range
lexen,lexen1,2021-06-17,07:50,200.89927272727274,In Range
lexen,lexen1,2021-06-17,08:00,200.90127272727275,In Range
lexen,lexen1,2021-06-17,08:10,201.90327272727274,In Range
lexen,lexen1,2021-06-17,08:20,199.90527272727275,In Range
lexen,lexen1,2021-06-17,08:30,200.90727272727275,In Range
lexen,lexen1,2021-06-17,08:40,200.90927272727274,In Range
lexen,lexen1,2021-06-17,08:50,200.91127272727275,In Range
lexen,lexen1,2021-06-17,09:00,200.91327272727275,In Range
lexen,lexen1,2021-06-17,09:10,200.91527272727274,In Range
lexen,lexen1,2021-06-17,09:20,200.91727272727275,In Range
lexen,lexen1,2021-06-17,09:30,199.91927272727276,In Range
lexen,lexen1,2021-06-17,09:40,199.92127272727274,In Range
lexen,lexen1,2021-06-17,09:50,199.92327272727275,In Range
lexen,lexen1,2021-06-17,10:00,199.92527272727276,In Range
lexen,lexen1,2021-06-17,10:10,199.92727272727274,In Range
lexen,lexen1,2021-06-17,10:20,198.92927272727275,In Range
lexen,lexen1,2021-06-17,10:30,198.93127272727276,In Range
lexen,lexen1,2021-06-17,10:40,199.93327272727274,In Range
lexen,lexen1,2021-06-17,10:50,198.93527272727275,In Range
lexen,lexen1,2021-06-17,11:00,198.93727272727276,In Range
lexen,lexen1,2021-06-17,11:10,198.93927272727274,In Range
lexen,lexen1,2021-06-17,11:20,199.94127272727275,In Range
lexen,lexen1,2021-06-17,11:30,198.94327272727276,In Range
lexen,lexen1,2021-06-17,11:40,198.94527272727274,In Range
lexen,lexen1,2021-06-17,11:50,198.94727272727275,In Range
lexen,lexen1,2021-06-17,12:00,198.94927272727276,In Range
lexen,lexen1,2021-06-17,12:10,197.95127272727274,In Range
lexen,lexen1,2021-06-17,12:20,198.95327272727275,In Range
lexen,lexen1,2021-06-17,12:30,198.95527272727276,In Range
lexen,lexen1,2021-06-17,12:40,198.95727272727274,In Range
lexen,lexen1,2021-06-17,12:50,197.95927272727275,In Range
lexen,lexen1,2021-06-17,13:00,197.96127272727276,In Range
lexen,lexen1,2021-06-17,13:10,198.96327272727274,In Range
lexen,lexen1,2021-06-17,13:20,197.96527272727275,In Range
lexen,lexen1,2021-06-17,13:30,198.96727272727276,In Range
lexen,lexen1,2021-06-17,13:40,197.96927272727274,In Range
lexen,lexen1,2021-06-17,13:50,198.97127272727275,In Range
lexen,lexen1,2021-06-17,14:00,197.97327272727276,In Range
lexen,lexen1,2021-06-17,14:10,197.97527272727274,In Range
lexen,lexen1,2021-06-17,14:20,197.97727272727275,In Range
lexen,lexen1,2021-06-17,14:30,197.97927272727276,In Range
lexen,lexen1,2021-06-17,14:40,197.98127272727274,In Range
lexen,lexen1,2021-06-17,14:50,197.98327272727275,In Range
lexen,lexen1,2021-06-17,15:00,197.98527272727276,In Range
lexen,lexen1,2021-06-17,15:10,198.98727272727274,In Range
lexen,lexen1,2021-06-17,15:20,196.98927272727275,In Range
lexen,lexen1,2021-06-17,15:30,197.99127272727276,In Range
lexen,lexen1,2021-06-17,15:40,197.99327272727274,In Range
lexen,lexen1,2021-06-17,15:50,197.99527272727275,In Range
lexen,lexen1,2021-06-17,16:00,197.99727272727276,In Range
lexen,lexen1,2021-06-17,16:10,198.99927272727274,In Range
lexen,lexen1,2021-06-17,16:20,197.00127272727275,In Range
lexen,lexen1,2021-06-17,16:30,198.00327272727276,In Range
lexen,lexen1,2021-06-17,16:40,198.00527272727274,In Range
lexen,lexen1,2021-06-17,16:50,198.00727272727275,In Range
lexen,lexen1,2021-06-17,17:00,198.00927272727276,In Range
lexen,lexen1,2021-06-17,17:10,198.01127272727274,In Range
lexen,lexen1,2021-06-17,17:20,198.01327272727275,In Range
lexen,lexen1,2021-06-17,17:30,199.01527272727276,In Range
lexen,lexen1,2021-06-17,17:40,199.01727272727274,In Range
lexen,lexen1,2021-06-17,17:50,198.01927272727275,In Range
lexen,lexen1,2021-06-17,18:00,199.02127272727276,In Range
lexen,lexen1,2021-06-17,18:10,199.02327272727274,In Range
lexen,lexen1,2021-06-17,18:20,198.02527272727275,In Range
lexen,lexen1,2021-06-17,18:30,198.02727272727276,In Range
lexen,lexen1,2021-06-17,18:40,199.02927272727274,In Range
lexen,lexen1,2021-06-17,18:50,199.03127272727275,In Range
lexen,lexen1,2021-06-17,19:00,198.03327272727276,In Range
lexen,lexen1,2021-06-17,19:10,198.03527272727274,In Range
lexen,lexen1,2021-06-17,19:20,198.03727272727275,In Range
lexen,lexen1,2021-06-17,19:30,199.03927272727276,In Range
lexen,lexen1,2021-06-17,19:40,199.04127272727274,In Range
lexen,lexen1,2021-06-17,19:50,199.04327272727275,In Range
lexen,lexen1,2021-06-17,20:00,200.04527272727276,In Range
lexen,lexen1,2021-06-17,20:10,199.04727272727274,In Range
lexen,lexen1,2021-06-17,20:20,199.04927272727275,In Range
lexen,lexen1,2021-06-17,20:30,199.05127272727276,In Range
lexen,lexen1,2021-06-17,20:40,199.05327272727274,In Range
lexen,lexen1,2021-06-17,20:50,200.05527272727275,In Range
lexen,lexen1,2021-06-17,21:00,200.05727272727276,In Range
lexen,lexen1,2021-06-17,21:10,199.05927272727274,In Range
lexen,lexen1,2021-06-17,21:20,199.06127272727275,In Range
lexen,lexen1,2021-06-17,21:30,200.06327272727276,In Range
lexen,lexen1,2021-06-17,21:40,199.06527272727274,In Range
lexen,lexen1,2021-06-17,21:50,200.06727272727275,In Range
lexen,lexen1,2021-06-17,22:00,199.06927272727276,In Range
lexen,lexen1,2021-06-17,22:10,199.07127272727274,In Range
lexen,lexen1,2021-06-17,22:20,199.07327272727275,In Range
lexen,lexen1,2021-06-17,22:30,199.07527272727276,In Range
lexen,lexen1,2021-06-17,22:40,200.07727272727274,In Range
lexen,lexen1,2021-06-17,22:50,199.07927272727275,In Range
lexen,lexen1,2021-06-17,23:00,200.08127272727276,In Range
lexen,lexen1,2021-06-17,23:10,200.08327272727274,In Range
lexen,lexen1,2021-06-17,23:20,199.08527272727275,In Range
lexen,lexen1,2021-06-17,23:30,199.08727272727276,In Range
lexen,lexen1,2021-06-17,23:40,200.08927272727274,In Range
lexen,lexen1,2021-06-17,23:50,200.09127272727275,In Range
lexen,lexen1,2021-06-18,00:00,200.09327272727276,In Range
lexen,lexen1,2021-06-18,00:10,199.09527272727274,In Range
lexen,lexen1,2021-06-18,00:20,200.09727272727275,In Range
lexen,lexen1,2021-06-18,00:30,200.09927272727276,In Range
lexen,lexen1,2021-06-18,00:40,200.10127272727274,In Range
lexen,lexen1,2021-06-18,00:50,200.10327272727275,In Range
lexen,lexen1,2021-06-18,01:00,200.10527272727273,In Range
lexen,lexen1,2021-06-18,01:10,200.10727272727274,In Range
