sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
511,05/02/2021 21:00:00,1.0,1.5,115,114
512,05/02/2021 21:10:00,1.0,1.5,115,115
513,05/02/2021 21:20:00,1.0,1.5,116,115
514,05/02/2021 21:30:00,1.0,1.5,116,116
515,05/02/2021 21:40:00,1.0,1.5,117,117
516,05/02/2021 21:50:00,1.0,1.5,118,117
517,05/02/2021 22:00:00,1.0,1.5,118,118
518,05/02/2021 22:10:00,1.0,1.5,119,119
519,05/02/2021 22:20:00,1.0,1.5,119,119
520,05/02/2021 22:30:00,1.0,1.5,120,120
521,05/02/2021 22:40:00,1.0,1.5,120,120
522,05/02/2021 22:50:00,1.0,1.5,121,121
523,05/02/2021 23:00:00,1.0,1.5,121,121
524,05/02/2021 23:10:00,1.0,1.5,121,121
525,05/02/2021 23:20:00,1.0,1.6,122,122
526,05/02/2021 23:30:00,1.0,1.6,122,122
527,05/02/2021 23:40:00,1.0,1.6,122,122
528,05/02/2021 23:50:00,1.0,1.6,123,123
529,05/03/2021 00:00:00,1.0,1.6,123,123
530,05/03/2021 00:10:00,1.0,1.6,123,123
531,05/03/2021 00:20:00,1.0,1.6,123,123
532,05/03/2021 00:30:00,1.0,1.6,123,123
533,05/03/2021 00:40:00,1.0,1.6,123,123
534,05/03/2021 00:50:00,1.0,1.6,124,123
535,05/03/2021 01:00:00,1.0,1.6,124,124
536,05/03/2021 01:10:00,1.0,1.6,124,124
537,05/03/2021 01:20:00,1.0,1.6,124,124
538,05/03/2021 01:30:00,1.0,1.6,124,124
539,05/03/2021 01:40:00,1.0,1.6,124,124
540,05/03/2021 01:50:00,1.0,1.6,124,124
541,05/03/2021 02:00:00,1.0,1.6,124,124
542,05/03/2021 02:10:00,1.0,1.6,124,124
543,05/03/2021 02:20:00,1.0,1.6,124,124
544,05/03/2021 02:30:00,1.0,1.6,124,124
545,05/03/2021 02:40:00,1.0,1.6,124,124
546,05/03/2021 02:50:00,1.0,1.6,123,123
547,05/03/2021 03:00:00,1.0,1.5,123,123
548,05/03/2021 03:10:00,1.0,1.5,123,123
549,05/03/2021 03:20:00,1.0,1.5,123,123
550,05/03/2021 03:30:00,1.0,1.5,123,123
551,05/03/2021 03:40:00,1.0,1.5,123,123
552,05/03/2021 03:50:00,1.0,1.5,123,123
553,05/03/2021 04:00:00,1.0,1.5,123,123
554,05/03/2021 04:10:00,1.0,1.5,122,122
555,05/03/2021 04:20:00,1.0,1.5,122,122
556,05/03/2021 04:30:00,1.0,1.5,121,122
557,05/03/2021 04:40:00,1.0,1.5,121,121
558,05/03/2021 04:50:00,1.0,1.5,121,121
559,05/03/2021 05:00:00,1.0,1.5,120,121
560,05/03/2021 05:10:00,1.0,1.5,120,120
561,05/03/2021 05:20:00,1.0,1.5,120,120
562,05/03/2021 05:30:00,1.0,1.5,119,120
563,05/03/2021 05:40:00,1.0,1.5,119,119
564,05/03/2021 05:50:00,1.0,1.5,119,119
565,05/03/2021 06:00:00,1.0,1.5,118,118
566,05/03/2021 06:10:00,1.0,1.5,118,118
567,05/03/2021 06:20:00,1.0,1.5,117,117
568,05/03/2021 06:30:00,1.0,1.5,117,117
569,05/03/2021 06:40:00,1.0,1.5,116,117
570,05/03/2021 06:50:00,1.0,1.4,117,117
571,05/03/2021 07:00:00,1.0,1.4,116,116
572,05/03/2021 07:10:00,1.0,1.4,116,116
573,05/03/2021 07:20:00,1.0,1.4,116,116
574,05/03/2021 07:30:00,1.0,1.4,116,116
575,05/03/2021 07:40:00,1.0,1.4,116,116
576,05/03/2021 07:50:00,1.0,1.4,116,116
577,05/03/2021 08:00:00,1.0,1.4,116,116
578,05/03/2021 08:10:00,1.0,1.4,116,116
579,05/03/2021 08:20:00,1.0,1.4,116,116
580,05/03/2021 08:30:00,1.0,1.4,116,116
581,05/03/2021 08:40:00,1.0,1.4,116,116
582,05/03/2021 08:50:00,1.0,1.4,115,115
583,05/03/2021 09:00:00,1.0,1.4,116,116
584,05/03/2021 09:10:00,1.0,1.3,115,115
585,05/03/2021 09:20:00,1.0,1.3,115,115
586,05/03/2021 09:30:00,1.0,1.3,115,115
587,05/03/2021 09:40:00,1.0,1.3,115,115
588,05/03/2021 09:50:00,1.0,1.3,115,115
589,05/03/2021 10:00:00,1.0,1.3,115,115
590,05/03/2021 10:10:00,1.0,1.3,115,115
591,05/03/2021 10:20:00,1.0,1.3,115,115
592,05/03/2021 10:30:00,1.0,1.3,114,114
593,05/03/2021 10:40:00,1.0,1.3,114,114
594,05/03/2021 10:50:00,1.0,1.3,114,114
595,05/03/2021 11:00:00,1.0,1.3,114,114
596,05/03/2021 11:10:00,1.0,1.3,114,114
597,05/03/2021 11:20:00,1.0,1.3,113,114
598,05/03/2021 11:30:00,1.0,1.3,113,113
599,05/03/2021 11:40:00,1.0,1.3,113,113
600,05/03/2021 11:50:00,1.0,1.3,113,113
601,05/03/2021 12:00:00,1.0,1.3,113,113
602,05/03/2021 12:10:00,1.0,1.3,113,113
603,05/03/2021 12:20:00,1.0,1.3,112,113
604,05/03/2021 12:30:00,1.0,1.3,112,112
605,05/03/2021 12:40:00,1.0,1.3,112,112
606,05/03/2021 12:50:00,1.0,1.3,112,112
607,05/03/2021 13:00:00,1.0,1.3,112,112
608,05/03/2021 13:10:00,1.0,1.3,112,112
609,05/03/2021 13:20:00,1.0,1.3,112,111
610,05/03/2021 13:30:00,1.0,1.3,111,111
611,05/03/2021 13:40:00,1.0,1.3,111,111
612,05/03/2021 13:50:00,1.0,1.3,111,111
613,05/03/2021 14:00:00,1.0,1.2,111,111
614,05/03/2021 14:10:00,1.0,1.2,110,110
615,05/03/2021 14:20:00,1.0,1.2,110,110
616,05/03/2021 14:30:00,1.0,1.2,110,110
617,05/03/2021 14:40:00,1.0,1.2,110,110
618,05/03/2021 14:50:00,1.0,1.2,110,110
619,05/03/2021 15:00:00,1.0,1.2,109,109
620,05/03/2021 15:10:00,1.0,1.2,109,109
621,05/03/2021 15:20:00,1.0,1.2,109,109
622,05/03/2021 15:30:00,1.0,1.2,108,109
623,05/03/2021 15:40:00,1.0,1.2,108,108
624,05/03/2021 15:50:00,1.0,1.2,108,108
625,05/03/2021 16:00:00,1.0,1.2,108,108
626,05/03/2021 16:10:00,1.0,1.2,107,108
627,05/03/2021 16:20:00,1.0,1.2,107,107
628,05/03/2021 16:30:00,1.0,1.2,107,107
629,05/03/2021 16:40:00,1.0,1.2,107,107
630,05/03/2021 16:50:00,1.0,1.2,106,107
631,05/03/2021 17:00:00,1.0,1.2,106,106
632,05/03/2021 17:10:00,1.0,1.2,106,106
633,05/03/2021 17:20:00,1.0,1.2,105,106
634,05/03/2021 17:30:00,1.0,1.2,105,105
635,05/03/2021 17:40:00,1.0,1.2,105,105
636,05/03/2021 17:50:00,1.0,1.2,105,105
637,05/03/2021 18:00:00,1.0,1.2,105,105
638,05/03/2021 18:10:00,1.0,1.2,104,104
639,05/03/2021 18:20:00,1.0,1.2,104,104
640,05/03/2021 18:30:00,1.0,1.2,104,104
641,05/03/2021 18:40:00,1.0,1.3,103,103
642,05/03/2021 18:50:00,1.0,1.3,103,103
643,05/03/2021 19:00:00,1.0,1.3,103,103
644,05/03/2021 19:10:00,1.0,1.3,102,103
645,05/03/2021 19:20:00,1.0,1.3,102,102
646,05/03/2021 19:30:00,1.0,1.3,102,102
647,05/03/2021 19:40:00,1.0,1.3,102,102
648,05/03/2021 19:50:00,1.0,1.3,101,101
649,05/03/2021 20:00:00,1.0,1.3,101,101
650,05/03/2021 20:10:00,1.0,1.3,101,101
651,05/03/2021 20:20:00,1.0,1.3,100,101
652,05/03/2021 20:30:00,1.0,1.3,100,100
653,05/03/2021 20:40:00,1.0,1.3,100,100
654,05/03/2021 20:50:00,1.0,1.3,100,100
655,05/03/2021 21:00:00,1.0,1.3,99,100
656,05/03/2021 21:10:00,1.0,1.3,99,99
657,05/03/2021 21:20:00,1.0,1.3,99,99
658,05/03/2021 21:30:00,1.0,1.3,98,99
659,05/03/2021 21:40:00,1.0,1.4,98,98
660,05/03/2021 21:50:00,1.0,1.4,98,98
661,05/03/2021 22:00:00,1.0,1.4,97,98
662,05/03/2021 22:10:00,1.0,1.4,97,97
663,05/03/2021 22:20:00,1.0,1.4,97,97
664,05/03/2021 22:30:00,1.0,1.4,97,97
665,05/03/2021 22:40:00,1.0,1.4,96,97
666,05/03/2021 22:50:00,1.0,1.4,96,96
667,05/03/2021 23:00:00,1.0,1.4,96,96
668,05/03/2021 23:10:00,1.0,1.4,96,96
669,05/03/2021 23:20:00,1.0,1.4,95,96
670,05/03/2021 23:30:00,1.0,1.4,95,95
671,05/03/2021 23:40:00,1.0,1.4,95,95
672,05/03/2021 23:50:00,1.0,1.4,95,95
673,05/04/2021 00:00:00,1.0,1.4,94,95
674,05/04/2021 00:10:00,1.0,1.4,94,94
675,05/04/2021 00:20:00,1.0,1.4,94,94
676,05/04/2021 00:30:00,1.0,1.4,94,94
677,05/04/2021 00:40:00,1.0,1.4,93,93
678,05/04/2021 00:50:00,1.0,1.4,93,93
679,05/04/2021 01:00:00,1.0,1.4,93,93
680,05/04/2021 01:10:00,1.0,1.4,93,93
681,05/04/2021 01:20:00,1.0,1.4,92,92
682,05/04/2021 01:30:00,1.0,1.4,92,92
683,05/04/2021 01:40:00,1.0,1.4,92,92
684,05/04/2021 01:50:00,1.0,1.4,92,92
685,05/04/2021 02:00:00,1.0,1.4,91,91
686,05/04/2021 02:10:00,1.0,1.4,91,91
687,05/04/2021 02:20:00,1.0,1.4,91,91
688,05/04/2021 02:30:00,1.0,1.4,91,91
689,05/04/2021 02:40:00,1.0,1.4,91,91
690,05/04/2021 02:50:00,1.0,1.4,90,90
691,05/04/2021 03:00:00,1.0,1.4,90,90
692,05/04/2021 03:10:00,1.0,1.4,90,90
693,05/04/2021 03:20:00,1.0,1.4,90,90
694,05/04/2021 03:30:00,1.0,1.4,89,89
695,05/04/2021 03:40:00,1.0,1.4,89,89
696,05/04/2021 03:50:00,1.0,1.4,89,89
697,05/04/2021 04:00:00,1.0,1.4,89,89
698,05/04/2021 04:10:00,1.0,1.4,88,88
699,05/04/2021 04:20:00,1.0,1.4,88,88
700,05/04/2021 04:30:00,1.0,1.4,88,88
701,05/04/2021 04:40:00,1.0,1.4,88,88
702,05/04/2021 04:50:00,1.0,1.4,87,87
703,05/04/2021 05:00:00,1.0,1.4,87,87
704,05/04/2021 05:10:00,1.0,1.3,87,87
705,05/04/2021 05:20:00,1.0,1.3,87,87
706,05/04/2021 05:30:00,1.0,1.3,86,86
707,05/04/2021 05:40:00,1.0,1.3,86,86
708,05/04/2021 05:50:00,1.0,1.3,86,86
709,05/04/2021 06:00:00,1.0,1.3,86,86
710,05/04/2021 06:10:00,1.0,1.3,85,85
711,05/04/2021 06:20:00,1.0,1.3,85,85
712,05/04/2021 06:30:00,1.0,1.3,85,85
713,05/04/2021 06:40:00,1.0,1.3,85,85
714,05/04/2021 06:50:00,1.0,1.3,84,85
715,05/04/2021 07:00:00,1.0,1.3,84,84
716,05/04/2021 07:10:00,1.0,1.3,84,84
717,05/04/2021 07:20:00,1.0,1.3,84,84
718,05/04/2021 07:30:00,1.0,1.3,84,84
719,05/04/2021 07:40:00,1.0,1.3,83,83
720,05/04/2021 07:50:00,1.0,1.3,83,83
721,05/04/2021 08:00:00,1.0,1.3,83,83
722,05/04/2021 08:10:00,1.0,1.3,83,83
723,05/04/2021 08:20:00,1.0,1.3,82,82
724,05/04/2021 08:30:00,1.0,1.3,82,82
725,05/04/2021 08:40:00,1.0,1.3,82,82
726,05/04/2021 08:50:00,1.0,1.3,82,82
727,05/04/2021 09:00:00,1.0,1.3,81,82
728,05/04/2021 09:10:00,1.0,1.3,81,81
729,05/04/2021 09:20:00,1.0,1.3,81,81
730,05/04/2021 09:30:00,1.0,1.3,81,81
731,05/04/2021 09:40:00,1.0,1.3,81,81
732,05/04/2021 09:50:00,1.0,1.3,80,80
733,05/04/2021 10:00:00,1.0,1.2,80,80
734,05/04/2021 10:10:00,1.0,1.2,80,80
735,05/04/2021 10:20:00,1.0,1.2,80,80
736,05/04/2021 10:30:00,1.0,1.2,79,80
737,05/04/2021 10:40:00,1.0,1.2,79,79
738,05/04/2021 10:50:00,1.0,1.2,79,79
739,05/04/2021 11:00:00,1.0,1.2,79,79
740,05/04/2021 11:10:00,1.0,1.2,79,79
741,05/04/2021 11:20:00,1.0,1.2,78,78
742,05/04/2021 11:30:00,1.0,1.2,78,78
743,05/04/2021 11:40:00,1.0,1.2,78,78
744,05/04/2021 11:50:00,1.0,1.2,77,78
745,05/04/2021 12:00:00,1.0,1.2,77,77
746,05/04/2021 12:10:00,1.0,1.2,77,77
747,05/04/2021 12:20:00,1.0,1.2,77,77
748,05/04/2021 12:30:00,1.0,1.2,77,77
749,05/04/2021 12:40:00,1.0,1.2,76,76
750,05/04/2021 12:50:00,1.0,1.2,76,76
751,05/04/2021 13:00:00,1.0,1.2,76,76
752,05/04/2021 13:10:00,1.0,1.2,76,76
753,05/04/2021 13:20:00,1.0,1.2,76,76
754,05/04/2021 13:30:00,1.0,1.2,75,75
755,05/04/2021 13:40:00,1.0,1.2,75,75
756,05/04/2021 13:50:00,1.0,1.2,75,75
757,05/04/2021 14:00:00,1.0,1.2,75,75
758,05/04/2021 14:10:00,1.0,1.2,74,74
759,05/04/2021 14:20:00,1.0,1.2,74,74
760,05/04/2021 14:30:00,1.0,1.2,74,74
761,05/04/2021 14:40:00,1.0,1.2,73,74
762,05/04/2021 14:50:00,1.0,1.2,73,73
763,05/04/2021 15:00:00,1.0,1.2,73,73
764,05/04/2021 15:10:00,1.0,1.2,73,73
765,05/04/2021 15:20:00,1.0,1.2,73,73
766,05/04/2021 15:30:00,1.0,1.2,72,72
767,05/04/2021 15:40:00,1.0,1.2,72,72
768,05/04/2021 15:50:00,1.0,1.2,72,72
769,05/04/2021 16:00:00,1.0,1.2,72,72
770,05/04/2021 16:10:00,1.0,1.2,71,71
771,05/04/2021 16:20:00,1.0,1.2,71,71
772,05/04/2021 16:30:00,1.0,1.2,71,71
773,05/04/2021 16:40:00,1.0,1.2,71,71
774,05/04/2021 16:50:00,1.0,1.2,70,71
775,05/04/2021 17:00:00,1.0,1.3,70,70
776,05/04/2021 17:10:00,1.0,1.3,70,70
777,05/04/2021 17:20:00,1.0,1.3,70,70
778,05/04/2021 17:30:00,1.0,1.3,70,70
779,05/04/2021 17:40:00,1.0,1.3,70,69
780,05/04/2021 17:50:00,1.0,1.3,69,69
781,05/04/2021 18:00:00,1.0,1.3,69,69
782,05/04/2021 18:10:00,1.0,1.3,69,69
783,05/04/2021 18:20:00,1.0,1.3,69,69
784,05/04/2021 18:30:00,1.0,1.3,68,68
785,05/04/2021 18:40:00,1.0,1.3,68,68
786,05/04/2021 18:50:00,1.0,1.3,68,68
787,05/04/2021 19:00:00,1.0,1.3,68,68
788,05/04/2021 19:10:00,1.0,1.4,68,68
789,05/04/2021 19:20:00,1.0,1.4,67,67
790,05/04/2021 19:30:00,1.0,1.4,67,67
791,05/04/2021 19:40:00,1.0,1.4,67,67
792,05/04/2021 19:50:00,1.0,1.4,67,67
793,05/04/2021 20:00:00,1.0,1.4,67,66
794,05/04/2021 20:10:00,1.0,1.4,66,66
795,05/04/2021 20:20:00,1.0,1.4,66,66
796,05/04/2021 20:30:00,1.0,1.4,66,66
797,05/04/2021 20:40:00,1.0,1.5,66,66
798,05/04/2021 20:50:00,1.0,1.5,65,66
799,05/04/2021 21:00:00,1.0,1.5,65,65
800,05/04/2021 21:10:00,1.0,1.5,65,65
801,05/04/2021 21:20:00,1.0,1.5,65,65
802,05/04/2021 21:30:00,1.0,1.5,65,65
803,05/04/2021 21:40:00,1.0,1.5,65,65
804,05/04/2021 21:50:00,1.0,1.5,65,65
805,05/04/2021 22:00:00,1.0,1.5,64,65
806,05/04/2021 22:10:00,1.0,1.5,64,64
807,05/04/2021 22:20:00,1.0,1.5,64,64
808,05/04/2021 22:30:00,1.0,1.5,64,64
809,05/04/2021 22:40:00,1.0,1.5,64,64
810,05/04/2021 22:50:00,1.0,1.5,64,64
811,05/04/2021 23:00:00,1.0,1.5,63,64
812,05/04/2021 23:10:00,1.0,1.5,63,64
813,05/04/2021 23:20:00,1.0,1.5,63,63
814,05/04/2021 23:30:00,1.0,1.5,63,63
815,05/04/2021 23:40:00,1.0,1.5,63,63
816,05/04/2021 23:50:00,1.0,1.5,63,63
817,05/05/2021 00:00:00,1.0,1.5,63,63
818,05/05/2021 00:10:00,1.0,1.5,63,63
819,05/05/2021 00:20:00,1.0,1.5,62,63
820,05/05/2021 00:30:00,1.0,1.5,62,63
821,05/05/2021 00:40:00,1.0,1.5,62,62
822,05/05/2021 00:50:00,1.0,1.5,62,62
823,05/05/2021 01:00:00,1.0,1.5,62,62
824,05/05/2021 01:10:00,1.0,1.5,62,62
825,05/05/2021 01:20:00,1.0,1.5,62,62
826,05/05/2021 01:30:00,1.0,1.5,62,62
827,05/05/2021 01:40:00,1.0,1.5,62,62
828,05/05/2021 01:50:00,1.0,1.5,62,62
829,05/05/2021 02:00:00,1.0,1.5,62,62
830,05/05/2021 02:10:00,1.0,1.5,62,62
831,05/05/2021 02:20:00,1.0,1.5,62,62
832,05/05/2021 02:30:00,1.0,1.5,62,61
833,05/05/2021 02:40:00,1.0,1.5,61,61
834,05/05/2021 02:50:00,1.0,1.5,61,61
835,05/05/2021 03:00:00,1.0,1.5,61,61
836,05/05/2021 03:10:00,1.0,1.5,61,61
837,05/05/2021 03:20:00,1.0,1.5,61,61
838,05/05/2021 03:30:00,1.0,1.4,61,61
839,05/05/2021 03:40:00,1.0,1.4,61,61
840,05/05/2021 03:50:00,1.0,1.4,61,61
841,05/05/2021 04:00:00,1.0,1.4,61,61
842,05/05/2021 04:10:00,1.0,1.4,61,61
843,05/05/2021 04:20:00,1.0,1.4,61,61
844,05/05/2021 04:30:00,1.0,1.4,61,61
845,05/05/2021 04:40:00,1.0,1.4,60,60
846,05/05/2021 04:50:00,1.0,1.4,61,60
847,05/05/2021 05:00:00,1.0,1.4,60,60
848,05/05/2021 05:10:00,1.0,1.4,60,60
849,05/05/2021 05:20:00,1.0,1.4,60,60
850,05/05/2021 05:30:00,1.0,1.4,60,60
851,05/05/2021 05:40:00,1.0,1.4,60,60
852,05/05/2021 05:50:00,1.0,1.4,60,60
853,05/05/2021 06:00:00,1.0,1.4,60,60
854,05/05/2021 06:10:00,1.0,1.4,60,60
855,05/05/2021 06:20:00,1.0,1.4,60,60
856,05/05/2021 06:30:00,1.0,1.3,60,60
857,05/05/2021 06:40:00,1.0,1.3,60,60
858,05/05/2021 06:50:00,1.0,1.3,60,59
859,05/05/2021 07:00:00,1.0,1.3,59,59
860,05/05/2021 07:10:00,1.0,1.3,59,59
861,05/05/2021 07:20:00,1.0,1.3,59,59
862,05/05/2021 07:30:00,1.0,1.3,59,59
863,05/05/2021 07:40:00,1.0,1.3,59,59
864,05/05/2021 07:50:00,1.0,1.3,59,59
865,05/05/2021 08:00:00,1.0,1.3,59,59
866,05/05/2021 08:10:00,1.0,1.3,59,59
867,05/05/2021 08:20:00,1.0,1.3,58,59
868,05/05/2021 08:30:00,1.0,1.3,58,59
869,05/05/2021 08:40:00,1.0,1.3,58,58
870,05/05/2021 08:50:00,1.0,1.3,58,58
871,05/05/2021 09:00:00,1.0,1.3,58,58
872,05/05/2021 09:10:00,1.0,1.3,58,58
873,05/05/2021 09:20:00,1.0,1.3,58,58
874,05/05/2021 09:30:00,1.0,1.3,58,58
875,05/05/2021 09:40:00,1.0,1.3,58,58
876,05/05/2021 09:50:00,1.0,1.3,58,58
877,05/05/2021 10:00:00,1.0,1.3,58,57
878,05/05/2021 10:10:00,1.0,1.3,57,57
879,05/05/2021 10:20:00,1.0,1.3,57,57
880,05/05/2021 10:30:00,1.0,1.3,57,57
881,05/05/2021 10:40:00,1.0,1.3,57,57
882,05/05/2021 10:50:00,1.0,1.3,57,57
883,05/05/2021 11:00:00,1.0,1.3,57,57
884,05/05/2021 11:10:00,1.0,1.3,56,57
885,05/05/2021 11:20:00,1.0,1.3,56,56
886,05/05/2021 11:30:00,1.0,1.3,56,56
887,05/05/2021 11:40:00,1.0,1.3,56,56
888,05/05/2021 11:50:00,1.0,1.3,56,56
889,05/05/2021 12:00:00,1.0,1.3,-2,50
890,05/05/2021 12:10:00,0.6,1.9,-2,-2
891,05/05/2021 12:20:00,0.5,1.9,57,45
892,05/05/2021 12:30:00,0.7,1.6,56,57
893,05/05/2021 12:40:00,0.7,1.4,56,56
894,05/05/2021 12:50:00,0.8,1.3,57,56
895,05/05/2021 13:00:00,0.8,1.3,56,57
896,05/05/2021 13:10:00,0.9,1.2,56,56
897,05/05/2021 13:20:00,0.9,1.2,56,56
898,05/05/2021 13:30:00,1.0,1.2,56,56
899,05/05/2021 13:40:00,1.0,1.2,56,56
900,05/05/2021 13:50:00,1.0,1.2,56,56
901,05/05/2021 14:00:00,1.0,1.2,56,56
902,05/05/2021 14:10:00,1.0,1.2,56,56
903,05/05/2021 14:20:00,1.0,1.2,56,56
904,05/05/2021 14:30:00,1.0,1.2,56,56
905,05/05/2021 14:40:00,1.0,1.2,55,55
906,05/05/2021 14:50:00,1.0,1.2,55,55
907,05/05/2021 15:00:00,1.0,1.2,55,55
908,05/05/2021 15:10:00,1.0,1.2,55,55
909,05/05/2021 15:20:00,1.0,1.2,55,55
910,05/05/2021 15:30:00,1.0,1.2,55,55
911,05/05/2021 15:40:00,1.0,1.2,55,55
912,05/05/2021 15:50:00,1.0,1.2,55,55
913,05/05/2021 16:00:00,1.0,1.2,55,55
914,05/05/2021 16:10:00,1.0,1.2,55,55
915,05/05/2021 16:20:00,1.0,1.2,54,54
916,05/05/2021 16:30:00,1.0,1.2,55,54
917,05/05/2021 16:40:00,1.0,1.2,54,54
918,05/05/2021 16:50:00,1.0,1.2,54,54
919,05/05/2021 17:00:00,1.0,1.2,54,54
920,05/05/2021 17:10:00,1.0,1.2,54,54
921,05/05/2021 17:20:00,1.0,1.2,54,54
922,05/05/2021 17:30:00,1.0,1.2,54,54
923,05/05/2021 17:40:00,1.0,1.3,54,54
924,05/05/2021 17:50:00,1.0,1.3,54,54
925,05/05/2021 18:00:00,1.0,1.3,54,54
926,05/05/2021 18:10:00,1.0,1.3,54,54
927,05/05/2021 18:20:00,1.0,1.3,54,54
928,05/05/2021 18:30:00,1.0,1.3,54,54
929,05/05/2021 18:40:00,1.0,1.3,55,54
930,05/05/2021 18:50:00,1.0,1.3,55,54
931,05/05/2021 19:00:00,1.0,1.3,54,54
932,05/05/2021 19:10:00,1.1,1.4,55,54
933,05/05/2021 19:20:00,1.0,1.4,55,55
934,05/05/2021 19:30:00,1.1,1.4,55,55
935,05/05/2021 19:40:00,1.1,1.4,55,55
936,05/05/2021 19:50:00,1.1,1.4,55,55
937,05/05/2021 20:00:00,1.1,1.5,55,55
938,05/05/2021 20:10:00,1.1,1.5,55,55
939,05/05/2021 20:20:00,1.1,1.5,55,55
940,05/05/2021 20:30:00,1.1,1.5,55,55
941,05/05/2021 20:40:00,1.1,1.5,56,56
942,05/05/2021 20:50:00,1.1,1.6,56,56
943,05/05/2021 21:00:00,1.1,1.6,56,56
944,05/05/2021 21:10:00,1.1,1.6,56,56
945,05/05/2021 21:20:00,1.1,1.6,57,57
946,05/05/2021 21:30:00,1.1,1.6,57,57
947,05/05/2021 21:40:00,1.1,1.6,57,57
948,05/05/2021 21:50:00,1.1,1.7,58,57
949,05/05/2021 22:00:00,1.1,1.7,58,58
950,05/05/2021 22:10:00,1.1,1.7,58,58
951,05/05/2021 22:20:00,1.1,1.7,58,58
952,05/05/2021 22:30:00,1.1,1.7,59,58
953,05/05/2021 22:40:00,1.1,1.7,59,59
954,05/05/2021 22:50:00,1.1,1.7,59,59
955,05/05/2021 23:00:00,1.1,1.8,60,59
956,05/05/2021 23:10:00,1.1,1.8,60,60
957,05/05/2021 23:20:00,1.1,1.8,60,60
958,05/05/2021 23:30:00,1.1,1.8,61,60
959,05/05/2021 23:40:00,1.1,1.8,61,61
960,05/05/2021 23:50:00,1.1,1.8,61,61
961,05/06/2021 00:00:00,1.1,1.8,61,61
962,05/06/2021 00:10:00,1.1,1.8,62,61
963,05/06/2021 00:20:00,1.1,1.8,62,62
964,05/06/2021 00:30:00,1.1,1.8,62,62
965,05/06/2021 00:40:00,1.1,1.8,62,62
966,05/06/2021 00:50:00,1.1,1.8,63,62
967,05/06/2021 01:00:00,1.1,1.8,63,63
968,05/06/2021 01:10:00,1.1,1.8,63,63
969,05/06/2021 01:20:00,1.1,1.8,64,63
970,05/06/2021 01:30:00,1.1,1.8,64,64
971,05/06/2021 01:40:00,1.1,1.8,64,64
972,05/06/2021 01:50:00,1.1,1.8,64,64
973,05/06/2021 02:00:00,1.1,1.8,65,64
974,05/06/2021 02:10:00,1.1,1.8,65,65
975,05/06/2021 02:20:00,1.1,1.8,65,65
976,05/06/2021 02:30:00,1.1,1.8,65,65
977,05/06/2021 02:40:00,1.1,1.8,65,65
978,05/06/2021 02:50:00,1.1,1.8,66,65
979,05/06/2021 03:00:00,1.1,1.8,66,66
980,05/06/2021 03:10:00,1.1,1.8,66,66
981,05/06/2021 03:20:00,1.1,1.8,66,66
982,05/06/2021 03:30:00,1.1,1.8,66,66
983,05/06/2021 03:40:00,1.1,1.8,67,67
984,05/06/2021 03:50:00,1.1,1.8,67,67
985,05/06/2021 04:00:00,1.1,1.8,67,67
986,05/06/2021 04:10:00,1.1,1.8,67,67
987,05/06/2021 04:20:00,1.1,1.7,68,67
988,05/06/2021 04:30:00,1.1,1.7,68,68
989,05/06/2021 04:40:00,1.1,1.7,68,68
990,05/06/2021 04:50:00,1.1,1.7,68,68
991,05/06/2021 05:00:00,1.1,1.7,68,68
992,05/06/2021 05:10:00,1.1,1.7,69,69
993,05/06/2021 05:20:00,1.1,1.7,69,69
994,05/06/2021 05:30:00,1.1,1.7,69,69
995,05/06/2021 05:40:00,1.1,1.7,69,69
996,05/06/2021 05:50:00,1.1,1.7,69,69
997,05/06/2021 06:00:00,1.1,1.7,69,69
998,05/06/2021 06:10:00,1.1,1.7,70,70
999,05/06/2021 06:20:00,1.1,1.7,70,70
1000,05/06/2021 06:30:00,1.1,1.6,70,70
1001,05/06/2021 06:40:00,1.1,1.6,70,70
1002,05/06/2021 06:50:00,1.1,1.6,70,70
1003,05/06/2021 07:00:00,1.1,1.6,70,70
1004,05/06/2021 07:10:00,1.1,1.6,70,70
1005,05/06/2021 07:20:00,1.1,1.6,70,70
1006,05/06/2021 07:30:00,1.1,1.6,71,71
1007,05/06/2021 07:40:00,1.1,1.6,71,71
1008,05/06/2021 07:50:00,1.1,1.6,71,71
1009,05/06/2021 08:00:00,1.1,1.6,71,71
1010,05/06/2021 08:10:00,1.1,1.6,71,71
1011,05/06/2021 08:20:00,1.1,1.6,71,71
1012,05/06/2021 08:30:00,1.1,1.6,71,71
1013,05/06/2021 08:40:00,1.1,1.5,71,71
1014,05/06/2021 08:50:00,1.1,1.5,71,71
1015,05/06/2021 09:00:00,1.1,1.5,71,71
1016,05/06/2021 09:10:00,1.1,1.5,72,72
1017,05/06/2021 09:20:00,1.1,1.5,71,72
1018,05/06/2021 09:30:00,1.1,1.5,72,72
1019,05/06/2021 09:40:00,1.1,1.5,72,72
1020,05/06/2021 09:50:00,1.1,1.5,72,72
1021,05/06/2021 10:00:00,1.1,1.5,72,72
1022,05/06/2021 10:10:00,1.1,1.5,72,72
1023,05/06/2021 10:20:00,1.1,1.5,72,72
1024,05/06/2021 10:30:00,1.1,1.5,72,72
1025,05/06/2021 10:40:00,1.1,1.5,72,72
