sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
1466,05/15/2021 16:40:00,1.9,7.2,395,395
1467,05/15/2021 16:50:00,1.9,7.0,396,396
1468,05/15/2021 17:00:00,1.9,6.9,396,396
1469,05/15/2021 17:10:00,1.9,6.8,397,397
1470,05/15/2021 17:20:00,1.9,6.6,397,397
1471,05/15/2021 17:30:00,1.9,6.5,398,398
1472,05/15/2021 17:40:00,1.9,6.4,398,398
1473,05/15/2021 17:50:00,1.9,6.3,399,399
1474,05/15/2021 18:00:00,1.9,6.3,400,399
1475,05/15/2021 18:10:00,1.9,6.2,401,400
1476,05/15/2021 18:20:00,1.9,6.1,401,401
1477,05/15/2021 18:30:00,1.9,6.0,402,401
1478,05/15/2021 18:40:00,1.9,5.9,402,402
1479,05/15/2021 18:50:00,1.9,5.9,403,402
1480,05/15/2021 19:00:00,1.9,5.8,403,403
1481,05/15/2021 19:10:00,1.9,5.7,404,404
1482,05/15/2021 19:20:00,1.9,5.6,404,404
1483,05/15/2021 19:30:00,1.9,5.5,405,405
1484,05/15/2021 19:40:00,1.9,5.4,406,405
1485,05/15/2021 19:50:00,1.9,5.3,406,406
1486,05/15/2021 20:00:00,1.9,5.3,407,406
1487,05/15/2021 20:10:00,1.9,5.3,408,407
1488,05/15/2021 20:20:00,1.9,5.5,409,408
1489,05/15/2021 20:30:00,1.9,5.7,409,409
1490,05/15/2021 20:40:00,1.9,5.7,410,410
1491,05/15/2021 20:50:00,1.9,5.6,411,410
1492,05/15/2021 21:00:00,1.9,5.5,412,411
1493,05/15/2021 21:10:00,1.9,5.3,413,412
1494,05/15/2021 21:20:00,1.9,5.2,413,413
1495,05/15/2021 21:30:00,1.9,5.0,414,413
1496,05/15/2021 21:40:00,1.9,4.9,414,414
1497,05/15/2021 21:50:00,1.9,4.8,415,415
1498,05/15/2021 22:00:00,1.9,4.7,416,415
1499,05/15/2021 22:10:00,1.9,4.6,417,416
1500,05/15/2021 22:20:00,1.9,4.5,417,417
1501,05/15/2021 22:30:00,1.9,4.4,418,418
1502,05/15/2021 22:40:00,1.9,4.3,419,418
1503,05/15/2021 22:50:00,1.9,4.2,420,419
1504,05/15/2021 23:00:00,1.9,4.2,421,420
1505,05/15/2021 23:10:00,1.9,4.1,422,421
1506,05/15/2021 23:20:00,1.9,4.0,422,422
1507,05/15/2021 23:30:00,1.9,4.0,424,423
1508,05/15/2021 23:40:00,1.9,3.9,425,424
1509,05/15/2021 23:50:00,1.9,3.8,425,425
1510,05/16/2021 00:00:00,1.9,3.8,426,426
1511,05/16/2021 00:10:00,1.9,3.7,427,427
1512,05/16/2021 00:20:00,1.9,3.6,428,428
1513,05/16/2021 00:30:00,1.9,3.6,429,429
1514,05/16/2021 00:40:00,1.9,3.6,430,429
1515,05/16/2021 00:50:00,1.9,3.5,431,430
1516,05/16/2021 01:00:00,1.9,3.5,431,431
1517,05/16/2021 01:10:00,1.9,3.4,432,431
1518,05/16/2021 01:20:00,1.9,3.4,432,432
1519,05/16/2021 01:30:00,1.9,3.3,433,432
1520,05/16/2021 01:40:00,1.9,3.3,433,433
1521,05/16/2021 01:50:00,1.9,3.2,433,433
1522,05/16/2021 02:00:00,1.9,3.2,433,433
1523,05/16/2021 02:10:00,1.9,3.2,433,433
1524,05/16/2021 02:20:00,1.9,3.1,434,434
1525,05/16/2021 02:30:00,1.9,3.1,434,434
1526,05/16/2021 02:40:00,1.9,3.0,434,434
1527,05/16/2021 02:50:00,1.9,3.0,434,434
1528,05/16/2021 03:00:00,1.9,3.0,434,434
1529,05/16/2021 03:10:00,1.9,2.9,434,434
1530,05/16/2021 03:20:00,1.9,2.9,434,434
1531,05/16/2021 03:30:00,1.9,2.9,434,434
1532,05/16/2021 03:40:00,1.9,2.9,434,434
1533,05/16/2021 03:50:00,1.9,2.9,434,434
1534,05/16/2021 04:00:00,1.9,2.8,434,434
1535,05/16/2021 04:10:00,1.9,2.8,434,434
1536,05/16/2021 04:20:00,1.9,2.8,434,434
1537,05/16/2021 04:30:00,1.9,2.7,434,434
1538,05/16/2021 04:40:00,1.9,2.7,434,434
1539,05/16/2021 04:50:00,1.9,2.7,434,434
1540,05/16/2021 05:00:00,1.9,2.6,433,433
1541,05/16/2021 05:10:00,1.9,2.6,433,433
1542,05/16/2021 05:20:00,1.9,2.6,433,433
1543,05/16/2021 05:30:00,1.9,2.6,432,432
1544,05/16/2021 05:40:00,1.9,2.5,432,432
1545,05/16/2021 05:50:00,1.9,2.5,431,432
1546,05/16/2021 06:00:00,1.9,2.5,431,431
1547,05/16/2021 06:10:00,1.9,2.5,430,431
1548,05/16/2021 06:20:00,1.9,2.4,430,430
1549,05/16/2021 06:30:00,1.9,2.4,429,430
1550,05/16/2021 06:40:00,1.9,2.4,429,429
1551,05/16/2021 06:50:00,1.9,2.4,428,428
1552,05/16/2021 07:00:00,1.9,2.4,427,428
1553,05/16/2021 07:10:00,1.9,2.4,426,427
1554,05/16/2021 07:20:00,1.9,2.4,426,426
1555,05/16/2021 07:30:00,1.9,2.4,425,426
1556,05/16/2021 07:40:00,1.9,2.4,425,425
1557,05/16/2021 07:50:00,1.9,2.4,424,424
1558,05/16/2021 08:00:00,1.9,2.4,423,424
1559,05/16/2021 08:10:00,1.9,2.4,423,423
1560,05/16/2021 08:20:00,1.9,2.4,422,422
1561,05/16/2021 08:30:00,2.0,2.5,422,422
1562,05/16/2021 08:40:00,2.0,2.5,421,421
1563,05/16/2021 08:50:00,2.0,2.5,420,420
1564,05/16/2021 09:00:00,2.0,2.6,419,420
1565,05/16/2021 09:10:00,2.0,2.6,419,419
1566,05/16/2021 09:20:00,2.0,2.6,418,418
1567,05/16/2021 09:30:00,2.0,2.7,418,418
1568,05/16/2021 09:40:00,2.0,2.7,417,417
1569,05/16/2021 09:50:00,2.0,2.8,416,417
1570,05/16/2021 10:00:00,2.0,2.8,416,416
1571,05/16/2021 10:10:00,2.0,2.9,415,416
1572,05/16/2021 10:20:00,2.0,2.9,415,415
1573,05/16/2021 10:30:00,2.0,3.0,414,415
1574,05/16/2021 10:40:00,2.0,3.0,414,414
1575,05/16/2021 10:50:00,2.0,3.1,414,414
1576,05/16/2021 11:00:00,2.0,3.2,413,413
1577,05/16/2021 11:10:00,2.0,3.2,412,413
1578,05/16/2021 11:20:00,2.0,3.3,412,412
1579,05/16/2021 11:30:00,2.0,3.4,411,412
1580,05/16/2021 11:40:00,2.0,3.6,411,411
1581,05/16/2021 11:50:00,2.0,3.6,411,411
1582,05/16/2021 12:00:00,2.0,3.7,410,410
1583,05/16/2021 12:10:00,2.0,3.8,410,410
1584,05/16/2021 12:20:00,2.0,3.9,409,409
1585,05/16/2021 12:30:00,2.0,4.0,409,409
1586,05/16/2021 12:40:00,2.0,4.1,408,408
1587,05/16/2021 12:50:00,2.0,4.2,408,408
1588,05/16/2021 13:00:00,2.0,4.4,407,407
1589,05/16/2021 13:10:00,2.0,4.5,407,407
1590,05/16/2021 13:20:00,2.0,4.6,406,407
1591,05/16/2021 13:30:00,2.0,4.6,406,406
1592,05/16/2021 13:40:00,2.0,4.8,405,406
1593,05/16/2021 13:50:00,2.0,5.0,405,405
1594,05/16/2021 14:00:00,2.0,5.2,405,405
1595,05/16/2021 14:10:00,2.0,5.4,405,405
1596,05/16/2021 14:20:00,2.0,5.6,405,405
1597,05/16/2021 14:30:00,2.0,5.7,405,405
1598,05/16/2021 14:40:00,2.0,5.7,404,404
1599,05/16/2021 14:50:00,2.0,5.7,404,404
1600,05/16/2021 15:00:00,2.0,5.6,405,404
1601,05/16/2021 15:10:00,2.0,5.7,405,404
1602,05/16/2021 15:20:00,2.0,5.9,404,404
1603,05/16/2021 15:30:00,2.0,6.0,405,404
1604,05/16/2021 15:40:00,2.0,6.2,405,404
1605,05/16/2021 15:50:00,2.0,6.2,405,404
1606,05/16/2021 16:00:00,2.0,6.2,405,404
1607,05/16/2021 16:10:00,2.0,6.1,405,405
1608,05/16/2021 16:20:00,2.1,6.0,404,404
1609,05/16/2021 16:30:00,2.1,6.0,405,404
1610,05/16/2021 16:40:00,2.1,5.9,405,405
1611,05/16/2021 16:50:00,2.1,5.9,405,405
1612,05/16/2021 17:00:00,2.1,5.8,405,405
1613,05/16/2021 17:10:00,2.1,5.8,405,405
1614,05/16/2021 17:20:00,2.1,5.7,405,405
1615,05/16/2021 17:30:00,2.1,5.6,405,405
1616,05/16/2021 17:40:00,2.1,5.6,405,405
1617,05/16/2021 17:50:00,2.1,5.5,405,405
1618,05/16/2021 18:00:00,2.1,5.4,406,405
1619,05/16/2021 18:10:00,2.1,5.4,406,406
1620,05/16/2021 18:20:00,2.1,5.3,406,406
1621,05/16/2021 18:30:00,2.1,5.2,406,406
1622,05/16/2021 18:40:00,2.1,5.1,408,407
1623,05/16/2021 18:50:00,2.1,5.0,410,409
1624,05/16/2021 19:00:00,2.1,5.0,413,411
1625,05/16/2021 19:10:00,2.1,5.0,415,414
1626,05/16/2021 19:20:00,2.1,4.9,416,415
1627,05/16/2021 19:30:00,2.1,4.9,416,416
1628,05/16/2021 19:40:00,2.1,4.8,417,416
1629,05/16/2021 19:50:00,2.1,4.8,418,417
1630,05/16/2021 20:00:00,2.1,4.7,418,418
1631,05/16/2021 20:10:00,2.1,4.7,419,419
1632,05/16/2021 20:20:00,2.1,4.7,421,420
1633,05/16/2021 20:30:00,2.1,4.6,421,421
1634,05/16/2021 20:40:00,2.1,4.6,423,422
1635,05/16/2021 20:50:00,2.1,4.6,424,423
1636,05/16/2021 21:00:00,2.1,4.5,425,425
1637,05/16/2021 21:10:00,2.1,4.4,427,426
1638,05/16/2021 21:20:00,2.1,4.4,428,428
1639,05/16/2021 21:30:00,2.1,4.3,430,429
1640,05/16/2021 21:40:00,2.1,4.3,431,430
1641,05/16/2021 21:50:00,2.1,4.2,432,432
1642,05/16/2021 22:00:00,2.1,4.2,434,433
1643,05/16/2021 22:10:00,2.1,4.1,435,435
1644,05/16/2021 22:20:00,2.1,4.0,437,436
1645,05/16/2021 22:30:00,2.1,4.0,438,438
1646,05/16/2021 22:40:00,2.1,4.0,440,439
1647,05/16/2021 22:50:00,2.1,3.9,442,441
1648,05/16/2021 23:00:00,2.1,3.9,444,443
1649,05/16/2021 23:10:00,2.1,3.9,447,446
1650,05/16/2021 23:20:00,2.1,3.8,450,449
1651,05/16/2021 23:30:00,2.1,3.8,453,452
1652,05/16/2021 23:40:00,2.1,3.7,457,455
1653,05/16/2021 23:50:00,2.1,3.7,461,459
1654,05/17/2021 00:00:00,2.1,3.6,464,462
1655,05/17/2021 00:10:00,2.1,3.6,468,467
1656,05/17/2021 00:20:00,2.1,3.6,471,470
1657,05/17/2021 00:30:00,2.1,3.5,473,472
1658,05/17/2021 00:40:00,2.1,3.5,475,474
1659,05/17/2021 00:50:00,2.1,3.5,476,475
1660,05/17/2021 01:00:00,2.1,3.4,476,476
1661,05/17/2021 01:10:00,2.2,3.4,477,476
1662,05/17/2021 01:20:00,2.2,3.4,477,477
1663,05/17/2021 01:30:00,2.2,3.3,478,477
1664,05/17/2021 01:40:00,2.2,3.3,478,478
1665,05/17/2021 01:50:00,2.2,3.3,478,478
1666,05/17/2021 02:00:00,2.2,3.2,478,478
1667,05/17/2021 02:10:00,2.2,3.2,479,478
1668,05/17/2021 02:20:00,2.2,3.2,479,479
1669,05/17/2021 02:30:00,2.2,3.2,479,479
1670,05/17/2021 02:40:00,2.2,3.1,479,479
1671,05/17/2021 02:50:00,2.2,3.1,479,479
1672,05/17/2021 03:00:00,2.2,3.1,479,479
1673,05/17/2021 03:10:00,2.2,3.1,479,479
1674,05/17/2021 03:20:00,2.2,3.1,479,479
1675,05/17/2021 03:30:00,2.2,3.0,479,479
1676,05/17/2021 03:40:00,2.2,3.0,479,479
1677,05/17/2021 03:50:00,2.2,3.0,479,479
1678,05/17/2021 04:00:00,2.2,3.0,479,479
1679,05/17/2021 04:10:00,2.2,3.0,479,479
1680,05/17/2021 04:20:00,2.2,3.0,479,479
1681,05/17/2021 04:30:00,2.2,3.0,479,479
1682,05/17/2021 04:40:00,2.2,3.0,479,479
1683,05/17/2021 04:50:00,2.2,3.0,479,479
1684,05/17/2021 05:00:00,2.2,2.9,478,479
1685,05/17/2021 05:10:00,2.2,2.9,478,478
1686,05/17/2021 05:20:00,2.2,2.9,478,478
1687,05/17/2021 05:30:00,2.2,2.9,477,477
1688,05/17/2021 05:40:00,2.2,2.9,477,477
1689,05/17/2021 05:50:00,2.2,2.9,476,477
1690,05/17/2021 06:00:00,2.2,2.9,476,476
1691,05/17/2021 06:10:00,2.2,2.8,475,475
1692,05/17/2021 06:20:00,2.2,2.8,475,475
1693,05/17/2021 06:30:00,2.2,2.8,474,474
1694,05/17/2021 06:40:00,2.2,2.8,473,474
1695,05/17/2021 06:50:00,2.2,2.8,472,473
1696,05/17/2021 07:00:00,2.2,2.9,472,472
1697,05/17/2021 07:10:00,2.2,2.9,471,471
1698,05/17/2021 07:20:00,2.2,2.9,470,470
1699,05/17/2021 07:30:00,2.2,2.9,469,470
1700,05/17/2021 07:40:00,2.2,2.9,469,469
1701,05/17/2021 07:50:00,2.2,2.9,468,469
1702,05/17/2021 08:00:00,2.2,3.0,468,468
1703,05/17/2021 08:10:00,2.3,3.0,467,467
1704,05/17/2021 08:20:00,2.3,3.0,466,466
1705,05/17/2021 08:30:00,2.3,3.0,465,466
1706,05/17/2021 08:40:00,2.3,3.1,464,465
1707,05/17/2021 08:50:00,2.3,3.1,464,464
1708,05/17/2021 09:00:00,2.3,3.1,463,463
1709,05/17/2021 09:10:00,2.3,3.2,462,462
1710,05/17/2021 09:20:00,2.3,3.2,461,461
1711,05/17/2021 09:30:00,2.3,3.3,460,460
1712,05/17/2021 09:40:00,2.3,3.4,459,459
1713,05/17/2021 09:50:00,2.3,3.4,458,458
1714,05/17/2021 10:00:00,2.3,3.5,457,458
1715,05/17/2021 10:10:00,2.3,3.6,456,457
1716,05/17/2021 10:20:00,2.3,3.6,455,456
1717,05/17/2021 10:30:00,2.3,3.7,455,455
1718,05/17/2021 10:40:00,2.3,3.8,454,454
1719,05/17/2021 10:50:00,2.3,3.9,453,453
1720,05/17/2021 11:00:00,2.3,4.0,452,452
1721,05/17/2021 11:10:00,2.3,4.0,451,451
1722,05/17/2021 11:20:00,2.3,4.1,450,450
1723,05/17/2021 11:30:00,2.3,4.2,449,450
1724,05/17/2021 11:40:00,2.3,4.3,449,449
1725,05/17/2021 11:50:00,2.3,4.3,448,448
1726,05/17/2021 12:00:00,2.3,4.4,447,447
1727,05/17/2021 12:10:00,2.3,4.5,446,447
1728,05/17/2021 12:20:00,2.3,4.6,446,446
1729,05/17/2021 12:30:00,2.3,4.7,445,445
1730,05/17/2021 12:40:00,2.3,4.8,444,445
1731,05/17/2021 12:50:00,2.3,5.0,444,444
1732,05/17/2021 13:00:00,2.3,5.1,443,444
1733,05/17/2021 13:10:00,2.3,5.2,443,443
1734,05/17/2021 13:20:00,2.3,5.3,443,443
1735,05/17/2021 13:30:00,2.3,5.3,442,442
1736,05/17/2021 13:40:00,2.3,5.2,442,442
1737,05/17/2021 13:50:00,2.3,5.2,441,442
1738,05/17/2021 14:00:00,2.3,5.1,441,441
1739,05/17/2021 14:10:00,2.3,5.1,441,441
1740,05/17/2021 14:20:00,2.3,5.0,440,440
1741,05/17/2021 14:30:00,2.3,5.0,440,440
1742,05/17/2021 14:40:00,2.3,4.9,440,440
1743,05/17/2021 14:50:00,2.3,4.9,440,440
1744,05/17/2021 15:00:00,2.3,4.9,440,440
1745,05/17/2021 15:10:00,2.3,4.8,439,440
1746,05/17/2021 15:20:00,2.3,4.7,439,439
1747,05/17/2021 15:30:00,2.3,4.7,439,439
1748,05/17/2021 15:40:00,2.3,4.7,439,439
1749,05/17/2021 15:50:00,2.3,4.7,439,439
1750,05/17/2021 16:00:00,2.3,4.6,439,439
1751,05/17/2021 16:10:00,2.3,4.6,438,438
1752,05/17/2021 16:20:00,2.3,4.6,438,438
1753,05/17/2021 16:30:00,2.3,4.6,438,438
1754,05/17/2021 16:40:00,2.3,4.6,438,438
1755,05/17/2021 16:50:00,2.3,4.6,438,438
1756,05/17/2021 17:00:00,2.3,4.7,438,438
1757,05/17/2021 17:10:00,2.3,4.7,437,438
1758,05/17/2021 17:20:00,2.3,4.7,437,437
1759,05/17/2021 17:30:00,2.3,4.7,437,437
1760,05/17/2021 17:40:00,2.3,4.6,437,437
1761,05/17/2021 17:50:00,2.3,4.6,437,437
1762,05/17/2021 18:00:00,2.3,4.6,437,437
1763,05/17/2021 18:10:00,2.3,4.6,437,437
1764,05/17/2021 18:20:00,2.3,4.6,437,437
1765,05/17/2021 18:30:00,2.3,4.6,437,437
1766,05/17/2021 18:40:00,2.3,4.5,437,437
1767,05/17/2021 18:50:00,2.3,4.5,437,437
1768,05/17/2021 19:00:00,2.4,4.5,437,437
1769,05/17/2021 19:10:00,2.4,4.5,437,437
1770,05/17/2021 19:20:00,2.4,4.4,437,437
1771,05/17/2021 19:30:00,2.4,4.4,438,437
1772,05/17/2021 19:40:00,2.4,4.4,438,437
1773,05/17/2021 19:50:00,2.4,4.3,438,438
1774,05/17/2021 20:00:00,2.4,4.3,438,438
1775,05/17/2021 20:10:00,2.4,4.3,438,438
1776,05/17/2021 20:20:00,2.4,4.3,438,438
1777,05/17/2021 20:30:00,2.4,4.2,438,438
1778,05/17/2021 20:40:00,2.4,4.2,439,439
1779,05/17/2021 20:50:00,2.4,4.2,439,439
1780,05/17/2021 21:00:00,2.4,4.1,439,439
1781,05/17/2021 21:10:00,2.4,4.1,439,439
1782,05/17/2021 21:20:00,2.4,4.0,439,439
1783,05/17/2021 21:30:00,2.4,4.0,440,440
1784,05/17/2021 21:40:00,2.4,4.0,440,440
1785,05/17/2021 21:50:00,2.4,3.9,440,440
1786,05/17/2021 22:00:00,2.4,3.9,440,440
1787,05/17/2021 22:10:00,2.4,3.8,440,440
1788,05/17/2021 22:20:00,2.4,3.8,440,440
1789,05/17/2021 22:30:00,2.4,3.8,440,440
1790,05/17/2021 22:40:00,2.4,3.8,440,440
1791,05/17/2021 22:50:00,2.4,3.7,441,441
1792,05/17/2021 23:00:00,2.4,3.7,441,441
1793,05/17/2021 23:10:00,2.4,3.7,442,441
1794,05/17/2021 23:20:00,2.4,3.7,442,442
1795,05/17/2021 23:30:00,2.4,3.6,442,442
1796,05/17/2021 23:40:00,2.4,3.6,443,442
1797,05/17/2021 23:50:00,2.4,3.6,443,443
1798,05/18/2021 00:00:00,2.4,3.6,443,443
1799,05/18/2021 00:10:00,2.4,3.6,444,443
1800,05/18/2021 00:20:00,2.4,3.5,444,444
1801,05/18/2021 00:30:00,2.4,3.5,444,444
1802,05/18/2021 00:40:00,2.4,3.5,445,444
1803,05/18/2021 00:50:00,2.4,3.5,445,445
1804,05/18/2021 01:00:00,2.4,3.4,445,445
1805,05/18/2021 01:10:00,2.4,3.4,446,445
1806,05/18/2021 01:20:00,2.4,3.4,446,446
1807,05/18/2021 01:30:00,2.4,3.4,446,446
1808,05/18/2021 01:40:00,2.4,3.4,447,446
1809,05/18/2021 01:50:00,2.4,3.4,447,447
1810,05/18/2021 02:00:00,2.4,3.4,447,447
1811,05/18/2021 02:10:00,2.4,3.4,448,447
1812,05/18/2021 02:20:00,2.4,3.4,448,448
1813,05/18/2021 02:30:00,2.4,3.4,448,448
1814,05/18/2021 02:40:00,2.4,3.4,448,448
1815,05/18/2021 02:50:00,2.4,3.4,448,448
1816,05/18/2021 03:00:00,2.4,3.4,449,449
1817,05/18/2021 03:10:00,2.4,3.4,449,449
1818,05/18/2021 03:20:00,2.4,3.4,449,449
1819,05/18/2021 03:30:00,2.4,3.4,449,449
1820,05/18/2021 03:40:00,2.4,3.4,449,449
1821,05/18/2021 03:50:00,2.4,3.4,449,449
1822,05/18/2021 04:00:00,2.4,3.4,449,449
1823,05/18/2021 04:10:00,2.4,3.3,449,449
1824,05/18/2021 04:20:00,2.4,3.3,449,449
1825,05/18/2021 04:30:00,2.4,3.3,449,449
1826,05/18/2021 04:40:00,2.4,3.3,449,449
1827,05/18/2021 04:50:00,2.4,3.3,449,449
1828,05/18/2021 05:00:00,2.4,3.3,449,449
1829,05/18/2021 05:10:00,2.4,3.3,449,449
1830,05/18/2021 05:20:00,2.4,3.3,449,449
1831,05/18/2021 05:30:00,2.4,3.3,449,449
1832,05/18/2021 05:40:00,2.4,3.3,449,449
1833,05/18/2021 05:50:00,2.4,3.3,449,449
1834,05/18/2021 06:00:00,2.4,3.2,449,449
1835,05/18/2021 06:10:00,2.4,3.2,448,449
1836,05/18/2021 06:20:00,2.4,3.2,448,448
1837,05/18/2021 06:30:00,2.4,3.2,448,448
1838,05/18/2021 06:40:00,2.4,3.2,447,447
1839,05/18/2021 06:50:00,2.4,3.2,447,447
1840,05/18/2021 07:00:00,2.5,3.2,446,447
1841,05/18/2021 07:10:00,2.5,3.2,446,446
1842,05/18/2021 07:20:00,2.5,3.2,446,446
1843,05/18/2021 07:30:00,2.5,3.3,445,445
1844,05/18/2021 07:40:00,2.5,3.3,445,445
1845,05/18/2021 07:50:00,2.5,3.3,445,445
1846,05/18/2021 08:00:00,2.5,3.3,444,445
1847,05/18/2021 08:10:00,2.5,3.4,444,444
1848,05/18/2021 08:20:00,2.5,3.4,444,444
1849,05/18/2021 08:30:00,2.5,3.4,443,444
1850,05/18/2021 08:40:00,2.5,3.5,443,443
1851,05/18/2021 08:50:00,2.5,3.5,443,443
1852,05/18/2021 09:00:00,2.5,3.5,443,443
1853,05/18/2021 09:10:00,2.5,3.5,442,443
1854,05/18/2021 09:20:00,2.5,3.5,442,442
1855,05/18/2021 09:30:00,2.5,3.5,442,442
1856,05/18/2021 09:40:00,2.5,3.5,442,442
1857,05/18/2021 09:50:00,2.5,3.5,441,441
1858,05/18/2021 10:00:00,2.5,3.5,441,441
1859,05/18/2021 10:10:00,2.5,3.6,441,441
1860,05/18/2021 10:20:00,2.5,3.6,441,441
1861,05/18/2021 10:30:00,2.5,3.6,441,440
1862,05/18/2021 10:40:00,2.5,3.6,440,440
1863,05/18/2021 10:50:00,2.5,3.7,440,440
1864,05/18/2021 11:00:00,2.5,3.7,440,440
1865,05/18/2021 11:10:00,2.5,3.8,440,440
1866,05/18/2021 11:20:00,2.5,3.8,439,439
1867,05/18/2021 11:30:00,2.5,3.8,439,439
1868,05/18/2021 11:40:00,2.5,3.9,439,439
1869,05/18/2021 11:50:00,2.5,4.0,438,439
1870,05/18/2021 12:00:00,2.5,4.0,438,438
1871,05/18/2021 12:10:00,2.5,4.1,438,438
1872,05/18/2021 12:20:00,2.5,4.2,438,438
1873,05/18/2021 12:30:00,2.5,4.3,438,438
1874,05/18/2021 12:40:00,2.5,4.4,438,438
1875,05/18/2021 12:50:00,2.5,4.5,438,438
1876,05/18/2021 13:00:00,2.5,4.7,438,438
1877,05/18/2021 13:10:00,2.5,4.8,438,438
1878,05/18/2021 13:20:00,2.5,5.0,438,438
1879,05/18/2021 13:30:00,2.5,5.2,438,438
1880,05/18/2021 13:40:00,2.5,5.3,438,438
1881,05/18/2021 13:50:00,2.5,5.5,438,438
1882,05/18/2021 14:00:00,2.5,5.7,438,438
1883,05/18/2021 14:10:00,2.5,5.9,438,438
1884,05/18/2021 14:20:00,2.5,6.1,438,438
1885,05/18/2021 14:30:00,2.5,6.2,438,438
1886,05/18/2021 14:40:00,2.5,6.2,438,438
1887,05/18/2021 14:50:00,2.5,6.2,438,438
1888,05/18/2021 15:00:00,2.5,6.3,438,438
1889,05/18/2021 15:10:00,2.5,6.5,438,438
1890,05/18/2021 15:20:00,2.5,6.7,438,438
1891,05/18/2021 15:30:00,2.5,6.8,438,438
1892,05/18/2021 15:40:00,2.5,6.8,438,438
1893,05/18/2021 15:50:00,2.5,6.8,439,438
1894,05/18/2021 16:00:00,2.5,6.8,439,439
1895,05/18/2021 16:10:00,2.5,6.8,439,439
1896,05/18/2021 16:20:00,2.5,6.9,440,440
1897,05/18/2021 16:30:00,2.5,6.9,440,440
1898,05/18/2021 16:40:00,2.5,6.8,441,441
1899,05/18/2021 16:50:00,2.5,6.8,442,442
1900,05/18/2021 17:00:00,2.5,6.7,443,442
1901,05/18/2021 17:10:00,2.5,6.7,444,443
1902,05/18/2021 17:20:00,2.5,6.6,445,444
1903,05/18/2021 17:30:00,2.5,6.6,446,445
1904,05/18/2021 17:40:00,2.5,6.6,447,447
1905,05/18/2021 17:50:00,2.5,6.7,448,448
1906,05/18/2021 18:00:00,2.5,7.0,450,449
1907,05/18/2021 18:10:00,2.5,7.3,451,451
1908,05/18/2021 18:20:00,2.5,7.6,454,452
1909,05/18/2021 18:30:00,2.5,7.6,456,454
1910,05/18/2021 18:40:00,2.5,7.5,458,456
1911,05/18/2021 18:50:00,2.5,7.3,459,458
1912,05/18/2021 19:00:00,2.5,7.1,462,461
1913,05/18/2021 19:10:00,2.5,6.9,464,463
1914,05/18/2021 19:20:00,2.5,6.7,466,465
1915,05/18/2021 19:30:00,2.5,6.5,468,467
1916,05/18/2021 19:40:00,2.5,6.4,470,469
1917,05/18/2021 19:50:00,2.5,6.3,471,470
1918,05/18/2021 20:00:00,2.5,6.1,473,472
1919,05/18/2021 20:10:00,2.5,6.0,474,473
1920,05/18/2021 20:20:00,2.5,5.9,475,474
1921,05/18/2021 20:30:00,2.5,5.8,475,475
1922,05/18/2021 20:40:00,2.5,5.7,476,476
1923,05/18/2021 20:50:00,2.5,5.6,477,476
1924,05/18/2021 21:00:00,2.5,5.5,477,477
1925,05/18/2021 21:10:00,2.5,5.4,478,478
1926,05/18/2021 21:20:00,2.5,5.3,478,478
1927,05/18/2021 21:30:00,2.5,5.2,479,479
1928,05/18/2021 21:40:00,2.6,5.1,479,479
1929,05/18/2021 21:50:00,2.6,5.1,480,480
1930,05/18/2021 22:00:00,2.6,5.0,480,480
1931,05/18/2021 22:10:00,2.6,4.9,480,480
1932,05/18/2021 22:20:00,2.6,4.8,480,480
1933,05/18/2021 22:30:00,2.6,4.8,481,480
1934,05/18/2021 22:40:00,2.6,4.7,481,481
1935,05/18/2021 22:50:00,2.6,4.6,481,481
1936,05/18/2021 23:00:00,2.6,4.6,481,481
1937,05/18/2021 23:10:00,2.6,4.5,481,481
1938,05/18/2021 23:20:00,2.6,4.5,481,481
1939,05/18/2021 23:30:00,2.6,4.4,481,481
1940,05/18/2021 23:40:00,2.6,4.4,481,481
1941,05/18/2021 23:50:00,2.6,4.3,481,481
1942,05/19/2021 00:00:00,2.6,4.2,481,481
1943,05/19/2021 00:10:00,2.6,4.2,481,481
1944,05/19/2021 00:20:00,2.6,4.2,481,481
1945,05/19/2021 00:30:00,2.6,4.1,481,481
1946,05/19/2021 00:40:00,2.6,4.1,481,481
1947,05/19/2021 00:50:00,2.6,4.1,481,481
1948,05/19/2021 01:00:00,2.6,4.0,481,481
1949,05/19/2021 01:10:00,2.6,4.0,481,481
1950,05/19/2021 01:20:00,2.6,4.0,481,481
1951,05/19/2021 01:30:00,2.6,3.9,481,481
1952,05/19/2021 01:40:00,2.6,3.9,481,481
1953,05/19/2021 01:50:00,2.6,3.9,481,481
1954,05/19/2021 02:00:00,2.6,3.8,480,480
1955,05/19/2021 02:10:00,2.6,3.8,480,480
1956,05/19/2021 02:20:00,2.6,3.7,480,480
1957,05/19/2021 02:30:00,2.6,3.7,479,479
1958,05/19/2021 02:40:00,2.6,3.6,479,479
1959,05/19/2021 02:50:00,2.6,3.6,479,479
1960,05/19/2021 03:00:00,2.6,3.6,478,478
1961,05/19/2021 03:10:00,2.6,3.5,478,478
1962,05/19/2021 03:20:00,2.6,3.5,477,477
1963,05/19/2021 03:30:00,2.6,3.5,476,476
